time,V(n010),V(n011),V(n014),I(Rchip2)
1.030148895909124e-007,0.000000e+000,-6.275564e-002,0.000000e+000,4.157771e-003
1.030152030044360e-007,0.000000e+000,-6.276375e-002,0.000000e+000,4.158168e-003
1.030152813578169e-007,0.000000e+000,-6.276578e-002,0.000000e+000,4.158267e-003
1.030154380645787e-007,0.000000e+000,-6.276982e-002,0.000000e+000,4.158464e-003
1.030157514781022e-007,0.000000e+000,-6.277788e-002,0.000000e+000,4.158858e-003
1.030158298314831e-007,0.000000e+000,-6.277990e-002,0.000000e+000,4.158956e-003
1.030159865382449e-007,0.000000e+000,-6.278393e-002,0.000000e+000,4.159153e-003
1.030162999517685e-007,0.000000e+000,-6.279196e-002,0.000000e+000,4.159543e-003
1.030163783051494e-007,0.000000e+000,-6.279396e-002,0.000000e+000,4.159641e-003
1.030165350119112e-007,0.000000e+000,-6.279797e-002,0.000000e+000,4.159835e-003
1.030168484254347e-007,0.000000e+000,-6.280597e-002,0.000000e+000,4.160222e-003
1.030170834855774e-007,0.000000e+000,-6.281196e-002,0.000000e+000,4.160511e-003
1.030173968991010e-007,0.000000e+000,-6.281992e-002,0.000000e+000,4.160895e-003
1.030176319592436e-007,0.000000e+000,-6.282588e-002,0.000000e+000,4.161182e-003
1.030179453727672e-007,0.000000e+000,-6.283381e-002,0.000000e+000,4.161563e-003
1.030181804329099e-007,0.000000e+000,-6.283975e-002,0.000000e+000,4.161848e-003
1.030184938464334e-007,0.000000e+000,-6.284764e-002,0.000000e+000,4.162225e-003
1.030187289065761e-007,0.000000e+000,-6.285355e-002,0.000000e+000,4.162507e-003
1.030190423200997e-007,0.000000e+000,-6.286141e-002,0.000000e+000,4.162882e-003
1.030192773802424e-007,0.000000e+000,-6.286729e-002,0.000000e+000,4.163161e-003
1.030195907937659e-007,0.000000e+000,-6.287512e-002,0.000000e+000,4.163533e-003
1.030198258539086e-007,0.000000e+000,-6.288097e-002,0.000000e+000,4.163810e-003
1.030201392674322e-007,0.000000e+000,-6.288876e-002,0.000000e+000,4.164178e-003
1.030203743275748e-007,0.000000e+000,-6.289459e-002,0.000000e+000,4.164453e-003
1.030206877410984e-007,0.000000e+000,-6.290235e-002,0.000000e+000,4.164817e-003
1.030209228012411e-007,0.000000e+000,-6.290815e-002,0.000000e+000,4.165090e-003
1.030212362147646e-007,0.000000e+000,-6.291587e-002,0.000000e+000,4.165451e-003
1.030213145681455e-007,0.000000e+000,-6.291780e-002,0.000000e+000,4.165541e-003
1.030214712749073e-007,0.000000e+000,-6.292165e-002,0.000000e+000,4.165721e-003
1.030217846884309e-007,0.000000e+000,-6.292934e-002,0.000000e+000,4.166080e-003
1.030220197485736e-007,0.000000e+000,-6.293509e-002,0.000000e+000,4.166347e-003
1.030223331620971e-007,0.000000e+000,-6.294274e-002,0.000000e+000,4.166703e-003
1.030225682222398e-007,0.000000e+000,-6.294847e-002,0.000000e+000,4.166968e-003
1.030228816357634e-007,0.000000e+000,-6.295609e-002,0.000000e+000,4.167320e-003
1.030229599891443e-007,0.000000e+000,-6.295799e-002,0.000000e+000,4.167407e-003
1.030231166959060e-007,0.000000e+000,-6.296179e-002,0.000000e+000,4.167582e-003
1.030234301094296e-007,0.000000e+000,-6.296937e-002,0.000000e+000,4.167931e-003
1.030235084628105e-007,0.000000e+000,-6.297126e-002,0.000000e+000,4.168018e-003
1.030236651695723e-007,0.000000e+000,-6.297504e-002,0.000000e+000,4.168191e-003
1.030239785830958e-007,0.000000e+000,-6.298259e-002,0.000000e+000,4.168537e-003
1.030240569364767e-007,0.000000e+000,-6.298447e-002,0.000000e+000,4.168624e-003
1.030242136432385e-007,0.000000e+000,-6.298824e-002,0.000000e+000,4.168795e-003
1.030245270567621e-007,0.000000e+000,-6.299575e-002,0.000000e+000,4.169138e-003
1.030246054101430e-007,0.000000e+000,-6.299763e-002,0.000000e+000,4.169223e-003
1.030247621169048e-007,0.000000e+000,-6.300138e-002,0.000000e+000,4.169394e-003
1.030250755304283e-007,0.000000e+000,-6.300886e-002,0.000000e+000,4.169733e-003
1.030251538838092e-007,0.000000e+000,-6.301072e-002,0.000000e+000,4.169818e-003
1.030253105905710e-007,0.000000e+000,-6.301446e-002,0.000000e+000,4.169986e-003
1.030256240040946e-007,0.000000e+000,-6.302190e-002,0.000000e+000,4.170322e-003
1.030257023574755e-007,0.000000e+000,-6.302376e-002,0.000000e+000,4.170406e-003
1.030258590642372e-007,0.000000e+000,-6.302747e-002,0.000000e+000,4.170573e-003
1.030259765943086e-007,0.000000e+000,-6.303025e-002,0.000000e+000,4.170699e-003
1.030261724777608e-007,0.000000e+000,-6.303488e-002,0.000000e+000,4.170906e-003
1.030264075379035e-007,0.000000e+000,-6.304043e-002,0.000000e+000,4.171155e-003
1.030265250679748e-007,0.000000e+000,-6.304320e-002,0.000000e+000,4.171279e-003
1.030266817747366e-007,0.000000e+000,-6.304689e-002,0.000000e+000,4.171444e-003
1.030267209514271e-007,0.000000e+000,-6.304780e-002,0.000000e+000,4.171485e-003
1.030267993048080e-007,0.000000e+000,-6.304964e-002,0.000000e+000,4.171567e-003
1.030269560115697e-007,0.000000e+000,-6.305332e-002,0.000000e+000,4.171731e-003
1.030269951882602e-007,0.000000e+000,-6.305425e-002,0.000000e+000,4.171772e-003
1.030270735416411e-007,0.000000e+000,-6.305608e-002,0.000000e+000,4.171854e-003
1.030272302484029e-007,0.000000e+000,-6.305975e-002,0.000000e+000,4.172017e-003
1.030273477784742e-007,0.000000e+000,-6.306250e-002,0.000000e+000,4.172139e-003
1.030273673668194e-007,0.000000e+000,-6.306296e-002,0.000000e+000,4.172159e-003
1.030274848968908e-007,0.000000e+000,-6.306571e-002,0.000000e+000,4.172281e-003
1.030275044852360e-007,0.000000e+000,-6.306616e-002,0.000000e+000,4.172301e-003
1.030275436619264e-007,0.000000e+000,-6.306708e-002,0.000000e+000,4.172342e-003
1.030275534560991e-007,0.000000e+000,-6.306731e-002,0.000000e+000,4.172352e-003
1.030275730444443e-007,0.000000e+000,-6.306776e-002,0.000000e+000,4.172373e-003
1.030276905745156e-007,0.000000e+000,-6.307051e-002,0.000000e+000,4.172494e-003
1.030278472812774e-007,0.000000e+000,-6.307416e-002,0.000000e+000,4.172655e-003
1.030279648113487e-007,0.000000e+000,-6.307689e-002,0.000000e+000,4.172776e-003
1.030281215181105e-007,0.000000e+000,-6.308053e-002,0.000000e+000,4.172937e-003
1.030284349316341e-007,0.000000e+000,-6.308781e-002,0.000000e+000,4.173257e-003
1.030285132850150e-007,0.000000e+000,-6.308962e-002,0.000000e+000,4.173337e-003
1.030286699917768e-007,0.000000e+000,-6.309325e-002,0.000000e+000,4.173495e-003
1.030289834053003e-007,0.000000e+000,-6.310049e-002,0.000000e+000,4.173812e-003
1.030292184654430e-007,0.000000e+000,-6.310590e-002,0.000000e+000,4.174049e-003
1.030295318789666e-007,0.000000e+000,-6.311310e-002,0.000000e+000,4.174362e-003
1.030297669391092e-007,0.000000e+000,-6.311849e-002,0.000000e+000,4.174597e-003
1.030300803526328e-007,0.000000e+000,-6.312566e-002,0.000000e+000,4.174908e-003
1.030303154127755e-007,0.000000e+000,-6.313102e-002,0.000000e+000,4.175139e-003
1.030306288262990e-007,0.000000e+000,-6.313816e-002,0.000000e+000,4.175446e-003
1.030308638864417e-007,0.000000e+000,-6.314349e-002,0.000000e+000,4.175676e-003
1.030311772999653e-007,0.000000e+000,-6.315058e-002,0.000000e+000,4.175980e-003
1.030318041270124e-007,0.000000e+000,-6.316473e-002,0.000000e+000,4.176583e-003
1.030319608337742e-007,0.000000e+000,-6.316826e-002,0.000000e+000,4.176733e-003
1.030322742472978e-007,0.000000e+000,-6.317528e-002,0.000000e+000,4.177030e-003
1.030329010743449e-007,0.000000e+000,-6.318930e-002,0.000000e+000,4.177622e-003
1.030330577811067e-007,0.000000e+000,-6.319278e-002,0.000000e+000,4.177768e-003
1.030333711946302e-007,0.000000e+000,-6.319974e-002,0.000000e+000,4.178059e-003
1.030339980216773e-007,0.000000e+000,-6.321362e-002,0.000000e+000,4.178638e-003
1.030341547284391e-007,0.000000e+000,-6.321708e-002,0.000000e+000,4.178782e-003
1.030344681419627e-007,0.000000e+000,-6.322397e-002,0.000000e+000,4.179067e-003
1.030350949690098e-007,0.000000e+000,-6.323771e-002,0.000000e+000,4.179633e-003
1.030352516757716e-007,0.000000e+000,-6.324114e-002,0.000000e+000,4.179774e-003
1.030355650892952e-007,0.000000e+000,-6.324796e-002,0.000000e+000,4.180052e-003
1.030361919163423e-007,0.000000e+000,-6.326157e-002,0.000000e+000,4.180606e-003
1.030363486231041e-007,0.000000e+000,-6.326496e-002,0.000000e+000,4.180744e-003
1.030366620366276e-007,0.000000e+000,-6.327172e-002,0.000000e+000,4.181016e-003
1.030372888636747e-007,0.000000e+000,-6.328519e-002,0.000000e+000,4.181558e-003
1.030377589839601e-007,0.000000e+000,-6.329523e-002,0.000000e+000,4.181958e-003
1.030383858110072e-007,0.000000e+000,-6.330857e-002,0.000000e+000,4.182488e-003
1.030385425177690e-007,0.000000e+000,-6.331190e-002,0.000000e+000,4.182619e-003
1.030388559312926e-007,0.000000e+000,-6.331851e-002,0.000000e+000,4.182879e-003
1.030394827583397e-007,0.000000e+000,-6.333172e-002,0.000000e+000,4.183396e-003
1.030399528786250e-007,0.000000e+000,-6.334157e-002,0.000000e+000,4.183778e-003
1.030405797056721e-007,0.000000e+000,-6.335460e-002,0.000000e+000,4.184280e-003
1.030418333597664e-007,0.000000e+000,-6.338052e-002,0.000000e+000,4.185269e-003
1.030421467732900e-007,0.000000e+000,-6.338695e-002,0.000000e+000,4.185511e-003
1.030427736003371e-007,0.000000e+000,-6.339972e-002,0.000000e+000,4.185988e-003
1.030440272544313e-007,0.000000e+000,-6.342511e-002,0.000000e+000,4.186928e-003
1.030443406679549e-007,0.000000e+000,-6.343140e-002,0.000000e+000,4.187158e-003
1.030449674950020e-007,0.000000e+000,-6.344391e-002,0.000000e+000,4.187610e-003
1.030462211490963e-007,0.000000e+000,-6.346876e-002,0.000000e+000,4.188501e-003
1.030465345626198e-007,0.000000e+000,-6.347492e-002,0.000000e+000,4.188719e-003
1.030471613896669e-007,0.000000e+000,-6.348716e-002,0.000000e+000,4.189147e-003
1.030484150437612e-007,0.000000e+000,-6.351148e-002,0.000000e+000,4.189989e-003
1.030487284572847e-007,0.000000e+000,-6.351751e-002,0.000000e+000,4.190195e-003
1.030493552843319e-007,0.000000e+000,-6.352948e-002,0.000000e+000,4.190598e-003
1.030506089384261e-007,0.000000e+000,-6.355327e-002,0.000000e+000,4.191391e-003
1.030509223519497e-007,0.000000e+000,-6.355917e-002,0.000000e+000,4.191585e-003
1.030515491789968e-007,0.000000e+000,-6.357087e-002,0.000000e+000,4.191963e-003
1.030528028330911e-007,0.000000e+000,-6.359413e-002,0.000000e+000,4.192708e-003
1.030531162466146e-007,0.000000e+000,-6.359990e-002,0.000000e+000,4.192889e-003
1.030537430736617e-007,0.000000e+000,-6.361134e-002,0.000000e+000,4.193244e-003
1.030549967277560e-007,0.000000e+000,-6.363406e-002,0.000000e+000,4.193939e-003
1.030553101412795e-007,0.000000e+000,-6.363970e-002,0.000000e+000,4.194109e-003
1.030559369683267e-007,0.000000e+000,-6.365087e-002,0.000000e+000,4.194439e-003
1.030571906224209e-007,0.000000e+000,-6.367306e-002,0.000000e+000,4.195086e-003
1.030581308629916e-007,0.000000e+000,-6.368946e-002,0.000000e+000,4.195549e-003
1.030593845170859e-007,0.000000e+000,-6.371113e-002,0.000000e+000,4.196147e-003
1.030596979306094e-007,0.000000e+000,-6.371649e-002,0.000000e+000,4.196292e-003
1.030603247576565e-007,0.000000e+000,-6.372713e-002,0.000000e+000,4.196573e-003
1.030615784117508e-007,0.000000e+000,-6.374826e-002,0.000000e+000,4.197122e-003
1.030618918252743e-007,0.000000e+000,-6.375350e-002,0.000000e+000,4.197255e-003
1.030625186523215e-007,0.000000e+000,-6.376387e-002,0.000000e+000,4.197512e-003
1.030637723064157e-007,0.000000e+000,-6.378434e-002,0.000000e+000,4.198001e-003
1.030662796146042e-007,0.000000e+000,-6.382462e-002,0.000000e+000,4.198920e-003
1.030669064416513e-007,0.000000e+000,-6.383451e-002,0.000000e+000,4.199132e-003
1.030681600957456e-007,0.000000e+000,-6.385388e-002,0.000000e+000,4.199521e-003
1.030706674039341e-007,0.000000e+000,-6.389203e-002,0.000000e+000,4.200243e-003
1.030712942309812e-007,0.000000e+000,-6.390137e-002,0.000000e+000,4.200406e-003
1.030725478850755e-007,0.000000e+000,-6.391966e-002,0.000000e+000,4.200696e-003
1.030750551932640e-007,0.000000e+000,-6.395564e-002,0.000000e+000,4.201221e-003
1.030756820203111e-007,0.000000e+000,-6.396445e-002,0.000000e+000,4.201335e-003
1.030769356744054e-007,0.000000e+000,-6.398165e-002,0.000000e+000,4.201525e-003
1.030794429825939e-007,0.000000e+000,-6.401544e-002,0.000000e+000,4.201851e-003
1.030800698096410e-007,0.000000e+000,-6.402370e-002,0.000000e+000,4.201915e-003
1.030813234637352e-007,0.000000e+000,-6.403980e-002,0.000000e+000,4.202005e-003
1.030838307719237e-007,0.000000e+000,-6.407138e-002,0.000000e+000,4.202130e-003
1.030844575989709e-007,0.000000e+000,-6.407908e-002,0.000000e+000,4.202143e-003
1.030857112530651e-007,0.000000e+000,-6.409407e-002,0.000000e+000,4.202132e-003
1.030882185612536e-007,0.000000e+000,-6.412341e-002,0.000000e+000,4.202053e-003
1.030888453883007e-007,0.000000e+000,-6.413054e-002,0.000000e+000,4.202015e-003
1.030900990423950e-007,0.000000e+000,-6.414440e-002,0.000000e+000,4.201901e-003
1.030926063505835e-007,0.000000e+000,-6.417146e-002,0.000000e+000,4.201615e-003
1.030932331776306e-007,0.000000e+000,-6.417803e-002,0.000000e+000,4.201525e-003
1.030944868317249e-007,0.000000e+000,-6.419073e-002,0.000000e+000,4.201307e-003
1.030969941399134e-007,0.000000e+000,-6.421548e-002,0.000000e+000,4.200811e-003
1.030976209669605e-007,0.000000e+000,-6.422146e-002,0.000000e+000,4.200668e-003
1.030988746210547e-007,0.000000e+000,-6.423298e-002,0.000000e+000,4.200343e-003
1.031013819292433e-007,0.000000e+000,-6.425537e-002,0.000000e+000,4.199632e-003
1.031032624103846e-007,0.000000e+000,-6.427108e-002,0.000000e+000,4.199002e-003
1.031057697185731e-007,0.000000e+000,-6.429046e-002,0.000000e+000,4.198020e-003
1.031107843349501e-007,0.000000e+000,-6.432623e-002,0.000000e+000,4.195785e-003
1.031120379890444e-007,0.000000e+000,-6.433430e-002,0.000000e+000,4.195147e-003
1.031145452972329e-007,0.000000e+000,-6.434850e-002,0.000000e+000,4.193697e-003
1.031195599136099e-007,0.000000e+000,-6.437399e-002,0.000000e+000,4.190534e-003
1.031208135677041e-007,0.000000e+000,-6.437944e-002,0.000000e+000,4.189659e-003
1.031233208758926e-007,0.000000e+000,-6.438828e-002,0.000000e+000,4.187725e-003
1.031283354922696e-007,0.000000e+000,-6.440285e-002,0.000000e+000,4.183578e-003
1.031295891463639e-007,0.000000e+000,-6.440550e-002,0.000000e+000,4.182452e-003
1.031320964545524e-007,0.000000e+000,-6.440860e-002,0.000000e+000,4.180001e-003
1.031371110709294e-007,0.000000e+000,-6.441145e-002,0.000000e+000,4.174799e-003
1.031383647250237e-007,0.000000e+000,-6.441110e-002,0.000000e+000,4.173403e-003
1.031408720332122e-007,0.000000e+000,-6.440801e-002,0.000000e+000,4.170395e-003
1.031458866495892e-007,0.000000e+000,-6.439821e-002,0.000000e+000,4.164055e-003
1.031471403036834e-007,0.000000e+000,-6.439459e-002,0.000000e+000,4.162367e-003
1.031496476118719e-007,0.000000e+000,-6.438477e-002,0.000000e+000,4.158755e-003
1.031546622282489e-007,0.000000e+000,-6.436117e-002,0.000000e+000,4.151177e-003
1.031559158823432e-007,0.000000e+000,-6.435400e-002,0.000000e+000,4.149169e-003
1.031584231905317e-007,0.000000e+000,-6.433681e-002,0.000000e+000,4.144897e-003
1.031634378069087e-007,0.000000e+000,-6.429808e-002,0.000000e+000,4.135963e-003
1.031671987691914e-007,0.000000e+000,-6.426171e-002,0.000000e+000,4.128606e-003
1.031722133855684e-007,0.000000e+000,-6.420186e-002,0.000000e+000,4.117780e-003
1.031822426183224e-007,0.000000e+000,-6.405975e-002,0.000000e+000,4.094122e-003
1.031847499265110e-007,0.000000e+000,-6.401745e-002,0.000000e+000,4.087601e-003
1.031897645428879e-007,0.000000e+000,-6.391679e-002,0.000000e+000,4.073124e-003
1.031997937756420e-007,0.000000e+000,-6.368996e-002,0.000000e+000,4.041889e-003
1.032023010838305e-007,0.000000e+000,-6.362496e-002,0.000000e+000,4.033339e-003
1.032073157002075e-007,0.000000e+000,-6.347520e-002,0.000000e+000,4.014474e-003
1.032173449329615e-007,0.000000e+000,-6.314447e-002,0.000000e+000,3.973959e-003
1.032198522411500e-007,0.000000e+000,-6.305172e-002,0.000000e+000,3.962931e-003
1.032248668575270e-007,0.000000e+000,-6.284226e-002,0.000000e+000,3.938738e-003
1.032348960902810e-007,0.000000e+000,-6.238584e-002,0.000000e+000,3.887007e-003
1.032374033984695e-007,0.000000e+000,-6.225976e-002,0.000000e+000,3.873006e-003
1.032424180148465e-007,0.000000e+000,-6.197919e-002,0.000000e+000,3.842473e-003
1.032524472476005e-007,0.000000e+000,-6.137406e-002,0.000000e+000,3.777490e-003
1.032549545557890e-007,0.000000e+000,-6.120891e-002,0.000000e+000,3.760010e-003
1.032599691721660e-007,0.000000e+000,-6.084584e-002,0.000000e+000,3.722133e-003
1.032699984049200e-007,0.000000e+000,-6.002288e-002,0.000000e+000,3.637781e-003
1.032900568704280e-007,0.000000e+000,-5.814995e-002,0.000000e+000,3.448926e-003
1.033051007195590e-007,0.000000e+000,-5.637800e-002,0.000000e+000,3.274758e-003
1.033251591850671e-007,0.000000e+000,-5.365760e-002,0.000000e+000,3.010933e-003
1.033402030341981e-007,0.000000e+000,-5.120878e-002,0.000000e+000,2.777101e-003
1.033602614997061e-007,0.000000e+000,-4.732424e-002,0.000000e+000,2.411132e-003
1.034003784307221e-007,0.000000e+000,-3.842726e-002,0.000000e+000,1.580902e-003
1.034104076634762e-007,0.000000e+000,-3.588286e-002,0.000000e+000,1.345593e-003
1.034304661289842e-007,0.000000e+000,-3.006245e-002,0.000000e+000,8.119942e-004
1.034705830600002e-007,0.000000e+000,-1.649476e-002,0.000000e+000,-4.185205e-004
1.035508169220323e-007,0.000000e+000,1.486504e-002,0.000000e+000,-3.234896e-003
1.035708753875403e-007,0.000000e+000,2.383013e-002,0.000000e+000,-4.032097e-003
1.036109923185564e-007,0.000000e+000,4.407526e-002,0.000000e+000,-5.813277e-003
1.036912261805884e-007,0.000000e+000,8.892409e-002,0.000000e+000,-9.705195e-003
1.038213409097794e-007,0.000000e+000,1.706904e-001,0.000000e+000,-1.663550e-002
1.040250716346212e-007,0.000000e+000,3.109696e-001,0.000000e+000,-2.813254e-002
1.042451003309168e-007,0.000000e+000,4.681432e-001,0.000000e+000,-4.037029e-002
1.045590257356940e-007,0.000000e+000,6.862843e-001,0.000000e+000,-5.603641e-002
1.049969362056946e-007,0.000000e+000,9.650838e-001,0.000000e+000,-7.373589e-002
1.055111569059283e-007,0.000000e+000,1.248427e+000,0.000000e+000,-8.841778e-002
1.061850624474460e-007,0.000000e+000,1.549094e+000,0.000000e+000,-9.906859e-002
1.069984986019617e-007,0.000000e+000,1.842745e+000,0.000000e+000,-1.042651e-001
1.071776634126278e-007,0.000000e+000,1.889703e+000,0.000000e+000,-1.036914e-001
1.074165498268493e-007,0.000000e+000,1.941083e+000,0.000000e+000,-1.019997e-001
1.078943226552923e-007,0.000000e+000,2.020848e+000,0.000000e+000,-9.705662e-002
1.087391046421704e-007,0.000000e+000,2.119333e+000,0.000000e+000,-8.611772e-002
1.096287969996011e-007,0.000000e+000,2.188882e+000,0.000000e+000,-7.398791e-002
1.106197372403329e-007,0.000000e+000,2.242409e+000,0.000000e+000,-6.145415e-002
1.116197372403328e-007,0.000000e+000,2.283145e+000,0.000000e+000,-5.056309e-002
1.126197372403328e-007,0.000000e+000,2.315424e+000,0.000000e+000,-4.149755e-002
1.136197372403328e-007,0.000000e+000,2.342089e+000,0.000000e+000,-3.407130e-002
1.146197372403328e-007,0.000000e+000,2.364833e+000,0.000000e+000,-2.804244e-002
1.156197372403328e-007,0.000000e+000,2.384689e+000,0.000000e+000,-2.317181e-002
1.166197372403328e-007,0.000000e+000,2.402346e+000,0.000000e+000,-1.924762e-002
1.176197372403328e-007,0.000000e+000,2.418285e+000,0.000000e+000,-1.609028e-002
1.186197372403328e-007,0.000000e+000,2.432848e+000,0.000000e+000,-1.355051e-002
1.196197372403328e-007,0.000000e+000,2.446290e+000,0.000000e+000,-1.150631e-002
1.206197372403328e-007,0.000000e+000,2.458799e+000,0.000000e+000,-9.858572e-003
1.216197372403328e-007,0.000000e+000,2.470521e+000,0.000000e+000,-8.527580e-003
1.226197372403328e-007,0.000000e+000,2.481569e+000,0.000000e+000,-7.449268e-003
1.236197372403328e-007,0.000000e+000,2.492030e+000,0.000000e+000,-6.572492e-003
1.246197372403328e-007,0.000000e+000,2.501974e+000,0.000000e+000,-5.856371e-003
1.256197372403328e-007,0.000000e+000,2.511458e+000,0.000000e+000,-5.268399e-003
1.266197372403328e-007,0.000000e+000,2.520528e+000,0.000000e+000,-4.782658e-003
1.276197372403328e-007,0.000000e+000,2.529219e+000,0.000000e+000,-4.378580e-003
