time,V(n010),V(n011),V(n014),I(Rchip2)
7.563680616691493e-007,3.300000e+000,1.137645e+000,0.000000e+000,-1.531189e-002
7.565437202223152e-007,3.300000e+000,1.135816e+000,0.000000e+000,-1.447180e-002
7.567968658132933e-007,3.300000e+000,1.130253e+000,0.000000e+000,-1.307610e-002
7.571792270971240e-007,3.300000e+000,1.119944e+000,0.000000e+000,-1.097260e-002
7.576668580980984e-007,3.300000e+000,1.108680e+000,0.000000e+000,-8.722942e-003
7.582230392466530e-007,3.300000e+000,1.100947e+000,0.000000e+000,-6.921120e-003
7.590610632283076e-007,3.300000e+000,1.096554e+000,0.000000e+000,-5.244604e-003
7.600610632283076e-007,3.300000e+000,1.096466e+000,0.000000e+000,-4.041921e-003
7.610610632283076e-007,3.300000e+000,1.098651e+000,0.000000e+000,-3.285438e-003
7.620610632283075e-007,3.300000e+000,1.101330e+000,0.000000e+000,-2.743126e-003
7.630610632283075e-007,3.300000e+000,1.103851e+000,0.000000e+000,-2.313175e-003
7.640610632283075e-007,3.300000e+000,1.106060e+000,0.000000e+000,-1.957341e-003
7.650610632283075e-007,3.300000e+000,1.107934e+000,0.000000e+000,-1.656561e-003
7.660610632283074e-007,3.300000e+000,1.109484e+000,0.000000e+000,-1.399183e-003
7.670610632283074e-007,3.300000e+000,1.110736e+000,0.000000e+000,-1.177173e-003
7.680610632283074e-007,3.300000e+000,1.111718e+000,0.000000e+000,-9.846054e-004
7.690610632283073e-007,3.300000e+000,1.112457e+000,0.000000e+000,-8.169377e-004
7.700610632283073e-007,3.300000e+000,1.112980e+000,0.000000e+000,-6.705815e-004
7.710610632283073e-007,3.300000e+000,1.113313e+000,0.000000e+000,-5.426361e-004
7.720610632283072e-007,3.300000e+000,1.113478e+000,0.000000e+000,-4.307083e-004
7.730610632283072e-007,3.300000e+000,1.113496e+000,0.000000e+000,-3.327891e-004
7.740610632283072e-007,3.300000e+000,1.113386e+000,0.000000e+000,-2.471680e-004
7.750610632283071e-007,3.300000e+000,1.113165e+000,0.000000e+000,-1.723712e-004
7.760610632283071e-007,3.300000e+000,1.112848e+000,0.000000e+000,-1.071180e-004
7.770610632283071e-007,3.300000e+000,1.112449e+000,0.000000e+000,-5.028703e-005
7.780610632283071e-007,3.300000e+000,1.111979e+000,0.000000e+000,-8.923274e-007
7.790610632283070e-007,3.300000e+000,1.111450e+000,0.000000e+000,4.193646e-005
7.800610632283070e-007,3.300000e+000,1.110869e+000,0.000000e+000,7.896925e-005
7.810610632283070e-007,3.300000e+000,1.110246e+000,0.000000e+000,1.108881e-004
7.820610632283069e-007,3.300000e+000,1.109588e+000,0.000000e+000,1.382976e-004
7.830610632283069e-007,3.300000e+000,1.108900e+000,0.000000e+000,1.617338e-004
7.840610632283069e-007,3.300000e+000,1.108189e+000,0.000000e+000,1.816719e-004
7.850610632283068e-007,3.300000e+000,1.107458e+000,0.000000e+000,1.985332e-004
7.860610632283068e-007,3.300000e+000,1.106713e+000,0.000000e+000,2.126905e-004
7.870610632283068e-007,3.300000e+000,1.105957e+000,0.000000e+000,2.244741e-004
7.880610632283067e-007,3.300000e+000,1.105193e+000,0.000000e+000,2.341760e-004
7.890610632283067e-007,3.300000e+000,1.104424e+000,0.000000e+000,2.420543e-004
7.900610632283067e-007,3.300000e+000,1.103652e+000,0.000000e+000,2.483370e-004
7.910610632283067e-007,3.300000e+000,1.102880e+000,0.000000e+000,2.532255e-004
7.920610632283066e-007,3.300000e+000,1.102108e+000,0.000000e+000,2.568972e-004
7.930610632283066e-007,3.300000e+000,1.101339e+000,0.000000e+000,2.595088e-004
7.940610632283066e-007,3.300000e+000,1.100574e+000,0.000000e+000,2.611979e-004
7.950610632283065e-007,3.300000e+000,1.099815e+000,0.000000e+000,2.620862e-004
7.960610632283065e-007,3.300000e+000,1.099061e+000,0.000000e+000,2.622803e-004
7.970610632283065e-007,3.300000e+000,1.098314e+000,0.000000e+000,2.618743e-004
7.980610632283064e-007,3.300000e+000,1.097575e+000,0.000000e+000,2.609509e-004
7.990610632283064e-007,3.300000e+000,1.096844e+000,0.000000e+000,2.595878e-004
8.000000000000000e-007,3.300000e+000,1.096163e+000,0.000000e+000,2.580303e-004
