time,V(n010),V(n011),V(n014),I(Rchip2)
1.024292515638316e-007,6.278233e-001,-3.409848e-002,0.000000e+000,2.331387e-003
1.024298996063144e-007,6.271104e-001,-3.412021e-002,0.000000e+000,2.332969e-003
1.024311956912800e-007,6.256847e-001,-3.416371e-002,0.000000e+000,2.336134e-003
1.024337878612111e-007,6.228334e-001,-3.425078e-002,0.000000e+000,2.342469e-003
1.024344359036938e-007,6.221205e-001,-3.427256e-002,0.000000e+000,2.344053e-003
1.024357319886594e-007,6.206948e-001,-3.431617e-002,0.000000e+000,2.347225e-003
1.024383241585905e-007,6.178434e-001,-3.440355e-002,0.000000e+000,2.353578e-003
1.024435084984527e-007,6.121407e-001,-3.457882e-002,0.000000e+000,2.366316e-003
1.024538771781770e-007,6.007351e-001,-3.493134e-002,0.000000e+000,2.391907e-003
1.024746145376258e-007,5.779240e-001,-3.564394e-002,0.000000e+000,2.443513e-003
1.025160892565233e-007,5.323018e-001,-3.708185e-002,0.000000e+000,2.547307e-003
1.025264579362476e-007,5.208963e-001,-3.744451e-002,0.000000e+000,2.573381e-003
1.025471952956964e-007,4.980852e-001,-3.817790e-002,0.000000e+000,2.626002e-003
1.025523796355586e-007,4.923824e-001,-3.836253e-002,0.000000e+000,2.639235e-003
1.025627483152829e-007,4.809768e-001,-3.873354e-002,0.000000e+000,2.665794e-003
1.025653404852140e-007,4.781255e-001,-3.882660e-002,0.000000e+000,2.672451e-003
1.025705248250762e-007,4.724227e-001,-3.901332e-002,0.000000e+000,2.685798e-003
1.025808935048006e-007,4.610171e-001,-3.938763e-002,0.000000e+000,2.712533e-003
1.025834856747317e-007,4.581658e-001,-3.948132e-002,0.000000e+000,2.719217e-003
1.025886700145939e-007,4.524630e-001,-3.966929e-002,0.000000e+000,2.732613e-003
1.025990386943183e-007,4.410574e-001,-4.004603e-002,0.000000e+000,2.759443e-003
1.026016308642493e-007,4.382060e-001,-4.014032e-002,0.000000e+000,2.766149e-003
1.026068152041115e-007,4.325033e-001,-4.032944e-002,0.000000e+000,2.779587e-003
1.026171838838359e-007,4.210977e-001,-4.070844e-002,0.000000e+000,2.806495e-003
1.026197760537670e-007,4.182463e-001,-4.080327e-002,0.000000e+000,2.813219e-003
1.026249603936292e-007,4.125436e-001,-4.099345e-002,0.000000e+000,2.826690e-003
1.026353290733536e-007,4.011380e-001,-4.137452e-002,0.000000e+000,2.853659e-003
1.026379212432847e-007,3.982866e-001,-4.146986e-002,0.000000e+000,2.860397e-003
1.026431055831469e-007,3.925838e-001,-4.166101e-002,0.000000e+000,2.873891e-003
1.026534742628712e-007,3.811783e-001,-4.204397e-002,0.000000e+000,2.900905e-003
1.026560664328023e-007,3.783269e-001,-4.213976e-002,0.000000e+000,2.907652e-003
1.026612507726645e-007,3.726242e-001,-4.233164e-002,0.000000e+000,2.921157e-003
1.026625468576301e-007,3.711984e-001,-4.237967e-002,0.000000e+000,2.924536e-003
1.026651390275611e-007,3.683471e-001,-4.247583e-002,0.000000e+000,2.931297e-003
1.026703233674233e-007,3.626443e-001,-4.266830e-002,0.000000e+000,2.944824e-003
1.026716194523889e-007,3.612186e-001,-4.271642e-002,0.000000e+000,2.948204e-003
1.026742116223200e-007,3.583672e-001,-4.281275e-002,0.000000e+000,2.954966e-003
1.026748596648027e-007,3.576544e-001,-4.283684e-002,0.000000e+000,2.956657e-003
1.026761557497683e-007,3.562287e-001,-4.288505e-002,0.000000e+000,2.960040e-003
1.026787479196994e-007,3.533773e-001,-4.298151e-002,0.000000e+000,2.966807e-003
1.026793959621822e-007,3.526644e-001,-4.300562e-002,0.000000e+000,2.968498e-003
1.026806920471477e-007,3.512388e-001,-4.305388e-002,0.000000e+000,2.971881e-003
1.026832842170788e-007,3.483874e-001,-4.315043e-002,0.000000e+000,2.978648e-003
1.026839322595616e-007,3.476745e-001,-4.317457e-002,0.000000e+000,2.980339e-003
1.026852283445271e-007,3.462488e-001,-4.322287e-002,0.000000e+000,2.983722e-003
1.026878205144582e-007,3.433974e-001,-4.331951e-002,0.000000e+000,2.990489e-003
1.026884685569410e-007,3.426846e-001,-4.334367e-002,0.000000e+000,2.992180e-003
1.026897646419065e-007,3.412589e-001,-4.339202e-002,0.000000e+000,2.995563e-003
1.026923568118376e-007,3.384075e-001,-4.348875e-002,0.000000e+000,3.002330e-003
1.026930048543204e-007,3.376947e-001,-4.351293e-002,0.000000e+000,3.004021e-003
1.026943009392860e-007,3.362690e-001,-4.356132e-002,0.000000e+000,3.007404e-003
1.026968931092170e-007,3.334176e-001,-4.365813e-002,0.000000e+000,3.014171e-003
1.026975411516998e-007,3.327047e-001,-4.368233e-002,0.000000e+000,3.015862e-003
1.026988372366654e-007,3.312790e-001,-4.373076e-002,0.000000e+000,3.019244e-003
1.027014294065965e-007,3.284276e-001,-4.382765e-002,0.000000e+000,3.026010e-003
1.027020774490792e-007,3.277148e-001,-4.385187e-002,0.000000e+000,3.027701e-003
1.027033735340448e-007,3.262891e-001,-4.390034e-002,0.000000e+000,3.031083e-003
1.027059657039759e-007,3.234377e-001,-4.399731e-002,0.000000e+000,3.037848e-003
1.027066137464586e-007,3.227249e-001,-4.402155e-002,0.000000e+000,3.039539e-003
1.027079098314242e-007,3.212992e-001,-4.407007e-002,0.000000e+000,3.042920e-003
1.027105020013553e-007,3.184478e-001,-4.416711e-002,0.000000e+000,3.049684e-003
1.027111500438381e-007,3.177350e-001,-4.419137e-002,0.000000e+000,3.051375e-003
1.027124461288036e-007,3.163092e-001,-4.423992e-002,0.000000e+000,3.054756e-003
1.027150382987347e-007,3.134579e-001,-4.433703e-002,0.000000e+000,3.061519e-003
1.027156863412175e-007,3.127450e-001,-4.436132e-002,0.000000e+000,3.063208e-003
1.027169824261830e-007,3.113193e-001,-4.440989e-002,0.000000e+000,3.066589e-003
1.027195745961141e-007,3.084680e-001,-4.450708e-002,0.000000e+000,3.073350e-003
1.027202226385969e-007,3.077551e-001,-4.453138e-002,0.000000e+000,3.075039e-003
1.027215187235624e-007,3.063294e-001,-4.457999e-002,0.000000e+000,3.078419e-003
1.027241108934935e-007,3.034780e-001,-4.467725e-002,0.000000e+000,3.085178e-003
1.027247589359763e-007,3.027652e-001,-4.470157e-002,0.000000e+000,3.086867e-003
1.027260550209419e-007,3.013395e-001,-4.475021e-002,0.000000e+000,3.090246e-003
1.027286471908729e-007,2.984881e-001,-4.484754e-002,0.000000e+000,3.097003e-003
1.027305913183213e-007,2.963496e-001,-4.492055e-002,0.000000e+000,3.102069e-003
1.027331834882524e-007,2.934982e-001,-4.501797e-002,0.000000e+000,3.108825e-003
1.027383678281145e-007,2.877954e-001,-4.521292e-002,0.000000e+000,3.122330e-003
1.027487365078389e-007,2.763898e-001,-4.560328e-002,0.000000e+000,3.149314e-003
1.027694738672877e-007,2.535788e-001,-4.638547e-002,0.000000e+000,3.203142e-003
1.028109485861851e-007,2.079566e-001,-4.795313e-002,0.000000e+000,3.310012e-003
1.028938980239801e-007,1.167122e-001,-5.108950e-002,0.000000e+000,3.520395e-003
1.030000000000000e-007,0.000000e+000,-5.509608e-002,0.000000e+000,3.785011e-003
1.030001657843375e-007,0.000000e+000,-5.510231e-002,0.000000e+000,3.785413e-003
1.030004973530126e-007,0.000000e+000,-5.511475e-002,0.000000e+000,3.786217e-003
1.030011604903627e-007,0.000000e+000,-5.513960e-002,0.000000e+000,3.787821e-003
1.030013262747002e-007,0.000000e+000,-5.514580e-002,0.000000e+000,3.788222e-003
1.030016578433753e-007,0.000000e+000,-5.515818e-002,0.000000e+000,3.789020e-003
1.030023209807254e-007,0.000000e+000,-5.518289e-002,0.000000e+000,3.790610e-003
1.030036472554257e-007,0.000000e+000,-5.523203e-002,0.000000e+000,3.793766e-003
1.030062998048262e-007,0.000000e+000,-5.532973e-002,0.000000e+000,3.800022e-003
1.030069629421763e-007,0.000000e+000,-5.535400e-002,0.000000e+000,3.801572e-003
1.030071287265138e-007,0.000000e+000,-5.536004e-002,0.000000e+000,3.801957e-003
1.030074602951889e-007,0.000000e+000,-5.537212e-002,0.000000e+000,3.802726e-003
1.030081234325390e-007,0.000000e+000,-5.539624e-002,0.000000e+000,3.804262e-003
1.030082892168765e-007,0.000000e+000,-5.540227e-002,0.000000e+000,3.804645e-003
1.030086207855516e-007,0.000000e+000,-5.541429e-002,0.000000e+000,3.805409e-003
1.030087036777204e-007,0.000000e+000,-5.541730e-002,0.000000e+000,3.805600e-003
1.030088694620579e-007,0.000000e+000,-5.542330e-002,0.000000e+000,3.805982e-003
1.030089109081423e-007,0.000000e+000,-5.542480e-002,0.000000e+000,3.806077e-003
1.030089938003111e-007,0.000000e+000,-5.542780e-002,0.000000e+000,3.806268e-003
1.030091595846486e-007,0.000000e+000,-5.543380e-002,0.000000e+000,3.806648e-003
1.030092010307330e-007,0.000000e+000,-5.543530e-002,0.000000e+000,3.806744e-003
1.030092839229017e-007,0.000000e+000,-5.543830e-002,0.000000e+000,3.806934e-003
1.030093046459439e-007,0.000000e+000,-5.543905e-002,0.000000e+000,3.806981e-003
1.030093460920283e-007,0.000000e+000,-5.544055e-002,0.000000e+000,3.807076e-003
1.030094289841971e-007,0.000000e+000,-5.544354e-002,0.000000e+000,3.807266e-003
1.030094497072393e-007,0.000000e+000,-5.544429e-002,0.000000e+000,3.807314e-003
1.030094911533237e-007,0.000000e+000,-5.544579e-002,0.000000e+000,3.807409e-003
1.030095740454924e-007,0.000000e+000,-5.544878e-002,0.000000e+000,3.807598e-003
1.030097398298300e-007,0.000000e+000,-5.545476e-002,0.000000e+000,3.807978e-003
1.030100713985050e-007,0.000000e+000,-5.546671e-002,0.000000e+000,3.808735e-003
1.030101542906738e-007,0.000000e+000,-5.546970e-002,0.000000e+000,3.808924e-003
1.030103200750113e-007,0.000000e+000,-5.547567e-002,0.000000e+000,3.809302e-003
1.030106516436864e-007,0.000000e+000,-5.548759e-002,0.000000e+000,3.810056e-003
1.030113147810365e-007,0.000000e+000,-5.551139e-002,0.000000e+000,3.811562e-003
1.030114805653741e-007,0.000000e+000,-5.551733e-002,0.000000e+000,3.811937e-003
1.030118121340491e-007,0.000000e+000,-5.552918e-002,0.000000e+000,3.812685e-003
1.030124752713992e-007,0.000000e+000,-5.555287e-002,0.000000e+000,3.814179e-003
1.030126410557368e-007,0.000000e+000,-5.555878e-002,0.000000e+000,3.814552e-003
1.030129726244118e-007,0.000000e+000,-5.557058e-002,0.000000e+000,3.815295e-003
1.030136357617619e-007,0.000000e+000,-5.559415e-002,0.000000e+000,3.816778e-003
1.030138015460995e-007,0.000000e+000,-5.560004e-002,0.000000e+000,3.817147e-003
1.030141331147745e-007,0.000000e+000,-5.561178e-002,0.000000e+000,3.817885e-003
1.030147962521247e-007,0.000000e+000,-5.563523e-002,0.000000e+000,3.819357e-003
1.030149620364622e-007,0.000000e+000,-5.564108e-002,0.000000e+000,3.819724e-003
1.030152936051372e-007,0.000000e+000,-5.565277e-002,0.000000e+000,3.820456e-003
1.030159567424874e-007,0.000000e+000,-5.567611e-002,0.000000e+000,3.821917e-003
1.030161225268249e-007,0.000000e+000,-5.568193e-002,0.000000e+000,3.822281e-003
1.030164540955000e-007,0.000000e+000,-5.569356e-002,0.000000e+000,3.823008e-003
1.030171172328501e-007,0.000000e+000,-5.571679e-002,0.000000e+000,3.824458e-003
1.030172830171876e-007,0.000000e+000,-5.572258e-002,0.000000e+000,3.824820e-003
1.030176145858627e-007,0.000000e+000,-5.573415e-002,0.000000e+000,3.825541e-003
1.030182777232128e-007,0.000000e+000,-5.575726e-002,0.000000e+000,3.826981e-003
1.030184435075503e-007,0.000000e+000,-5.576303e-002,0.000000e+000,3.827340e-003
1.030187750762254e-007,0.000000e+000,-5.577455e-002,0.000000e+000,3.828056e-003
1.030194382135755e-007,0.000000e+000,-5.579754e-002,0.000000e+000,3.829485e-003
1.030196039979130e-007,0.000000e+000,-5.580328e-002,0.000000e+000,3.829841e-003
1.030199355665881e-007,0.000000e+000,-5.581474e-002,0.000000e+000,3.830551e-003
1.030205987039382e-007,0.000000e+000,-5.583763e-002,0.000000e+000,3.831970e-003
1.030207644882757e-007,0.000000e+000,-5.584334e-002,0.000000e+000,3.832323e-003
1.030210960569508e-007,0.000000e+000,-5.585474e-002,0.000000e+000,3.833028e-003
1.030217591943009e-007,0.000000e+000,-5.587752e-002,0.000000e+000,3.834436e-003
1.030219249786385e-007,0.000000e+000,-5.588320e-002,0.000000e+000,3.834787e-003
1.030222565473135e-007,0.000000e+000,-5.589455e-002,0.000000e+000,3.835487e-003
1.030229196846636e-007,0.000000e+000,-5.591721e-002,0.000000e+000,3.836884e-003
1.030230854690012e-007,0.000000e+000,-5.592287e-002,0.000000e+000,3.837232e-003
1.030234170376762e-007,0.000000e+000,-5.593416e-002,0.000000e+000,3.837927e-003
1.030240801750263e-007,0.000000e+000,-5.595671e-002,0.000000e+000,3.839314e-003
1.030242459593639e-007,0.000000e+000,-5.596234e-002,0.000000e+000,3.839660e-003
1.030245775280389e-007,0.000000e+000,-5.597358e-002,0.000000e+000,3.840349e-003
1.030252406653891e-007,0.000000e+000,-5.599602e-002,0.000000e+000,3.841726e-003
1.030254064497266e-007,0.000000e+000,-5.600162e-002,0.000000e+000,3.842069e-003
1.030257380184017e-007,0.000000e+000,-5.601281e-002,0.000000e+000,3.842753e-003
1.030264011557518e-007,0.000000e+000,-5.603514e-002,0.000000e+000,3.844119e-003
1.030265669400893e-007,0.000000e+000,-5.604071e-002,0.000000e+000,3.844460e-003
1.030268985087644e-007,0.000000e+000,-5.605184e-002,0.000000e+000,3.845139e-003
1.030275616461145e-007,0.000000e+000,-5.607406e-002,0.000000e+000,3.846495e-003
1.030277274304520e-007,0.000000e+000,-5.607961e-002,0.000000e+000,3.846833e-003
1.030280589991271e-007,0.000000e+000,-5.609069e-002,0.000000e+000,3.847507e-003
1.030287221364772e-007,0.000000e+000,-5.611280e-002,0.000000e+000,3.848852e-003
1.030288879208147e-007,0.000000e+000,-5.611832e-002,0.000000e+000,3.849188e-003
1.030292194894898e-007,0.000000e+000,-5.612934e-002,0.000000e+000,3.849857e-003
1.030298826268399e-007,0.000000e+000,-5.615135e-002,0.000000e+000,3.851192e-003
1.030300484111774e-007,0.000000e+000,-5.615685e-002,0.000000e+000,3.851525e-003
1.030303799798525e-007,0.000000e+000,-5.616781e-002,0.000000e+000,3.852189e-003
1.030310431172026e-007,0.000000e+000,-5.618972e-002,0.000000e+000,3.853514e-003
1.030312089015401e-007,0.000000e+000,-5.619518e-002,0.000000e+000,3.853844e-003
1.030315404702152e-007,0.000000e+000,-5.620610e-002,0.000000e+000,3.854503e-003
1.030322036075653e-007,0.000000e+000,-5.622789e-002,0.000000e+000,3.855819e-003
1.030323693919029e-007,0.000000e+000,-5.623334e-002,0.000000e+000,3.856146e-003
1.030327009605779e-007,0.000000e+000,-5.624419e-002,0.000000e+000,3.856800e-003
1.030333640979280e-007,0.000000e+000,-5.626589e-002,0.000000e+000,3.858106e-003
1.030335298822656e-007,0.000000e+000,-5.627130e-002,0.000000e+000,3.858431e-003
1.030338614509406e-007,0.000000e+000,-5.628212e-002,0.000000e+000,3.859081e-003
1.030339443431094e-007,0.000000e+000,-5.628482e-002,0.000000e+000,3.859243e-003
1.030341101274469e-007,0.000000e+000,-5.629022e-002,0.000000e+000,3.859567e-003
1.030344416961220e-007,0.000000e+000,-5.630101e-002,0.000000e+000,3.860214e-003
1.030346903726283e-007,0.000000e+000,-5.630908e-002,0.000000e+000,3.860698e-003
1.030350219413034e-007,0.000000e+000,-5.631985e-002,0.000000e+000,3.861343e-003
1.030351048334721e-007,0.000000e+000,-5.632254e-002,0.000000e+000,3.861504e-003
1.030352706178097e-007,0.000000e+000,-5.632791e-002,0.000000e+000,3.861825e-003
1.030356021864847e-007,0.000000e+000,-5.633865e-002,0.000000e+000,3.862468e-003
1.030356850786535e-007,0.000000e+000,-5.634133e-002,0.000000e+000,3.862628e-003
1.030358508629910e-007,0.000000e+000,-5.634668e-002,0.000000e+000,3.862948e-003
1.030361824316661e-007,0.000000e+000,-5.635740e-002,0.000000e+000,3.863588e-003
1.030364311081724e-007,0.000000e+000,-5.636542e-002,0.000000e+000,3.864067e-003
1.030367626768474e-007,0.000000e+000,-5.637611e-002,0.000000e+000,3.864704e-003
1.030368455690162e-007,0.000000e+000,-5.637877e-002,0.000000e+000,3.864863e-003
1.030370113533537e-007,0.000000e+000,-5.638411e-002,0.000000e+000,3.865181e-003
1.030373429220288e-007,0.000000e+000,-5.639477e-002,0.000000e+000,3.865816e-003
1.030374258141976e-007,0.000000e+000,-5.639743e-002,0.000000e+000,3.865974e-003
1.030375915985351e-007,0.000000e+000,-5.640275e-002,0.000000e+000,3.866291e-003
1.030379231672102e-007,0.000000e+000,-5.641338e-002,0.000000e+000,3.866924e-003
1.030381718437165e-007,0.000000e+000,-5.642135e-002,0.000000e+000,3.867397e-003
1.030382961819696e-007,0.000000e+000,-5.642533e-002,0.000000e+000,3.867633e-003
1.030384619663072e-007,0.000000e+000,-5.643063e-002,0.000000e+000,3.867948e-003
1.030385863045603e-007,0.000000e+000,-5.643461e-002,0.000000e+000,3.868184e-003
1.030387935349822e-007,0.000000e+000,-5.644123e-002,0.000000e+000,3.868577e-003
1.030388764271510e-007,0.000000e+000,-5.644387e-002,0.000000e+000,3.868734e-003
1.030390422114885e-007,0.000000e+000,-5.644916e-002,0.000000e+000,3.869048e-003
1.030390836575729e-007,0.000000e+000,-5.645048e-002,0.000000e+000,3.869126e-003
1.030391665497417e-007,0.000000e+000,-5.645312e-002,0.000000e+000,3.869283e-003
1.030391872727839e-007,0.000000e+000,-5.645379e-002,0.000000e+000,3.869322e-003
1.030392287188683e-007,0.000000e+000,-5.645511e-002,0.000000e+000,3.869400e-003
1.030393116110370e-007,0.000000e+000,-5.645775e-002,0.000000e+000,3.869557e-003
1.030393323340792e-007,0.000000e+000,-5.645841e-002,0.000000e+000,3.869596e-003
1.030393737801636e-007,0.000000e+000,-5.645973e-002,0.000000e+000,3.869674e-003
1.030394566723324e-007,0.000000e+000,-5.646237e-002,0.000000e+000,3.869830e-003
1.030396224566699e-007,0.000000e+000,-5.646764e-002,0.000000e+000,3.870143e-003
1.030399540253450e-007,0.000000e+000,-5.647819e-002,0.000000e+000,3.870767e-003
1.030402027018513e-007,0.000000e+000,-5.648609e-002,0.000000e+000,3.871233e-003
1.030405342705263e-007,0.000000e+000,-5.649661e-002,0.000000e+000,3.871855e-003
1.030407829470326e-007,0.000000e+000,-5.650448e-002,0.000000e+000,3.872320e-003
1.030411145157077e-007,0.000000e+000,-5.651497e-002,0.000000e+000,3.872939e-003
1.030413631922140e-007,0.000000e+000,-5.652283e-002,0.000000e+000,3.873403e-003
1.030416947608891e-007,0.000000e+000,-5.653330e-002,0.000000e+000,3.874019e-003
1.030419434373954e-007,0.000000e+000,-5.654114e-002,0.000000e+000,3.874481e-003
1.030423578982392e-007,0.000000e+000,-5.655419e-002,0.000000e+000,3.875249e-003
1.030425236825767e-007,0.000000e+000,-5.655940e-002,0.000000e+000,3.875555e-003
1.030428552512518e-007,0.000000e+000,-5.656981e-002,0.000000e+000,3.876166e-003
1.030435183886019e-007,0.000000e+000,-5.659061e-002,0.000000e+000,3.877386e-003
1.030436841729394e-007,0.000000e+000,-5.659580e-002,0.000000e+000,3.877691e-003
1.030440157416145e-007,0.000000e+000,-5.660615e-002,0.000000e+000,3.878297e-003
1.030446788789646e-007,0.000000e+000,-5.662685e-002,0.000000e+000,3.879508e-003
1.030448446633022e-007,0.000000e+000,-5.663201e-002,0.000000e+000,3.879810e-003
1.030451762319772e-007,0.000000e+000,-5.664232e-002,0.000000e+000,3.880412e-003
1.030458393693273e-007,0.000000e+000,-5.666292e-002,0.000000e+000,3.881613e-003
1.030460051536649e-007,0.000000e+000,-5.666806e-002,0.000000e+000,3.881912e-003
1.030463367223399e-007,0.000000e+000,-5.667832e-002,0.000000e+000,3.882509e-003
1.030469998596901e-007,0.000000e+000,-5.669881e-002,0.000000e+000,3.883701e-003
1.030471656440276e-007,0.000000e+000,-5.670393e-002,0.000000e+000,3.883998e-003
1.030474972127026e-007,0.000000e+000,-5.671414e-002,0.000000e+000,3.884591e-003
1.030481603500528e-007,0.000000e+000,-5.673453e-002,0.000000e+000,3.885773e-003
1.030486577030654e-007,0.000000e+000,-5.674979e-002,0.000000e+000,3.886656e-003
1.030493208404155e-007,0.000000e+000,-5.677009e-002,0.000000e+000,3.887830e-003
1.030498181934281e-007,0.000000e+000,-5.678526e-002,0.000000e+000,3.888705e-003
1.030504813307782e-007,0.000000e+000,-5.680547e-002,0.000000e+000,3.889869e-003
1.030509786837908e-007,0.000000e+000,-5.682057e-002,0.000000e+000,3.890738e-003
1.030516418211409e-007,0.000000e+000,-5.684068e-002,0.000000e+000,3.891893e-003
1.030521391741535e-007,0.000000e+000,-5.685571e-002,0.000000e+000,3.892755e-003
1.030528023115036e-007,0.000000e+000,-5.687572e-002,0.000000e+000,3.893901e-003
1.030532996645162e-007,0.000000e+000,-5.689068e-002,0.000000e+000,3.894756e-003
1.030539628018663e-007,0.000000e+000,-5.691059e-002,0.000000e+000,3.895893e-003
1.030544601548789e-007,0.000000e+000,-5.692548e-002,0.000000e+000,3.896742e-003
1.030551232922290e-007,0.000000e+000,-5.694528e-002,0.000000e+000,3.897867e-003
1.030564495669293e-007,0.000000e+000,-5.698475e-002,0.000000e+000,3.900108e-003
1.030567811356043e-007,0.000000e+000,-5.699459e-002,0.000000e+000,3.900665e-003
