time,V(n010),V(n011),V(n014),I(Rchip2)
1.073810546875000e-007,0.000000e+000,-4.919669e-002,0.000000e+000,2.011352e-003
1.073888671875000e-007,0.000000e+000,-4.932774e-002,0.000000e+000,2.019161e-003
1.073922851562500e-007,0.000000e+000,-4.938328e-002,0.000000e+000,2.022409e-003
1.073981445312500e-007,0.000000e+000,-4.947595e-002,0.000000e+000,2.027740e-003
1.074010742187500e-007,0.000000e+000,-4.952104e-002,0.000000e+000,2.030289e-003
1.074049804687500e-007,0.000000e+000,-4.958019e-002,0.000000e+000,2.033598e-003
1.074079101562500e-007,0.000000e+000,-4.962352e-002,0.000000e+000,2.035982e-003
1.074118164062500e-007,0.000000e+000,-4.968036e-002,0.000000e+000,2.039075e-003
1.074147460937500e-007,0.000000e+000,-4.972199e-002,0.000000e+000,2.041301e-003
1.074186523437500e-007,0.000000e+000,-4.977660e-002,0.000000e+000,2.044185e-003
1.074215820312500e-007,0.000000e+000,-4.981657e-002,0.000000e+000,2.046257e-003
1.074254882812500e-007,0.000000e+000,-4.986900e-002,0.000000e+000,2.048938e-003
1.074284179687500e-007,0.000000e+000,-4.990738e-002,0.000000e+000,2.050861e-003
1.074323242187500e-007,0.000000e+000,-4.995770e-002,0.000000e+000,2.053346e-003
1.074352539062500e-007,0.000000e+000,-4.999453e-002,0.000000e+000,2.055125e-003
1.074391601562500e-007,0.000000e+000,-5.004281e-002,0.000000e+000,2.057420e-003
1.074420898437500e-007,0.000000e+000,-5.007814e-002,0.000000e+000,2.059060e-003
1.074459960937500e-007,0.000000e+000,-5.012444e-002,0.000000e+000,2.061171e-003
1.074489257812500e-007,0.000000e+000,-5.015831e-002,0.000000e+000,2.062675e-003
1.074528320312500e-007,0.000000e+000,-5.020269e-002,0.000000e+000,2.064608e-003
1.074557617187500e-007,0.000000e+000,-5.023514e-002,0.000000e+000,2.065981e-003
1.074596679687500e-007,0.000000e+000,-5.027767e-002,0.000000e+000,2.067742e-003
1.074625976562500e-007,0.000000e+000,-5.030875e-002,0.000000e+000,2.068988e-003
1.074665039062500e-007,0.000000e+000,-5.034947e-002,0.000000e+000,2.070582e-003
1.074694335937500e-007,0.000000e+000,-5.037922e-002,0.000000e+000,2.071705e-003
1.074733398437500e-007,0.000000e+000,-5.041819e-002,0.000000e+000,2.073137e-003
1.074762695312500e-007,0.000000e+000,-5.044666e-002,0.000000e+000,2.074141e-003
1.074801757812500e-007,0.000000e+000,-5.048393e-002,0.000000e+000,2.075417e-003
1.074831054687500e-007,0.000000e+000,-5.051114e-002,0.000000e+000,2.076305e-003
1.074870117187500e-007,0.000000e+000,-5.054677e-002,0.000000e+000,2.077429e-003
1.074899414062500e-007,0.000000e+000,-5.057278e-002,0.000000e+000,2.078206e-003
1.074948242187500e-007,0.000000e+000,-5.061517e-002,0.000000e+000,2.079414e-003
1.075016601562500e-007,0.000000e+000,-5.067210e-002,0.000000e+000,2.080882e-003
1.075036132812500e-007,0.000000e+000,-5.068779e-002,0.000000e+000,2.081249e-003
1.075153320312500e-007,0.000000e+000,-5.077795e-002,0.000000e+000,2.083084e-003
1.075211914062500e-007,0.000000e+000,-5.082006e-002,0.000000e+000,2.083730e-003
1.075290039062500e-007,0.000000e+000,-5.087398e-002,0.000000e+000,2.084387e-003
1.075348632812500e-007,0.000000e+000,-5.091204e-002,0.000000e+000,2.084662e-003
1.075426757812500e-007,0.000000e+000,-5.096067e-002,0.000000e+000,2.084838e-003
1.075485351562500e-007,0.000000e+000,-5.099490e-002,0.000000e+000,2.084765e-003
1.075563476562500e-007,0.000000e+000,-5.103855e-002,0.000000e+000,2.084487e-003
1.075622070312500e-007,0.000000e+000,-5.106916e-002,0.000000e+000,2.084086e-003
1.075700195312500e-007,0.000000e+000,-5.110811e-002,0.000000e+000,2.083383e-003
1.075758789062500e-007,0.000000e+000,-5.113531e-002,0.000000e+000,2.082674e-003
1.075836914062500e-007,0.000000e+000,-5.116981e-002,0.000000e+000,2.081570e-003
1.075895507812500e-007,0.000000e+000,-5.119378e-002,0.000000e+000,2.080571e-003
1.075973632812500e-007,0.000000e+000,-5.122408e-002,0.000000e+000,2.079089e-003
1.076032226562500e-007,0.000000e+000,-5.124501e-002,0.000000e+000,2.077817e-003
1.076110351562500e-007,0.000000e+000,-5.127133e-002,0.000000e+000,2.075979e-003
1.076168945312500e-007,0.000000e+000,-5.128938e-002,0.000000e+000,2.074450e-003
1.076247070312500e-007,0.000000e+000,-5.131193e-002,0.000000e+000,2.072277e-003
1.076305664062500e-007,0.000000e+000,-5.132723e-002,0.000000e+000,2.070504e-003
1.076383789062501e-007,0.000000e+000,-5.134621e-002,0.000000e+000,2.068015e-003
1.076442382812501e-007,0.000000e+000,-5.135890e-002,0.000000e+000,2.066012e-003
1.076520507812501e-007,0.000000e+000,-5.137449e-002,0.000000e+000,2.063224e-003
1.076579101562501e-007,0.000000e+000,-5.138471e-002,0.000000e+000,2.061004e-003
1.076657226562501e-007,0.000000e+000,-5.139706e-002,0.000000e+000,2.057931e-003
1.076715820312501e-007,0.000000e+000,-5.140492e-002,0.000000e+000,2.055505e-003
1.076793945312501e-007,0.000000e+000,-5.141350e-002,0.000000e+000,2.052104e-003
1.076950195312501e-007,0.000000e+000,-5.142712e-002,0.000000e+000,2.044996e-003
1.077067382812501e-007,0.000000e+000,-5.143225e-002,0.000000e+000,2.039227e-003
1.077223632812501e-007,0.000000e+000,-5.143472e-002,0.000000e+000,2.031159e-003
1.077340820312501e-007,0.000000e+000,-5.143187e-002,0.000000e+000,2.024707e-003
1.077497070312500e-007,0.000000e+000,-5.142399e-002,0.000000e+000,2.015760e-003
1.077614257812500e-007,0.000000e+000,-5.141366e-002,0.000000e+000,2.008677e-003
1.077809570312500e-007,0.000000e+000,-5.139081e-002,0.000000e+000,1.996400e-003
1.078043945312500e-007,0.000000e+000,-5.135167e-002,0.000000e+000,1.980694e-003
1.078161132812500e-007,0.000000e+000,-5.132737e-002,0.000000e+000,1.972450e-003
1.078317382812500e-007,0.000000e+000,-5.129135e-002,0.000000e+000,1.961161e-003
1.078434570312500e-007,0.000000e+000,-5.126028e-002,0.000000e+000,1.952362e-003
1.078629882812500e-007,0.000000e+000,-5.120315e-002,0.000000e+000,1.937263e-003
1.078708007812500e-007,0.000000e+000,-5.117730e-002,0.000000e+000,1.930978e-003
1.078864257812500e-007,0.000000e+000,-5.112075e-002,0.000000e+000,1.918018e-003
1.079254882812500e-007,0.000000e+000,-5.096142e-002,0.000000e+000,1.884156e-003
1.079801757812500e-007,0.000000e+000,-5.067202e-002,0.000000e+000,1.831363e-003
1.080817382812500e-007,0.000000e+000,-4.988350e-002,0.000000e+000,1.712721e-003
1.081051757812500e-007,0.000000e+000,-4.963804e-002,0.000000e+000,1.680071e-003
1.081598632812500e-007,0.000000e+000,-4.895675e-002,0.000000e+000,1.594790e-003
1.081911132812500e-007,0.000000e+000,-4.845050e-002,0.000000e+000,1.536197e-003
1.082536132812500e-007,0.000000e+000,-4.726819e-002,0.000000e+000,1.404623e-003
1.082692382812500e-007,0.000000e+000,-4.691773e-002,0.000000e+000,1.367076e-003
1.083004882812500e-007,0.000000e+000,-4.606994e-002,0.000000e+000,1.279523e-003
1.083629882812500e-007,0.000000e+000,-4.412036e-002,0.000000e+000,1.082844e-003
1.083786132812500e-007,0.000000e+000,-4.354934e-002,0.000000e+000,1.026573e-003
1.084098632812500e-007,0.000000e+000,-4.219342e-002,0.000000e+000,8.959250e-004
1.084723632812500e-007,0.000000e+000,-3.913153e-002,0.000000e+000,6.050534e-004
1.084879882812500e-007,0.000000e+000,-3.825540e-002,0.000000e+000,5.230120e-004
1.085192382812500e-007,0.000000e+000,-3.623398e-002,0.000000e+000,3.363848e-004
1.085817382812500e-007,0.000000e+000,-3.140146e-002,0.000000e+000,-1.020734e-004
1.087067382812500e-007,0.000000e+000,-1.993875e-002,0.000000e+000,-1.126285e-003
1.087379882812500e-007,0.000000e+000,-1.656251e-002,0.000000e+000,-1.423482e-003
1.088004882812500e-007,0.000000e+000,-8.639806e-003,0.000000e+000,-2.110239e-003
1.089254882812500e-007,0.000000e+000,8.883945e-003,0.000000e+000,-3.612950e-003
1.089567382812500e-007,0.000000e+000,1.373231e-002,0.000000e+000,-4.023635e-003
1.090192382812500e-007,0.000000e+000,2.438405e-002,0.000000e+000,-4.913108e-003
1.091442382812500e-007,0.000000e+000,4.763483e-002,0.000000e+000,-6.812265e-003
1.093942382812500e-007,0.000000e+000,9.770425e-002,0.000000e+000,-1.081607e-002
1.094726281798873e-007,0.000000e+000,1.147981e-001,0.000000e+000,-1.213570e-002
1.095771480447371e-007,0.000000e+000,1.384218e-001,0.000000e+000,-1.391032e-002
1.097861877744366e-007,0.000000e+000,1.869189e-001,0.000000e+000,-1.739534e-002
1.102104060768735e-007,0.000000e+000,2.869587e-001,0.000000e+000,-2.427521e-002
1.103945713680104e-007,0.000000e+000,3.302855e-001,0.000000e+000,-2.696515e-002
1.105910143452230e-007,0.000000e+000,3.753659e-001,0.000000e+000,-2.956673e-002
1.109839002996484e-007,0.000000e+000,4.614508e-001,0.000000e+000,-3.397578e-002
1.117696722084990e-007,0.000000e+000,6.200390e-001,0.000000e+000,-4.052513e-002
1.126646705669531e-007,0.000000e+000,7.781570e-001,0.000000e+000,-4.487531e-002
1.136646705669531e-007,0.000000e+000,9.228793e-001,0.000000e+000,-4.614705e-002
1.146646705669530e-007,0.000000e+000,1.033826e+000,0.000000e+000,-4.442688e-002
1.156646705669530e-007,0.000000e+000,1.114092e+000,0.000000e+000,-4.063598e-002
1.166646705669530e-007,0.000000e+000,1.170814e+000,0.000000e+000,-3.582584e-002
1.176646705669530e-007,0.000000e+000,1.211848e+000,0.000000e+000,-3.083443e-002
1.185626357460450e-007,0.000000e+000,1.240042e+000,0.000000e+000,-2.664337e-002
1.194715165859990e-007,0.000000e+000,1.263002e+000,0.000000e+000,-2.288631e-002
1.204715165859990e-007,0.000000e+000,1.284124e+000,0.000000e+000,-1.932693e-002
1.214715165859990e-007,0.000000e+000,1.302208e+000,0.000000e+000,-1.632386e-002
1.224715165859990e-007,0.000000e+000,1.317938e+000,0.000000e+000,-1.382411e-002
1.234715165859990e-007,0.000000e+000,1.331845e+000,0.000000e+000,-1.175424e-002
1.244715165859990e-007,0.000000e+000,1.344302e+000,0.000000e+000,-1.004510e-002
1.254715165859990e-007,0.000000e+000,1.355579e+000,0.000000e+000,-8.635286e-003
1.264715165859990e-007,0.000000e+000,1.365880e+000,0.000000e+000,-7.472171e-003
1.274715165859990e-007,0.000000e+000,1.375362e+000,0.000000e+000,-6.511359e-003
1.284715165859989e-007,0.000000e+000,1.384144e+000,0.000000e+000,-5.715933e-003
1.294715165859989e-007,0.000000e+000,1.392323e+000,0.000000e+000,-5.055377e-003
1.304715165859989e-007,0.000000e+000,1.399973e+000,0.000000e+000,-4.504660e-003
1.314715165859989e-007,0.000000e+000,1.407154e+000,0.000000e+000,-4.043291e-003
1.324715165859989e-007,0.000000e+000,1.413916e+000,0.000000e+000,-3.654575e-003
1.334715165859989e-007,0.000000e+000,1.420298e+000,0.000000e+000,-3.324911e-003
1.344715165859989e-007,0.000000e+000,1.426331e+000,0.000000e+000,-3.043249e-003
1.354715165859989e-007,0.000000e+000,1.432041e+000,0.000000e+000,-2.800600e-003
1.364715165859989e-007,0.000000e+000,1.437450e+000,0.000000e+000,-2.589667e-003
1.374715165859989e-007,0.000000e+000,1.442575e+000,0.000000e+000,-2.404507e-003
1.384715165859989e-007,0.000000e+000,1.447429e+000,0.000000e+000,-2.240288e-003
1.394715165859989e-007,0.000000e+000,1.452023e+000,0.000000e+000,-2.093070e-003
1.404715165859989e-007,0.000000e+000,1.456367e+000,0.000000e+000,-1.959635e-003
1.414715165859989e-007,0.000000e+000,1.460466e+000,0.000000e+000,-1.837355e-003
1.424715165859989e-007,0.000000e+000,1.464327e+000,0.000000e+000,-1.724079e-003
1.434715165859989e-007,0.000000e+000,1.467953e+000,0.000000e+000,-1.618051e-003
1.444715165859989e-007,0.000000e+000,1.471348e+000,0.000000e+000,-1.517844e-003
1.454715165859989e-007,0.000000e+000,1.474513e+000,0.000000e+000,-1.422305e-003
1.464715165859989e-007,0.000000e+000,1.477451e+000,0.000000e+000,-1.330521e-003
1.474715165859989e-007,0.000000e+000,1.480163e+000,0.000000e+000,-1.241791e-003
1.484715165859989e-007,0.000000e+000,1.482653e+000,0.000000e+000,-1.155604e-003
1.494715165859989e-007,0.000000e+000,1.484923e+000,0.000000e+000,-1.071624e-003
1.504715165859989e-007,0.000000e+000,1.486978e+000,0.000000e+000,-9.896776e-004
1.514715165859989e-007,0.000000e+000,1.488846e+000,0.000000e+000,-9.094941e-004
1.520000000000000e-007,0.000000e+000,1.489738e+000,0.000000e+000,-8.680941e-004
1.530000000000000e-007,0.000000e+000,1.492078e+000,0.000000e+000,-8.607890e-004
1.532458973024868e-007,2.704870e-001,1.493873e+000,0.000000e+000,-9.675607e-004
1.533868010438770e-007,4.254811e-001,1.495683e+000,0.000000e+000,-1.094992e-003
1.535185588320964e-007,5.704147e-001,1.497477e+000,0.000000e+000,-1.218596e-003
1.536297145270012e-007,6.926860e-001,1.498928e+000,0.000000e+000,-1.313983e-003
1.537357223700646e-007,8.092946e-001,1.500301e+000,0.000000e+000,-1.401237e-003
1.538470266936306e-007,9.317294e-001,1.501737e+000,0.000000e+000,-1.489894e-003
1.539583578830087e-007,1.054194e+000,1.503198e+000,0.000000e+000,-1.578088e-003
1.540779359011292e-007,1.185730e+000,1.504799e+000,0.000000e+000,-1.672820e-003
1.542066597452816e-007,1.327326e+000,1.506557e+000,0.000000e+000,-1.774665e-003
1.543484209359118e-007,1.483263e+000,1.508536e+000,0.000000e+000,-1.887431e-003
1.543999149921130e-007,1.539907e+000,1.509270e+000,0.000000e+000,-1.928836e-003
1.544344201800327e-007,1.577862e+000,1.509770e+000,0.000000e+000,-1.956912e-003
1.544676271277128e-007,1.614390e+000,1.510259e+000,0.000000e+000,-1.984223e-003
1.545163145730623e-007,1.667946e+000,1.510985e+000,0.000000e+000,-2.024773e-003
1.545701103423175e-007,1.727121e+000,1.511805e+000,0.000000e+000,-2.070470e-003
1.546580362797837e-007,1.823840e+000,1.513193e+000,0.000000e+000,-2.147839e-003
1.547947612463720e-007,1.974237e+000,1.515489e+000,0.000000e+000,-2.276701e-003
1.550020185858685e-007,2.202220e+000,1.519480e+000,0.000000e+000,-2.506817e-003
1.553606517484874e-007,2.596717e+000,1.527782e+000,0.000000e+000,-3.005470e-003
1.555551210963705e-007,2.810633e+000,1.533262e+000,0.000000e+000,-3.349277e-003
1.556110613042338e-007,2.872167e+000,1.535207e+000,0.000000e+000,-3.476756e-003
1.557229417199605e-007,2.995236e+000,1.539697e+000,0.000000e+000,-3.779314e-003
1.557762391685467e-007,3.053863e+000,1.542156e+000,0.000000e+000,-3.949081e-003
1.558828340657193e-007,3.171118e+000,1.548021e+000,0.000000e+000,-4.365079e-003
1.560000000000000e-007,3.300000e+000,1.555674e+000,0.000000e+000,-4.918798e-003
1.561153733431489e-007,3.300000e+000,1.564533e+000,0.000000e+000,-5.566546e-003
1.562307685912770e-007,3.300000e+000,1.575206e+000,0.000000e+000,-6.357200e-003
1.563491360139193e-007,3.300000e+000,1.589561e+000,0.000000e+000,-7.444046e-003
1.565284883719488e-007,3.300000e+000,1.615920e+000,0.000000e+000,-9.437334e-003
1.567129935441845e-007,3.300000e+000,1.640937e+000,0.000000e+000,-1.121493e-002
1.568895876707726e-007,3.300000e+000,1.656572e+000,0.000000e+000,-1.210051e-002
1.570597030261542e-007,3.300000e+000,1.663365e+000,0.000000e+000,-1.218080e-002
1.572960736754431e-007,3.300000e+000,1.665392e+000,0.000000e+000,-1.163441e-002
1.575685264568284e-007,3.300000e+000,1.662168e+000,0.000000e+000,-1.056642e-002
1.579816343550990e-007,3.300000e+000,1.651851e+000,0.000000e+000,-8.612107e-003
1.583882523122148e-007,3.300000e+000,1.639210e+000,0.000000e+000,-6.681912e-003
1.590460599304330e-007,3.300000e+000,1.618843e+000,0.000000e+000,-3.960124e-003
1.596590623819606e-007,3.300000e+000,1.604264e+000,0.000000e+000,-2.154324e-003
1.604404584239064e-007,3.300000e+000,1.593488e+000,0.000000e+000,-8.833891e-004
1.612100585488037e-007,3.300000e+000,1.589020e+000,0.000000e+000,-3.539875e-004
1.620744309949960e-007,3.300000e+000,1.587932e+000,0.000000e+000,-1.950237e-004
1.629979969972109e-007,3.300000e+000,1.588383e+000,0.000000e+000,-1.896522e-004
1.639979969972109e-007,3.300000e+000,1.589441e+000,0.000000e+000,-2.308766e-004
1.649979969972109e-007,3.300000e+000,1.590583e+000,0.000000e+000,-2.693750e-004
1.659979969972109e-007,3.300000e+000,1.591627e+000,0.000000e+000,-2.911657e-004
1.669979969972109e-007,3.300000e+000,1.592508e+000,0.000000e+000,-2.948573e-004
1.679979969972109e-007,3.300000e+000,1.593208e+000,0.000000e+000,-2.831286e-004
1.689979969972109e-007,3.300000e+000,1.593727e+000,0.000000e+000,-2.595035e-004
1.699979969972109e-007,3.300000e+000,1.594072e+000,0.000000e+000,-2.273655e-004
1.709979969972109e-007,3.300000e+000,1.594256e+000,0.000000e+000,-1.896698e-004
1.719979969972109e-007,3.300000e+000,1.594293e+000,0.000000e+000,-1.488624e-004
1.729979969972109e-007,3.300000e+000,1.594198e+000,0.000000e+000,-1.068815e-004
1.739979969972109e-007,3.300000e+000,1.593987e+000,0.000000e+000,-6.520312e-005
1.749979969972109e-007,3.300000e+000,1.593673e+000,0.000000e+000,-2.490391e-005
1.759979969972109e-007,3.300000e+000,1.593270e+000,0.000000e+000,1.326929e-005
1.769979969972109e-007,3.300000e+000,1.592791e+000,0.000000e+000,4.883348e-005
1.779979969972109e-007,3.300000e+000,1.592245e+000,0.000000e+000,8.151057e-005
1.789979969972108e-007,3.300000e+000,1.591642e+000,0.000000e+000,1.111776e-004
1.799979969972108e-007,3.300000e+000,1.590993e+000,0.000000e+000,1.378255e-004
1.809979969972108e-007,3.300000e+000,1.590303e+000,0.000000e+000,1.615270e-004
1.819979969972108e-007,3.300000e+000,1.589581e+000,0.000000e+000,1.824104e-004
1.829979969972108e-007,3.300000e+000,1.588832e+000,0.000000e+000,2.006400e-004
1.839979969972108e-007,3.300000e+000,1.588061e+000,0.000000e+000,2.164015e-004
1.849979969972108e-007,3.300000e+000,1.587273e+000,0.000000e+000,2.298904e-004
1.859979969972108e-007,3.300000e+000,1.586472e+000,0.000000e+000,2.413041e-004
1.869979969972108e-007,3.300000e+000,1.585662e+000,0.000000e+000,2.508363e-004
1.879979969972108e-007,3.300000e+000,1.584846e+000,0.000000e+000,2.586727e-004
1.889979969972108e-007,3.300000e+000,1.584026e+000,0.000000e+000,2.649890e-004
1.899979969972108e-007,3.300000e+000,1.583205e+000,0.000000e+000,2.699487e-004
1.909979969972108e-007,3.300000e+000,1.582385e+000,0.000000e+000,2.737034e-004
1.919979969972108e-007,3.300000e+000,1.581567e+000,0.000000e+000,2.763915e-004
1.929979969972108e-007,3.300000e+000,1.580753e+000,0.000000e+000,2.781390e-004
1.939979969972108e-007,3.300000e+000,1.579944e+000,0.000000e+000,2.790602e-004
1.949979969972108e-007,3.300000e+000,1.579142e+000,0.000000e+000,2.792579e-004
1.959979969972108e-007,3.300000e+000,1.578347e+000,0.000000e+000,2.788245e-004
1.969979969972108e-007,3.300000e+000,1.577560e+000,0.000000e+000,2.778425e-004
1.979979969972108e-007,3.300000e+000,1.576782e+000,0.000000e+000,2.763853e-004
1.989979969972108e-007,3.300000e+000,1.576011e+000,0.000000e+000,2.745924e-004
1.990000000000000e-007,3.300000e+000,1.576009e+000,0.000000e+000,2.745915e-004
1.990040060055785e-007,3.300000e+000,1.576006e+000,0.000000e+000,2.745906e-004
1.990120180167354e-007,3.300000e+000,1.576000e+000,0.000000e+000,2.745768e-004
1.990280420390494e-007,3.300000e+000,1.575988e+000,0.000000e+000,2.745438e-004
1.990600900836772e-007,3.300000e+000,1.575963e+000,0.000000e+000,2.744768e-004
1.991241861729329e-007,3.300000e+000,1.575915e+000,0.000000e+000,2.743416e-004
1.992523783514442e-007,3.300000e+000,1.575817e+000,0.000000e+000,2.740659e-004
1.995087627084669e-007,3.300000e+000,1.575622e+000,0.000000e+000,2.734951e-004
2.000000000000000e-007,3.300000e+000,1.575250e+000,0.000000e+000,2.723671e-004
2.000061404661442e-007,3.300000e+000,1.575246e+000,6.754513e-003,2.723015e-004
2.000184213984325e-007,3.300000e+000,1.575238e+000,2.026354e-002,2.721309e-004
2.000188051775665e-007,3.300000e+000,1.575238e+000,2.068570e-002,2.721239e-004
2.000195727358345e-007,3.300000e+000,1.575238e+000,2.153001e-002,2.721069e-004
2.000211078523705e-007,3.300000e+000,1.575237e+000,2.321864e-002,2.720720e-004
2.000214607117989e-007,3.300000e+000,1.575237e+000,2.360678e-002,2.720637e-004
2.000214607245109e-007,3.300000e+000,1.575237e+000,2.360680e-002,2.720637e-004
2.001464607245109e-007,3.300000e+000,1.575328e+000,1.611068e-001,2.554782e-004
2.001484138495109e-007,3.300000e+000,1.575329e+000,1.632552e-001,2.552163e-004
2.001523200995109e-007,3.300000e+000,1.575332e+000,1.675521e-001,2.546794e-004
2.001601325995109e-007,3.300000e+000,1.575339e+000,1.761459e-001,2.535575e-004
2.001757575995109e-007,3.300000e+000,1.575354e+000,1.933334e-001,2.511212e-004
2.002070075995109e-007,3.300000e+000,1.575394e+000,2.277084e-001,2.455029e-004
