time,V(n010),V(n011),V(n014),I(Rchip2)
1.033168203115463e-007,0.000000e+000,-2.429940e-002,0.000000e+000,1.271045e-003
1.033170644521713e-007,0.000000e+000,-2.430542e-002,0.000000e+000,1.271513e-003
1.033175527334213e-007,0.000000e+000,-2.431744e-002,0.000000e+000,1.272443e-003
1.033185292959213e-007,0.000000e+000,-2.434141e-002,0.000000e+000,1.274298e-003
1.033192617177963e-007,0.000000e+000,-2.435929e-002,0.000000e+000,1.275680e-003
1.033202382802963e-007,0.000000e+000,-2.438304e-002,0.000000e+000,1.277514e-003
1.033204824209213e-007,0.000000e+000,-2.438896e-002,0.000000e+000,1.277971e-003
1.033209707021713e-007,0.000000e+000,-2.440076e-002,0.000000e+000,1.278881e-003
1.033219472646713e-007,0.000000e+000,-2.442430e-002,0.000000e+000,1.280695e-003
1.033221914052963e-007,0.000000e+000,-2.443017e-002,0.000000e+000,1.281147e-003
1.033226796865463e-007,0.000000e+000,-2.444186e-002,0.000000e+000,1.282047e-003
1.033236562490463e-007,0.000000e+000,-2.446519e-002,0.000000e+000,1.283841e-003
1.033253652334213e-007,0.000000e+000,-2.450571e-002,0.000000e+000,1.286952e-003
1.033256093740463e-007,0.000000e+000,-2.451148e-002,0.000000e+000,1.287394e-003
1.033260976552963e-007,0.000000e+000,-2.452296e-002,0.000000e+000,1.288274e-003
1.033270742177963e-007,0.000000e+000,-2.454587e-002,0.000000e+000,1.290029e-003
1.033287832021713e-007,0.000000e+000,-2.458567e-002,0.000000e+000,1.293071e-003
1.033295156240463e-007,0.000000e+000,-2.460260e-002,0.000000e+000,1.294364e-003
1.033304921865463e-007,0.000000e+000,-2.462510e-002,0.000000e+000,1.296080e-003
1.033312246084213e-007,0.000000e+000,-2.464189e-002,0.000000e+000,1.297358e-003
1.033322011709213e-007,0.000000e+000,-2.466419e-002,0.000000e+000,1.299055e-003
1.033329335927963e-007,0.000000e+000,-2.468082e-002,0.000000e+000,1.300319e-003
1.033339101552963e-007,0.000000e+000,-2.470292e-002,0.000000e+000,1.301997e-003
1.033346425771713e-007,0.000000e+000,-2.471941e-002,0.000000e+000,1.303247e-003
1.033356191396713e-007,0.000000e+000,-2.474131e-002,0.000000e+000,1.304906e-003
1.033363515615463e-007,0.000000e+000,-2.475765e-002,0.000000e+000,1.306141e-003
1.033373281240463e-007,0.000000e+000,-2.477935e-002,0.000000e+000,1.307782e-003
1.033375722646713e-007,0.000000e+000,-2.478476e-002,0.000000e+000,1.308190e-003
1.033380605459213e-007,0.000000e+000,-2.479554e-002,0.000000e+000,1.309004e-003
1.033390371084213e-007,0.000000e+000,-2.481705e-002,0.000000e+000,1.310626e-003
1.033392812490463e-007,0.000000e+000,-2.482241e-002,0.000000e+000,1.311030e-003
1.033397695302963e-007,0.000000e+000,-2.483310e-002,0.000000e+000,1.311834e-003
1.033407460927963e-007,0.000000e+000,-2.485441e-002,0.000000e+000,1.313438e-003
1.033409902334213e-007,0.000000e+000,-2.485972e-002,0.000000e+000,1.313837e-003
1.033414785146713e-007,0.000000e+000,-2.487031e-002,0.000000e+000,1.314632e-003
1.033424550771713e-007,0.000000e+000,-2.489144e-002,0.000000e+000,1.316218e-003
1.033426992177963e-007,0.000000e+000,-2.489670e-002,0.000000e+000,1.316613e-003
1.033431874990463e-007,0.000000e+000,-2.490720e-002,0.000000e+000,1.317399e-003
1.033441640615463e-007,0.000000e+000,-2.492813e-002,0.000000e+000,1.318967e-003
1.033444082021713e-007,0.000000e+000,-2.493335e-002,0.000000e+000,1.319357e-003
1.033448964834213e-007,0.000000e+000,-2.494375e-002,0.000000e+000,1.320134e-003
1.033458730459213e-007,0.000000e+000,-2.496450e-002,0.000000e+000,1.321684e-003
1.033466054677963e-007,0.000000e+000,-2.497997e-002,0.000000e+000,1.322839e-003
1.033475820302963e-007,0.000000e+000,-2.500053e-002,0.000000e+000,1.324371e-003
1.033483144521713e-007,0.000000e+000,-2.501587e-002,0.000000e+000,1.325512e-003
1.033492910146713e-007,0.000000e+000,-2.503625e-002,0.000000e+000,1.327027e-003
1.033500234365463e-007,0.000000e+000,-2.505145e-002,0.000000e+000,1.328155e-003
1.033509999990463e-007,0.000000e+000,-2.507164e-002,0.000000e+000,1.329653e-003
1.033517324209213e-007,0.000000e+000,-2.508671e-002,0.000000e+000,1.330768e-003
1.033527089834213e-007,0.000000e+000,-2.510672e-002,0.000000e+000,1.332249e-003
1.033534414052963e-007,0.000000e+000,-2.512165e-002,0.000000e+000,1.333351e-003
1.033544179677963e-007,0.000000e+000,-2.514148e-002,0.000000e+000,1.334815e-003
1.033551503896713e-007,0.000000e+000,-2.515628e-002,0.000000e+000,1.335905e-003
1.033561269521713e-007,0.000000e+000,-2.517593e-002,0.000000e+000,1.337351e-003
1.033568593740463e-007,0.000000e+000,-2.519059e-002,0.000000e+000,1.338429e-003
1.033578359365463e-007,0.000000e+000,-2.521007e-002,0.000000e+000,1.339859e-003
1.033585683584213e-007,0.000000e+000,-2.522461e-002,0.000000e+000,1.340924e-003
1.033595449209213e-007,0.000000e+000,-2.524391e-002,0.000000e+000,1.342337e-003
1.033602773427963e-007,0.000000e+000,-2.525831e-002,0.000000e+000,1.343390e-003
1.033612539052963e-007,0.000000e+000,-2.527744e-002,0.000000e+000,1.344787e-003
1.033619863271713e-007,0.000000e+000,-2.529171e-002,0.000000e+000,1.345827e-003
1.033629628896713e-007,0.000000e+000,-2.531067e-002,0.000000e+000,1.347208e-003
1.033636953115463e-007,0.000000e+000,-2.532482e-002,0.000000e+000,1.348237e-003
1.033646718740463e-007,0.000000e+000,-2.534361e-002,0.000000e+000,1.349602e-003
1.033654042959213e-007,0.000000e+000,-2.535762e-002,0.000000e+000,1.350618e-003
1.033663808584213e-007,0.000000e+000,-2.537625e-002,0.000000e+000,1.351967e-003
1.033671132802963e-007,0.000000e+000,-2.539014e-002,0.000000e+000,1.352972e-003
1.033680898427963e-007,0.000000e+000,-2.540859e-002,0.000000e+000,1.354305e-003
1.033688222646713e-007,0.000000e+000,-2.542236e-002,0.000000e+000,1.355298e-003
1.033697988271713e-007,0.000000e+000,-2.544065e-002,0.000000e+000,1.356615e-003
1.033705312490463e-007,0.000000e+000,-2.545430e-002,0.000000e+000,1.357596e-003
1.033715078115463e-007,0.000000e+000,-2.547242e-002,0.000000e+000,1.358898e-003
1.033722402334213e-007,0.000000e+000,-2.548594e-002,0.000000e+000,1.359868e-003
1.033732167959213e-007,0.000000e+000,-2.550391e-002,0.000000e+000,1.361155e-003
1.033739492177963e-007,0.000000e+000,-2.551731e-002,0.000000e+000,1.362113e-003
1.033749257802963e-007,0.000000e+000,-2.553511e-002,0.000000e+000,1.363385e-003
1.033756582021713e-007,0.000000e+000,-2.554839e-002,0.000000e+000,1.364331e-003
1.033766347646713e-007,0.000000e+000,-2.556604e-002,0.000000e+000,1.365588e-003
1.033773671865463e-007,0.000000e+000,-2.557920e-002,0.000000e+000,1.366524e-003
1.033783437490463e-007,0.000000e+000,-2.559668e-002,0.000000e+000,1.367765e-003
1.033790761709213e-007,0.000000e+000,-2.560973e-002,0.000000e+000,1.368690e-003
1.033800527334213e-007,0.000000e+000,-2.562706e-002,0.000000e+000,1.369917e-003
1.033807851552963e-007,0.000000e+000,-2.563998e-002,0.000000e+000,1.370830e-003
1.033817617177963e-007,0.000000e+000,-2.565716e-002,0.000000e+000,1.372042e-003
1.033824941396713e-007,0.000000e+000,-2.566997e-002,0.000000e+000,1.372945e-003
1.033834707021713e-007,0.000000e+000,-2.568699e-002,0.000000e+000,1.374143e-003
1.033842031240463e-007,0.000000e+000,-2.569969e-002,0.000000e+000,1.375034e-003
1.033851796865463e-007,0.000000e+000,-2.571656e-002,0.000000e+000,1.376218e-003
1.033859121084213e-007,0.000000e+000,-2.572914e-002,0.000000e+000,1.377099e-003
1.033868886709213e-007,0.000000e+000,-2.574586e-002,0.000000e+000,1.378268e-003
1.033876210927963e-007,0.000000e+000,-2.575833e-002,0.000000e+000,1.379138e-003
1.033885976552963e-007,0.000000e+000,-2.577490e-002,0.000000e+000,1.380293e-003
1.033893300771713e-007,0.000000e+000,-2.578726e-002,0.000000e+000,1.381153e-003
1.033903066396713e-007,0.000000e+000,-2.580368e-002,0.000000e+000,1.382294e-003
1.033910390615463e-007,0.000000e+000,-2.581593e-002,0.000000e+000,1.383144e-003
1.033920156240463e-007,0.000000e+000,-2.583220e-002,0.000000e+000,1.384271e-003
1.033927480459213e-007,0.000000e+000,-2.584434e-002,0.000000e+000,1.385110e-003
1.033944570302963e-007,0.000000e+000,-2.587250e-002,0.000000e+000,1.387053e-003
1.033954335927963e-007,0.000000e+000,-2.588848e-002,0.000000e+000,1.388152e-003
1.033961660146713e-007,0.000000e+000,-2.590041e-002,0.000000e+000,1.388971e-003
1.033971425771713e-007,0.000000e+000,-2.591625e-002,0.000000e+000,1.390058e-003
1.033978749990463e-007,0.000000e+000,-2.592807e-002,0.000000e+000,1.390866e-003
1.033995839834213e-007,0.000000e+000,-2.595548e-002,0.000000e+000,1.392738e-003
1.034005605459213e-007,0.000000e+000,-2.597104e-002,0.000000e+000,1.393798e-003
1.034012929677963e-007,0.000000e+000,-2.598265e-002,0.000000e+000,1.394587e-003
1.034025136709213e-007,0.000000e+000,-2.600191e-002,0.000000e+000,1.395895e-003
1.034030019521713e-007,0.000000e+000,-2.600957e-002,0.000000e+000,1.396413e-003
1.034047109365463e-007,0.000000e+000,-2.603626e-002,0.000000e+000,1.398216e-003
1.034056874990463e-007,0.000000e+000,-2.605140e-002,0.000000e+000,1.399237e-003
1.034064199209213e-007,0.000000e+000,-2.606270e-002,0.000000e+000,1.399997e-003
1.034076406240463e-007,0.000000e+000,-2.608146e-002,0.000000e+000,1.401257e-003
1.034081289052963e-007,0.000000e+000,-2.608891e-002,0.000000e+000,1.401756e-003
1.034093496084213e-007,0.000000e+000,-2.610750e-002,0.000000e+000,1.402999e-003
1.034098378896713e-007,0.000000e+000,-2.611489e-002,0.000000e+000,1.403493e-003
1.034110585927963e-007,0.000000e+000,-2.613331e-002,0.000000e+000,1.404720e-003
1.034115468740463e-007,0.000000e+000,-2.614064e-002,0.000000e+000,1.405207e-003
1.034127675771713e-007,0.000000e+000,-2.615889e-002,0.000000e+000,1.406420e-003
1.034132558584213e-007,0.000000e+000,-2.616615e-002,0.000000e+000,1.406900e-003
1.034144765615463e-007,0.000000e+000,-2.618424e-002,0.000000e+000,1.408097e-003
1.034149648427963e-007,0.000000e+000,-2.619144e-002,0.000000e+000,1.408572e-003
1.034161855459213e-007,0.000000e+000,-2.620937e-002,0.000000e+000,1.409754e-003
1.034166738271713e-007,0.000000e+000,-2.621650e-002,0.000000e+000,1.410223e-003
1.034178945302963e-007,0.000000e+000,-2.623427e-002,0.000000e+000,1.411389e-003
1.034193593740463e-007,0.000000e+000,-2.625544e-002,0.000000e+000,1.412774e-003
1.034200917959213e-007,0.000000e+000,-2.626596e-002,0.000000e+000,1.413461e-003
1.034213124990463e-007,0.000000e+000,-2.628342e-002,0.000000e+000,1.414598e-003
1.034230214834213e-007,0.000000e+000,-2.630766e-002,0.000000e+000,1.416171e-003
1.034269277334213e-007,0.000000e+000,-2.636226e-002,0.000000e+000,1.419691e-003
1.034279042959213e-007,0.000000e+000,-2.637574e-002,0.000000e+000,1.420555e-003
1.034286367177963e-007,0.000000e+000,-2.638580e-002,0.000000e+000,1.421198e-003
1.034296132802963e-007,0.000000e+000,-2.639917e-002,0.000000e+000,1.422051e-003
1.034303457021713e-007,0.000000e+000,-2.640913e-002,0.000000e+000,1.422686e-003
1.034313222646713e-007,0.000000e+000,-2.642238e-002,0.000000e+000,1.423528e-003
1.034320546865463e-007,0.000000e+000,-2.643226e-002,0.000000e+000,1.424154e-003
1.034330312490463e-007,0.000000e+000,-2.644539e-002,0.000000e+000,1.424985e-003
1.034337636709213e-007,0.000000e+000,-2.645518e-002,0.000000e+000,1.425603e-003
1.034347402334213e-007,0.000000e+000,-2.646819e-002,0.000000e+000,1.426422e-003
1.034354726552963e-007,0.000000e+000,-2.647790e-002,0.000000e+000,1.427032e-003
1.034364492177963e-007,0.000000e+000,-2.649079e-002,0.000000e+000,1.427841e-003
1.034371816396713e-007,0.000000e+000,-2.650041e-002,0.000000e+000,1.428443e-003
1.034381582021713e-007,0.000000e+000,-2.651319e-002,0.000000e+000,1.429241e-003
1.034388906240463e-007,0.000000e+000,-2.652272e-002,0.000000e+000,1.429835e-003
1.034398671865463e-007,0.000000e+000,-2.653539e-002,0.000000e+000,1.430622e-003
1.034405996084213e-007,0.000000e+000,-2.654484e-002,0.000000e+000,1.431208e-003
1.034415761709213e-007,0.000000e+000,-2.655739e-002,0.000000e+000,1.431985e-003
1.034423085927963e-007,0.000000e+000,-2.656676e-002,0.000000e+000,1.432563e-003
1.034432851552963e-007,0.000000e+000,-2.657920e-002,0.000000e+000,1.433329e-003
1.034435292959213e-007,0.000000e+000,-2.658230e-002,0.000000e+000,1.433520e-003
1.034440175771713e-007,0.000000e+000,-2.658849e-002,0.000000e+000,1.433900e-003
1.034441396474838e-007,0.000000e+000,-2.659003e-002,0.000000e+000,1.433995e-003
1.034443837881088e-007,0.000000e+000,-2.659312e-002,0.000000e+000,1.434184e-003
1.034458486318588e-007,0.000000e+000,-2.661155e-002,0.000000e+000,1.435311e-003
1.034460927724838e-007,0.000000e+000,-2.661461e-002,0.000000e+000,1.435498e-003
1.034465810537338e-007,0.000000e+000,-2.662072e-002,0.000000e+000,1.435870e-003
1.034467031240463e-007,0.000000e+000,-2.662224e-002,0.000000e+000,1.435963e-003
1.034469472646713e-007,0.000000e+000,-2.662528e-002,0.000000e+000,1.436149e-003
1.034474355459213e-007,0.000000e+000,-2.663136e-002,0.000000e+000,1.436518e-003
1.034478017568588e-007,0.000000e+000,-2.663591e-002,0.000000e+000,1.436795e-003
1.034482900381088e-007,0.000000e+000,-2.664196e-002,0.000000e+000,1.437162e-003
1.034486562490463e-007,0.000000e+000,-2.664649e-002,0.000000e+000,1.437436e-003
1.034491445302963e-007,0.000000e+000,-2.665252e-002,0.000000e+000,1.437801e-003
1.034491445600986e-007,0.000000e+000,-2.665252e-002,0.000000e+000,1.437801e-003
1.034491446197033e-007,0.000000e+000,-2.665252e-002,0.000000e+000,1.437801e-003
1.034491447389126e-007,0.000000e+000,-2.665252e-002,0.000000e+000,1.437801e-003
1.034491449773312e-007,0.000000e+000,-2.665252e-002,0.000000e+000,1.437802e-003
1.034491454541683e-007,0.000000e+000,-2.665253e-002,0.000000e+000,1.437802e-003
1.034491464078426e-007,0.000000e+000,-2.665254e-002,0.000000e+000,1.437803e-003
1.034496327817440e-007,0.000000e+000,-2.665852e-002,0.000000e+000,1.438164e-003
1.034501210629940e-007,0.000000e+000,-2.666452e-002,0.000000e+000,1.438526e-003
1.034501210927963e-007,0.000000e+000,-2.666452e-002,0.000000e+000,1.438526e-003
1.034501211524010e-007,0.000000e+000,-2.666452e-002,0.000000e+000,1.438526e-003
1.034501212716103e-007,0.000000e+000,-2.666452e-002,0.000000e+000,1.438526e-003
1.034501213014126e-007,0.000000e+000,-2.666452e-002,0.000000e+000,1.438526e-003
1.034501213610172e-007,0.000000e+000,-2.666452e-002,0.000000e+000,1.438526e-003
1.034501214802265e-007,0.000000e+000,-2.666453e-002,0.000000e+000,1.438526e-003
1.034501217186451e-007,0.000000e+000,-2.666453e-002,0.000000e+000,1.438527e-003
1.034501217782498e-007,0.000000e+000,-2.666453e-002,0.000000e+000,1.438527e-003
1.034501218974590e-007,0.000000e+000,-2.666453e-002,0.000000e+000,1.438527e-003
1.034501221358776e-007,0.000000e+000,-2.666453e-002,0.000000e+000,1.438527e-003
1.034501226127148e-007,0.000000e+000,-2.666454e-002,0.000000e+000,1.438527e-003
1.034501235663891e-007,0.000000e+000,-2.666455e-002,0.000000e+000,1.438528e-003
1.034512469947338e-007,0.000000e+000,-2.667828e-002,0.000000e+000,1.439355e-003
1.034519796550274e-007,0.000000e+000,-2.668720e-002,0.000000e+000,1.439890e-003
1.034519801318645e-007,0.000000e+000,-2.668720e-002,0.000000e+000,1.439891e-003
1.034519810855388e-007,0.000000e+000,-2.668721e-002,0.000000e+000,1.439891e-003
1.034541764438152e-007,0.000000e+000,-2.671371e-002,0.000000e+000,1.441476e-003
1.034546647250652e-007,0.000000e+000,-2.671956e-002,0.000000e+000,1.441824e-003
1.034556412875652e-007,0.000000e+000,-2.673123e-002,0.000000e+000,1.442517e-003
1.034563737094402e-007,0.000000e+000,-2.673993e-002,0.000000e+000,1.443033e-003
1.034573502719402e-007,0.000000e+000,-2.675149e-002,0.000000e+000,1.443717e-003
1.034580826938152e-007,0.000000e+000,-2.676012e-002,0.000000e+000,1.444225e-003
1.034590592563152e-007,0.000000e+000,-2.677158e-002,0.000000e+000,1.444899e-003
1.034597916781902e-007,0.000000e+000,-2.678013e-002,0.000000e+000,1.445401e-003
1.034607682406902e-007,0.000000e+000,-2.679149e-002,0.000000e+000,1.446065e-003
1.034615006625652e-007,0.000000e+000,-2.679996e-002,0.000000e+000,1.446559e-003
1.034624772250652e-007,0.000000e+000,-2.681122e-002,0.000000e+000,1.447215e-003
1.034632096469402e-007,0.000000e+000,-2.681962e-002,0.000000e+000,1.447702e-003
1.034641862094402e-007,0.000000e+000,-2.683078e-002,0.000000e+000,1.448347e-003
1.034649186313152e-007,0.000000e+000,-2.683910e-002,0.000000e+000,1.448828e-003
1.034658951938152e-007,0.000000e+000,-2.685016e-002,0.000000e+000,1.449464e-003
1.034666276156902e-007,0.000000e+000,-2.685841e-002,0.000000e+000,1.449937e-003
1.034678483188152e-007,0.000000e+000,-2.687211e-002,0.000000e+000,1.450721e-003
1.034695573031902e-007,0.000000e+000,-2.689113e-002,0.000000e+000,1.451803e-003
1.034778580844402e-007,0.000000e+000,-2.698114e-002,0.000000e+000,1.456839e-003
1.034820084750652e-007,0.000000e+000,-2.702471e-002,0.000000e+000,1.459222e-003
1.034832291781902e-007,0.000000e+000,-2.703735e-002,0.000000e+000,1.459907e-003
1.034837174594402e-007,0.000000e+000,-2.704238e-002,0.000000e+000,1.460178e-003
1.034849381625652e-007,0.000000e+000,-2.705491e-002,0.000000e+000,1.460852e-003
1.034854264438152e-007,0.000000e+000,-2.705989e-002,0.000000e+000,1.461120e-003
1.034866471469402e-007,0.000000e+000,-2.707231e-002,0.000000e+000,1.461784e-003
1.034871354281902e-007,0.000000e+000,-2.707725e-002,0.000000e+000,1.462047e-003
1.034883561313152e-007,0.000000e+000,-2.708956e-002,0.000000e+000,1.462700e-003
1.034888444125652e-007,0.000000e+000,-2.709446e-002,0.000000e+000,1.462959e-003
1.034900651156902e-007,0.000000e+000,-2.710666e-002,0.000000e+000,1.463603e-003
1.034905533969402e-007,0.000000e+000,-2.711152e-002,0.000000e+000,1.463858e-003
1.034917741000652e-007,0.000000e+000,-2.712361e-002,0.000000e+000,1.464491e-003
1.034922623813152e-007,0.000000e+000,-2.712842e-002,0.000000e+000,1.464742e-003
1.034934830844402e-007,0.000000e+000,-2.714041e-002,0.000000e+000,1.465366e-003
1.034939713656902e-007,0.000000e+000,-2.714518e-002,0.000000e+000,1.465613e-003
1.034951920688152e-007,0.000000e+000,-2.715706e-002,0.000000e+000,1.466227e-003
1.034956803500652e-007,0.000000e+000,-2.716179e-002,0.000000e+000,1.466470e-003
1.034969010531902e-007,0.000000e+000,-2.717357e-002,0.000000e+000,1.467074e-003
1.034973893344402e-007,0.000000e+000,-2.717825e-002,0.000000e+000,1.467313e-003
1.034986100375652e-007,0.000000e+000,-2.718993e-002,0.000000e+000,1.467907e-003
1.035000748813152e-007,0.000000e+000,-2.720381e-002,0.000000e+000,1.468609e-003
1.035020280063152e-007,0.000000e+000,-2.722220e-002,0.000000e+000,1.469533e-003
1.035034928500652e-007,0.000000e+000,-2.723585e-002,0.000000e+000,1.470212e-003
1.035054459750652e-007,0.000000e+000,-2.725392e-002,0.000000e+000,1.471106e-003
1.035069108188152e-007,0.000000e+000,-2.726733e-002,0.000000e+000,1.471763e-003
1.035088639438152e-007,0.000000e+000,-2.728509e-002,0.000000e+000,1.472628e-003
1.035103287875652e-007,0.000000e+000,-2.729826e-002,0.000000e+000,1.473263e-003
1.035122819125652e-007,0.000000e+000,-2.731571e-002,0.000000e+000,1.474098e-003
1.035137467563152e-007,0.000000e+000,-2.732865e-002,0.000000e+000,1.474712e-003
1.035156998813152e-007,0.000000e+000,-2.734579e-002,0.000000e+000,1.475519e-003
1.035171647250652e-007,0.000000e+000,-2.735851e-002,0.000000e+000,1.476112e-003
1.035191178500652e-007,0.000000e+000,-2.737535e-002,0.000000e+000,1.476891e-003
1.035205826938152e-007,0.000000e+000,-2.738785e-002,0.000000e+000,1.477463e-003
1.035225358188152e-007,0.000000e+000,-2.740439e-002,0.000000e+000,1.478215e-003
1.035240006625652e-007,0.000000e+000,-2.741668e-002,0.000000e+000,1.478767e-003
1.035259537875652e-007,0.000000e+000,-2.743293e-002,0.000000e+000,1.479491e-003
1.035274186313152e-007,0.000000e+000,-2.744500e-002,0.000000e+000,1.480023e-003
1.035293717563152e-007,0.000000e+000,-2.746097e-002,0.000000e+000,1.480722e-003
1.035308366000652e-007,0.000000e+000,-2.747283e-002,0.000000e+000,1.481234e-003
1.035332780063152e-007,0.000000e+000,-2.749242e-002,0.000000e+000,1.482072e-003
1.035366959750652e-007,0.000000e+000,-2.751943e-002,0.000000e+000,1.483206e-003
1.035401139438152e-007,0.000000e+000,-2.754597e-002,0.000000e+000,1.484297e-003
