time,V(n010),V(n011),V(n014),I(Rchip2)
7.081431658226305e-007,0.000000e+000,-3.058730e-002,0.000000e+000,5.902117e-004
7.091431658226305e-007,0.000000e+000,-3.427786e-002,0.000000e+000,7.509036e-004
7.101431658226304e-007,0.000000e+000,-3.989007e-002,0.000000e+000,1.029084e-003
7.111431658226304e-007,0.000000e+000,-4.349478e-002,0.000000e+000,1.081653e-003
7.121431658226304e-007,0.000000e+000,-4.343805e-002,0.000000e+000,8.276225e-004
7.131431658226303e-007,0.000000e+000,-4.137497e-002,0.000000e+000,4.708180e-004
7.141431658226303e-007,0.000000e+000,-3.873328e-002,0.000000e+000,1.497703e-004
7.151431658226303e-007,0.000000e+000,-3.597305e-002,0.000000e+000,-1.067664e-004
7.161431658226302e-007,0.000000e+000,-3.297324e-002,0.000000e+000,-3.234061e-004
7.171431658226302e-007,0.000000e+000,-2.930371e-002,0.000000e+000,-5.439439e-004
7.181431658226302e-007,0.000000e+000,-2.460014e-002,0.000000e+000,-7.967814e-004
7.191431658226302e-007,0.000000e+000,-1.878025e-002,0.000000e+000,-1.081086e-003
7.201431658226301e-007,0.000000e+000,-1.199599e-002,0.000000e+000,-1.377381e-003
7.211431658226301e-007,0.000000e+000,-4.468131e-003,0.000000e+000,-1.665145e-003
7.221431658226301e-007,0.000000e+000,3.605525e-003,0.000000e+000,-1.930436e-003
7.231431658226300e-007,0.000000e+000,1.205918e-002,0.000000e+000,-2.165104e-003
7.241431658226300e-007,0.000000e+000,2.077551e-002,0.000000e+000,-2.366775e-003
7.251431658226300e-007,0.000000e+000,2.969277e-002,0.000000e+000,-2.538093e-003
7.261431658226299e-007,0.000000e+000,3.877455e-002,0.000000e+000,-2.683131e-003
7.271431658226299e-007,0.000000e+000,4.799192e-002,0.000000e+000,-2.805623e-003
7.281431658226299e-007,0.000000e+000,5.731970e-002,0.000000e+000,-2.908744e-003
7.291431658226298e-007,0.000000e+000,6.673393e-002,0.000000e+000,-2.995034e-003
7.301431658226298e-007,0.000000e+000,7.621360e-002,0.000000e+000,-3.066686e-003
7.311431658226298e-007,0.000000e+000,8.574126e-002,0.000000e+000,-3.125672e-003
7.321431658226298e-007,0.000000e+000,9.530289e-002,0.000000e+000,-3.173786e-003
7.331431658226297e-007,0.000000e+000,1.048873e-001,0.000000e+000,-3.212637e-003
7.341431658226297e-007,0.000000e+000,1.144856e-001,0.000000e+000,-3.243639e-003
7.351431658226297e-007,0.000000e+000,1.240903e-001,0.000000e+000,-3.268005e-003
7.361431658226296e-007,0.000000e+000,1.336951e-001,0.000000e+000,-3.286763e-003
7.371431658226296e-007,0.000000e+000,1.432945e-001,0.000000e+000,-3.300766e-003
7.381431658226296e-007,0.000000e+000,1.528838e-001,0.000000e+000,-3.310721e-003
7.391431658226295e-007,0.000000e+000,1.624586e-001,0.000000e+000,-3.317208e-003
7.401431658226295e-007,0.000000e+000,1.720147e-001,0.000000e+000,-3.320699e-003
7.411431658226295e-007,0.000000e+000,1.815483e-001,0.000000e+000,-3.321582e-003
7.421431658226294e-007,0.000000e+000,1.910560e-001,0.000000e+000,-3.320174e-003
7.431431658226294e-007,0.000000e+000,2.005344e-001,0.000000e+000,-3.316732e-003
7.451431658226294e-007,0.000000e+000,2.193906e-001,0.000000e+000,-3.304555e-003
7.471431658226293e-007,0.000000e+000,2.380926e-001,0.000000e+000,-3.286324e-003
7.501431658226292e-007,0.000000e+000,2.658072e-001,0.000000e+000,-3.249428e-003
7.511431658226292e-007,0.000000e+000,2.749464e-001,0.000000e+000,-3.234897e-003
7.520000000000000e-007,0.000000e+000,2.827320e-001,0.000000e+000,-3.221575e-003
7.529999999999999e-007,0.000000e+000,2.917788e-001,0.000000e+000,-3.205352e-003
7.530024672787653e-007,2.714007e-003,2.918022e-001,0.000000e+000,-3.205412e-003
7.530074018362961e-007,8.142020e-003,2.918541e-001,0.000000e+000,-3.206007e-003
7.530172709513577e-007,1.899805e-002,2.919737e-001,0.000000e+000,-3.208625e-003
7.530310872106034e-007,3.419593e-002,2.921705e-001,0.000000e+000,-3.214943e-003
7.530438340505760e-007,4.821746e-002,2.923903e-001,0.000000e+000,-3.224225e-003
7.530693277305214e-007,7.626051e-002,2.929462e-001,0.000000e+000,-3.253158e-003
7.531203150904120e-007,1.323466e-001,2.944161e-001,0.000000e+000,-3.342474e-003
7.532222898101933e-007,2.445188e-001,2.983885e-001,0.000000e+000,-3.608394e-003
7.534262392497558e-007,4.688632e-001,3.082587e-001,0.000000e+000,-4.295663e-003
7.535418056006467e-007,5.959862e-001,3.146801e-001,0.000000e+000,-4.747106e-003
7.536104653062467e-007,6.715118e-001,3.188604e-001,0.000000e+000,-5.040762e-003
7.536613208653099e-007,7.274529e-001,3.221062e-001,0.000000e+000,-5.268069e-003
7.536915378297143e-007,7.606916e-001,3.241011e-001,0.000000e+000,-5.407503e-003
7.537278145412031e-007,8.005960e-001,3.265829e-001,0.000000e+000,-5.580674e-003
7.538003679641808e-007,8.804048e-001,3.318209e-001,0.000000e+000,-5.945239e-003
7.539454748101362e-007,1.040022e+000,3.432981e-001,0.000000e+000,-6.737318e-003
7.542356885020469e-007,1.359257e+000,3.688641e-001,0.000000e+000,-8.452555e-003
7.546873238396514e-007,1.856056e+000,4.106480e-001,0.000000e+000,-1.104217e-002
7.553432250525799e-007,2.577548e+000,4.701755e-001,0.000000e+000,-1.436231e-002
7.554258656129433e-007,2.668452e+000,4.763270e-001,0.000000e+000,-1.461362e-002
7.555360530267613e-007,2.789658e+000,4.834860e-001,0.000000e+000,-1.483915e-002
7.557564278543972e-007,3.032071e+000,4.955417e-001,0.000000e+000,-1.507313e-002
7.559999999999999e-007,3.300000e+000,5.052036e-001,0.000000e+000,-1.499573e-002
7.561927787956939e-007,3.300000e+000,5.091402e-001,0.000000e+000,-1.460704e-002
7.563316438785654e-007,3.300000e+000,5.095834e-001,0.000000e+000,-1.412432e-002
7.564286419724479e-007,3.300000e+000,5.089126e-001,0.000000e+000,-1.370966e-002
7.565013577842740e-007,3.300000e+000,5.080752e-001,0.000000e+000,-1.337594e-002
7.565586048276787e-007,3.300000e+000,5.072882e-001,0.000000e+000,-1.310636e-002
7.566074564195546e-007,3.300000e+000,5.065582e-001,0.000000e+000,-1.287445e-002
7.566574312519761e-007,3.300000e+000,5.057786e-001,0.000000e+000,-1.263733e-002
7.567029125905489e-007,3.300000e+000,5.050534e-001,0.000000e+000,-1.242283e-002
7.567524918441211e-007,3.300000e+000,5.042567e-001,0.000000e+000,-1.219146e-002
7.568059471269586e-007,3.300000e+000,5.034023e-001,0.000000e+000,-1.194579e-002
7.568674589715122e-007,3.300000e+000,5.024379e-001,0.000000e+000,-1.166917e-002
7.569428762977125e-007,3.300000e+000,5.012990e-001,0.000000e+000,-1.134013e-002
7.570368721780112e-007,3.300000e+000,4.999679e-001,0.000000e+000,-1.094728e-002
7.571605945060372e-007,3.300000e+000,4.983905e-001,0.000000e+000,-1.046088e-002
7.573260391000007e-007,3.300000e+000,4.966257e-001,0.000000e+000,-9.867125e-003
7.575836124693911e-007,3.300000e+000,4.946456e-001,0.000000e+000,-9.065487e-003
7.580256500714898e-007,3.300000e+000,4.929778e-001,0.000000e+000,-7.972776e-003
7.588886738069698e-007,3.300000e+000,4.929841e-001,0.000000e+000,-6.416144e-003
7.598886738069698e-007,3.300000e+000,4.955139e-001,0.000000e+000,-5.151649e-003
7.608886738069698e-007,3.300000e+000,4.991061e-001,0.000000e+000,-4.252405e-003
7.618886738069697e-007,3.300000e+000,5.026816e-001,0.000000e+000,-3.559205e-003
7.628886738069697e-007,3.300000e+000,5.058751e-001,0.000000e+000,-2.995158e-003
7.638886738069697e-007,3.300000e+000,5.086207e-001,0.000000e+000,-2.525178e-003
7.648886738069696e-007,3.300000e+000,5.109336e-001,0.000000e+000,-2.128795e-003
7.658886738069696e-007,3.300000e+000,5.128509e-001,0.000000e+000,-1.792004e-003
7.668886738069696e-007,3.300000e+000,5.144136e-001,0.000000e+000,-1.504378e-003
7.678886738069695e-007,3.300000e+000,5.156618e-001,0.000000e+000,-1.257800e-003
7.688886738069695e-007,3.300000e+000,5.166329e-001,0.000000e+000,-1.045791e-003
7.698886738069695e-007,3.300000e+000,5.173604e-001,0.000000e+000,-8.630934e-004
7.708886738069695e-007,3.300000e+000,5.178747e-001,0.000000e+000,-7.053865e-004
7.718886738069694e-007,3.300000e+000,5.182029e-001,0.000000e+000,-5.690844e-004
7.728886738069694e-007,3.300000e+000,5.183691e-001,0.000000e+000,-4.511853e-004
7.738886738069694e-007,3.300000e+000,5.183945e-001,0.000000e+000,-3.491582e-004
7.748886738069693e-007,3.300000e+000,5.182979e-001,0.000000e+000,-2.608566e-004
7.758886738069693e-007,3.300000e+000,5.180961e-001,0.000000e+000,-1.844501e-004
7.768886738069693e-007,3.300000e+000,5.178035e-001,0.000000e+000,-1.183713e-004
7.778886738069692e-007,3.300000e+000,5.174332e-001,0.000000e+000,-6.127256e-005
7.788886738069692e-007,3.300000e+000,5.169963e-001,0.000000e+000,-1.199196e-005
7.798886738069692e-007,3.300000e+000,5.165029e-001,0.000000e+000,3.047550e-005
7.808886738069691e-007,3.300000e+000,5.159615e-001,0.000000e+000,6.700088e-005
7.818886738069691e-007,3.300000e+000,5.153798e-001,0.000000e+000,9.834070e-005
7.828886738069691e-007,3.300000e+000,5.147645e-001,0.000000e+000,1.251531e-004
7.838886738069691e-007,3.300000e+000,5.141216e-001,0.000000e+000,1.480116e-004
7.848886738069690e-007,3.300000e+000,5.134560e-001,0.000000e+000,1.674163e-004
7.858886738069690e-007,3.300000e+000,5.127723e-001,0.000000e+000,1.838040e-004
7.868886738069690e-007,3.300000e+000,5.120744e-001,0.000000e+000,1.975564e-004
7.878886738069689e-007,3.300000e+000,5.113656e-001,0.000000e+000,2.090074e-004
7.888886738069689e-007,3.300000e+000,5.106490e-001,0.000000e+000,2.184492e-004
7.898886738069689e-007,3.300000e+000,5.099271e-001,0.000000e+000,2.261377e-004
7.908886738069688e-007,3.300000e+000,5.092022e-001,0.000000e+000,2.322968e-004
7.918886738069688e-007,3.300000e+000,5.084761e-001,0.000000e+000,2.371231e-004
7.928886738069688e-007,3.300000e+000,5.077507e-001,0.000000e+000,2.407887e-004
7.938886738069687e-007,3.300000e+000,5.070274e-001,0.000000e+000,2.434444e-004
7.948886738069687e-007,3.300000e+000,5.063073e-001,0.000000e+000,2.452227e-004
7.958886738069687e-007,3.300000e+000,5.055916e-001,0.000000e+000,2.462394e-004
7.968886738069687e-007,3.300000e+000,5.048811e-001,0.000000e+000,2.465965e-004
7.978886738069686e-007,3.300000e+000,5.041768e-001,0.000000e+000,2.463831e-004
7.988886738069686e-007,3.300000e+000,5.034775e-001,0.000000e+000,2.457704e-004
7.990000000000000e-007,3.300000e+000,5.034001e-001,0.000000e+000,2.456721e-004
7.992226523860628e-007,3.300000e+000,5.032460e-001,0.000000e+000,2.454356e-004
7.995546952278743e-007,3.300000e+000,5.030169e-001,0.000000e+000,2.450471e-004
8.000000000000000e-007,3.300000e+000,5.027105e-001,0.000000e+000,2.444841e-004
