time,V(n010),V(n011),V(n014),I(Rchip2)
1.030341796875001e-007,0.000000e+000,-2.794299e-002,0.000000e+000,1.615740e-003
1.030347656250001e-007,0.000000e+000,-2.794845e-002,0.000000e+000,1.615990e-003
1.030355468750001e-007,0.000000e+000,-2.795572e-002,0.000000e+000,1.616322e-003
1.030361328125001e-007,0.000000e+000,-2.796115e-002,0.000000e+000,1.616568e-003
1.030369140625001e-007,0.000000e+000,-2.796836e-002,0.000000e+000,1.616895e-003
1.030375000000001e-007,0.000000e+000,-2.797375e-002,0.000000e+000,1.617137e-003
1.030382812500001e-007,0.000000e+000,-2.798091e-002,0.000000e+000,1.617459e-003
1.030388671875001e-007,0.000000e+000,-2.798626e-002,0.000000e+000,1.617698e-003
1.030396484375001e-007,0.000000e+000,-2.799337e-002,0.000000e+000,1.618015e-003
1.030398437500001e-007,0.000000e+000,-2.799514e-002,0.000000e+000,1.618094e-003
1.030402343750001e-007,0.000000e+000,-2.799868e-002,0.000000e+000,1.618251e-003
1.030410156250001e-007,0.000000e+000,-2.800574e-002,0.000000e+000,1.618563e-003
1.030423828125001e-007,0.000000e+000,-2.801802e-002,0.000000e+000,1.619102e-003
1.030429687500001e-007,0.000000e+000,-2.802326e-002,0.000000e+000,1.619331e-003
1.030439453125001e-007,0.000000e+000,-2.803195e-002,0.000000e+000,1.619709e-003
1.030443359375001e-007,0.000000e+000,-2.803541e-002,0.000000e+000,1.619859e-003
1.030453125000001e-007,0.000000e+000,-2.804405e-002,0.000000e+000,1.620231e-003
1.030457031250001e-007,0.000000e+000,-2.804748e-002,0.000000e+000,1.620379e-003
1.030464843750001e-007,0.000000e+000,-2.805434e-002,0.000000e+000,1.620672e-003
1.030480468750001e-007,0.000000e+000,-2.806798e-002,0.000000e+000,1.621251e-003
1.030492187500001e-007,0.000000e+000,-2.807813e-002,0.000000e+000,1.621679e-003
1.030507812500001e-007,0.000000e+000,-2.809157e-002,0.000000e+000,1.622240e-003
1.030519531250001e-007,0.000000e+000,-2.810157e-002,0.000000e+000,1.622654e-003
1.030525390625001e-007,0.000000e+000,-2.810655e-002,0.000000e+000,1.622859e-003
1.030533203125001e-007,0.000000e+000,-2.811317e-002,0.000000e+000,1.623130e-003
1.030548828125001e-007,0.000000e+000,-2.812633e-002,0.000000e+000,1.623665e-003
1.030560546875001e-007,0.000000e+000,-2.813612e-002,0.000000e+000,1.624059e-003
1.030566406250001e-007,0.000000e+000,-2.814099e-002,0.000000e+000,1.624254e-003
1.030574218750001e-007,0.000000e+000,-2.814747e-002,0.000000e+000,1.624512e-003
1.030580078125001e-007,0.000000e+000,-2.815231e-002,0.000000e+000,1.624704e-003
1.030587890625001e-007,0.000000e+000,-2.815874e-002,0.000000e+000,1.624957e-003
1.030593750000001e-007,0.000000e+000,-2.816355e-002,0.000000e+000,1.625146e-003
1.030601562500001e-007,0.000000e+000,-2.816994e-002,0.000000e+000,1.625396e-003
1.030607421875001e-007,0.000000e+000,-2.817471e-002,0.000000e+000,1.625581e-003
1.030615234375001e-007,0.000000e+000,-2.818105e-002,0.000000e+000,1.625827e-003
1.030621093750001e-007,0.000000e+000,-2.818578e-002,0.000000e+000,1.626009e-003
1.030628906250001e-007,0.000000e+000,-2.819208e-002,0.000000e+000,1.626250e-003
1.030634765625001e-007,0.000000e+000,-2.819679e-002,0.000000e+000,1.626429e-003
1.030642578125001e-007,0.000000e+000,-2.820304e-002,0.000000e+000,1.626666e-003
1.030644531250001e-007,0.000000e+000,-2.820460e-002,0.000000e+000,1.626725e-003
1.030648437500001e-007,0.000000e+000,-2.820771e-002,0.000000e+000,1.626842e-003
1.030656250000001e-007,0.000000e+000,-2.821392e-002,0.000000e+000,1.627075e-003
1.030662109375001e-007,0.000000e+000,-2.821855e-002,0.000000e+000,1.627248e-003
1.030669921875001e-007,0.000000e+000,-2.822472e-002,0.000000e+000,1.627477e-003
1.030675781250001e-007,0.000000e+000,-2.822932e-002,0.000000e+000,1.627647e-003
1.030683593750002e-007,0.000000e+000,-2.823544e-002,0.000000e+000,1.627872e-003
1.030689453125002e-007,0.000000e+000,-2.824001e-002,0.000000e+000,1.628039e-003
1.030697265625002e-007,0.000000e+000,-2.824609e-002,0.000000e+000,1.628260e-003
1.030703125000002e-007,0.000000e+000,-2.825063e-002,0.000000e+000,1.628424e-003
1.030710937500002e-007,0.000000e+000,-2.825667e-002,0.000000e+000,1.628641e-003
1.030716796875002e-007,0.000000e+000,-2.826117e-002,0.000000e+000,1.628802e-003
1.030724609375002e-007,0.000000e+000,-2.826717e-002,0.000000e+000,1.629015e-003
1.030730468750002e-007,0.000000e+000,-2.827164e-002,0.000000e+000,1.629173e-003
1.030738281250002e-007,0.000000e+000,-2.827759e-002,0.000000e+000,1.629382e-003
1.030744140625002e-007,0.000000e+000,-2.828204e-002,0.000000e+000,1.629537e-003
1.030751953125002e-007,0.000000e+000,-2.828795e-002,0.000000e+000,1.629742e-003
1.030757812500002e-007,0.000000e+000,-2.829236e-002,0.000000e+000,1.629894e-003
1.030765625000002e-007,0.000000e+000,-2.829823e-002,0.000000e+000,1.630096e-003
1.030771484375002e-007,0.000000e+000,-2.830261e-002,0.000000e+000,1.630245e-003
1.030779296875002e-007,0.000000e+000,-2.830843e-002,0.000000e+000,1.630443e-003
1.030785156250002e-007,0.000000e+000,-2.831278e-002,0.000000e+000,1.630589e-003
1.030792968750002e-007,0.000000e+000,-2.831857e-002,0.000000e+000,1.630783e-003
1.030798828125002e-007,0.000000e+000,-2.832289e-002,0.000000e+000,1.630927e-003
1.030806640625002e-007,0.000000e+000,-2.832863e-002,0.000000e+000,1.631117e-003
1.030812500000002e-007,0.000000e+000,-2.833292e-002,0.000000e+000,1.631257e-003
1.030820312500002e-007,0.000000e+000,-2.833863e-002,0.000000e+000,1.631444e-003
1.030826171875002e-007,0.000000e+000,-2.834289e-002,0.000000e+000,1.631582e-003
1.030833984375002e-007,0.000000e+000,-2.834855e-002,0.000000e+000,1.631764e-003
1.030839843750002e-007,0.000000e+000,-2.835278e-002,0.000000e+000,1.631900e-003
1.030847656250002e-007,0.000000e+000,-2.835841e-002,0.000000e+000,1.632079e-003
1.030853515625002e-007,0.000000e+000,-2.836261e-002,0.000000e+000,1.632211e-003
1.030856445312502e-007,0.000000e+000,-2.836470e-002,0.000000e+000,1.632277e-003
1.030860351562502e-007,0.000000e+000,-2.836750e-002,0.000000e+000,1.632365e-003
1.030863281250002e-007,0.000000e+000,-2.836958e-002,0.000000e+000,1.632430e-003
1.030867187500002e-007,0.000000e+000,-2.837237e-002,0.000000e+000,1.632517e-003
1.030870117187502e-007,0.000000e+000,-2.837445e-002,0.000000e+000,1.632581e-003
1.030874023437502e-007,0.000000e+000,-2.837722e-002,0.000000e+000,1.632667e-003
1.030876953125002e-007,0.000000e+000,-2.837929e-002,0.000000e+000,1.632731e-003
1.030880859375002e-007,0.000000e+000,-2.838205e-002,0.000000e+000,1.632815e-003
1.030883789062502e-007,0.000000e+000,-2.838412e-002,0.000000e+000,1.632879e-003
1.030887695312502e-007,0.000000e+000,-2.838687e-002,0.000000e+000,1.632962e-003
1.030890625000002e-007,0.000000e+000,-2.838893e-002,0.000000e+000,1.633025e-003
1.030894531250002e-007,0.000000e+000,-2.839167e-002,0.000000e+000,1.633108e-003
1.030897460937502e-007,0.000000e+000,-2.839373e-002,0.000000e+000,1.633170e-003
1.030901367187502e-007,0.000000e+000,-2.839646e-002,0.000000e+000,1.633252e-003
1.030904296875001e-007,0.000000e+000,-2.839851e-002,0.000000e+000,1.633313e-003
1.030908203125001e-007,0.000000e+000,-2.840123e-002,0.000000e+000,1.633394e-003
1.030911132812501e-007,0.000000e+000,-2.840327e-002,0.000000e+000,1.633455e-003
1.030915039062501e-007,0.000000e+000,-2.840598e-002,0.000000e+000,1.633535e-003
1.030917968750001e-007,0.000000e+000,-2.840801e-002,0.000000e+000,1.633595e-003
1.030921875000001e-007,0.000000e+000,-2.841072e-002,0.000000e+000,1.633675e-003
1.030922851562501e-007,0.000000e+000,-2.841139e-002,0.000000e+000,1.633695e-003
1.030924804687501e-007,0.000000e+000,-2.841274e-002,0.000000e+000,1.633734e-003
1.030924805641176e-007,0.000000e+000,-2.841274e-002,0.000000e+000,1.633734e-003
1.030924807548524e-007,0.000000e+000,-2.841274e-002,0.000000e+000,1.633734e-003
1.030924811363222e-007,0.000000e+000,-2.841274e-002,0.000000e+000,1.633734e-003
1.030924818992616e-007,0.000000e+000,-2.841275e-002,0.000000e+000,1.633734e-003
1.030924834251405e-007,0.000000e+000,-2.841276e-002,0.000000e+000,1.633735e-003
1.030929411888124e-007,0.000000e+000,-2.841592e-002,0.000000e+000,1.633827e-003
1.030939177513124e-007,0.000000e+000,-2.842263e-002,0.000000e+000,1.634021e-003
1.030949919700624e-007,0.000000e+000,-2.842997e-002,0.000000e+000,1.634231e-003
1.030952849388124e-007,0.000000e+000,-2.843197e-002,0.000000e+000,1.634287e-003
1.030957732200624e-007,0.000000e+000,-2.843529e-002,0.000000e+000,1.634381e-003
1.030964568138124e-007,0.000000e+000,-2.843992e-002,0.000000e+000,1.634511e-003
1.030966521263124e-007,0.000000e+000,-2.844124e-002,0.000000e+000,1.634548e-003
1.030971404075624e-007,0.000000e+000,-2.844454e-002,0.000000e+000,1.634639e-003
1.030973357200624e-007,0.000000e+000,-2.844585e-002,0.000000e+000,1.634676e-003
1.030978240013124e-007,0.000000e+000,-2.844914e-002,0.000000e+000,1.634766e-003
1.030980193138124e-007,0.000000e+000,-2.845045e-002,0.000000e+000,1.634802e-003
1.030985075950624e-007,0.000000e+000,-2.845372e-002,0.000000e+000,1.634892e-003
1.030987029075624e-007,0.000000e+000,-2.845503e-002,0.000000e+000,1.634927e-003
1.030991911888124e-007,0.000000e+000,-2.845829e-002,0.000000e+000,1.635016e-003
1.030993865013124e-007,0.000000e+000,-2.845959e-002,0.000000e+000,1.635051e-003
1.030998747825623e-007,0.000000e+000,-2.846285e-002,0.000000e+000,1.635138e-003
1.031004607200623e-007,0.000000e+000,-2.846674e-002,0.000000e+000,1.635242e-003
1.031012419700623e-007,0.000000e+000,-2.847190e-002,0.000000e+000,1.635379e-003
1.031018279075624e-007,0.000000e+000,-2.847577e-002,0.000000e+000,1.635480e-003
1.031026091575624e-007,0.000000e+000,-2.848090e-002,0.000000e+000,1.635614e-003
1.031031950950624e-007,0.000000e+000,-2.848474e-002,0.000000e+000,1.635713e-003
1.031039763450624e-007,0.000000e+000,-2.848984e-002,0.000000e+000,1.635843e-003
1.031045622825624e-007,0.000000e+000,-2.849364e-002,0.000000e+000,1.635939e-003
1.031053435325624e-007,0.000000e+000,-2.849871e-002,0.000000e+000,1.636067e-003
1.031059294700624e-007,0.000000e+000,-2.850249e-002,0.000000e+000,1.636161e-003
1.031067107200624e-007,0.000000e+000,-2.850752e-002,0.000000e+000,1.636285e-003
1.031072966575624e-007,0.000000e+000,-2.851127e-002,0.000000e+000,1.636376e-003
1.031080779075624e-007,0.000000e+000,-2.851627e-002,0.000000e+000,1.636497e-003
1.031086638450624e-007,0.000000e+000,-2.852000e-002,0.000000e+000,1.636586e-003
1.031094450950624e-007,0.000000e+000,-2.852496e-002,0.000000e+000,1.636703e-003
1.031100310325624e-007,0.000000e+000,-2.852867e-002,0.000000e+000,1.636790e-003
1.031141325950624e-007,0.000000e+000,-2.855430e-002,0.000000e+000,1.637371e-003
1.031151091575624e-007,0.000000e+000,-2.856033e-002,0.000000e+000,1.637502e-003
1.031176482200624e-007,0.000000e+000,-2.857586e-002,0.000000e+000,1.637830e-003
1.031209685325624e-007,0.000000e+000,-2.859588e-002,0.000000e+000,1.638231e-003
1.031217497825624e-007,0.000000e+000,-2.860053e-002,0.000000e+000,1.638321e-003
1.031233122825624e-007,0.000000e+000,-2.860980e-002,0.000000e+000,1.638496e-003
1.031244841575624e-007,0.000000e+000,-2.861670e-002,0.000000e+000,1.638623e-003
1.031260466575624e-007,0.000000e+000,-2.862585e-002,0.000000e+000,1.638787e-003
1.031272185325624e-007,0.000000e+000,-2.863265e-002,0.000000e+000,1.638905e-003
1.031287810325624e-007,0.000000e+000,-2.864168e-002,0.000000e+000,1.639057e-003
1.031299529075624e-007,0.000000e+000,-2.864839e-002,0.000000e+000,1.639167e-003
1.031315154075624e-007,0.000000e+000,-2.865729e-002,0.000000e+000,1.639308e-003
1.031326872825624e-007,0.000000e+000,-2.866391e-002,0.000000e+000,1.639409e-003
1.031342497825624e-007,0.000000e+000,-2.867269e-002,0.000000e+000,1.639540e-003
1.031354216575624e-007,0.000000e+000,-2.867923e-002,0.000000e+000,1.639633e-003
1.031369841575624e-007,0.000000e+000,-2.868789e-002,0.000000e+000,1.639752e-003
1.031381560325624e-007,0.000000e+000,-2.869433e-002,0.000000e+000,1.639837e-003
1.031397185325624e-007,0.000000e+000,-2.870288e-002,0.000000e+000,1.639946e-003
1.031408904075624e-007,0.000000e+000,-2.870924e-002,0.000000e+000,1.640023e-003
1.031424529075624e-007,0.000000e+000,-2.871767e-002,0.000000e+000,1.640122e-003
1.031436247825624e-007,0.000000e+000,-2.872395e-002,0.000000e+000,1.640191e-003
1.031451872825624e-007,0.000000e+000,-2.873227e-002,0.000000e+000,1.640279e-003
1.031463591575624e-007,0.000000e+000,-2.873846e-002,0.000000e+000,1.640341e-003
1.031479216575625e-007,0.000000e+000,-2.874666e-002,0.000000e+000,1.640419e-003
1.031490935325625e-007,0.000000e+000,-2.875277e-002,0.000000e+000,1.640473e-003
1.031506560325625e-007,0.000000e+000,-2.876087e-002,0.000000e+000,1.640541e-003
1.031518279075625e-007,0.000000e+000,-2.876690e-002,0.000000e+000,1.640588e-003
1.031533904075625e-007,0.000000e+000,-2.877489e-002,0.000000e+000,1.640646e-003
1.031545622825625e-007,0.000000e+000,-2.878084e-002,0.000000e+000,1.640686e-003
1.031561247825625e-007,0.000000e+000,-2.878873e-002,0.000000e+000,1.640735e-003
1.031572966575625e-007,0.000000e+000,-2.879460e-002,0.000000e+000,1.640767e-003
1.031588591575625e-007,0.000000e+000,-2.880238e-002,0.000000e+000,1.640806e-003
1.031600310325625e-007,0.000000e+000,-2.880817e-002,0.000000e+000,1.640831e-003
1.031682341575625e-007,0.000000e+000,-2.884784e-002,0.000000e+000,1.640928e-003
1.031729216575625e-007,0.000000e+000,-2.886981e-002,0.000000e+000,1.640920e-003
1.031737029075625e-007,0.000000e+000,-2.887343e-002,0.000000e+000,1.640915e-003
1.031752654075625e-007,0.000000e+000,-2.888060e-002,0.000000e+000,1.640899e-003
1.031783904075625e-007,0.000000e+000,-2.889483e-002,0.000000e+000,1.640856e-003
1.031807341575625e-007,0.000000e+000,-2.890534e-002,0.000000e+000,1.640809e-003
1.031838591575625e-007,0.000000e+000,-2.891921e-002,0.000000e+000,1.640733e-003
1.031862029075625e-007,0.000000e+000,-2.892946e-002,0.000000e+000,1.640662e-003
1.031893279075625e-007,0.000000e+000,-2.894297e-002,0.000000e+000,1.640554e-003
1.031916716575625e-007,0.000000e+000,-2.895296e-002,0.000000e+000,1.640460e-003
1.031947966575625e-007,0.000000e+000,-2.896614e-002,0.000000e+000,1.640321e-003
1.031971404075625e-007,0.000000e+000,-2.897587e-002,0.000000e+000,1.640204e-003
1.032002654075625e-007,0.000000e+000,-2.898872e-002,0.000000e+000,1.640035e-003
1.032026091575625e-007,0.000000e+000,-2.899821e-002,0.000000e+000,1.639896e-003
1.032057341575625e-007,0.000000e+000,-2.901074e-002,0.000000e+000,1.639699e-003
1.032080779075625e-007,0.000000e+000,-2.901999e-002,0.000000e+000,1.639539e-003
1.032112029075625e-007,0.000000e+000,-2.903221e-002,0.000000e+000,1.639314e-003
1.032135466575625e-007,0.000000e+000,-2.904124e-002,0.000000e+000,1.639133e-003
1.032166716575625e-007,0.000000e+000,-2.905316e-002,0.000000e+000,1.638882e-003
1.032190154075625e-007,0.000000e+000,-2.906197e-002,0.000000e+000,1.638681e-003
1.032221404075625e-007,0.000000e+000,-2.907360e-002,0.000000e+000,1.638404e-003
1.032244841575625e-007,0.000000e+000,-2.908220e-002,0.000000e+000,1.638184e-003
1.032276091575625e-007,0.000000e+000,-2.909355e-002,0.000000e+000,1.637881e-003
1.032299529075625e-007,0.000000e+000,-2.910194e-002,0.000000e+000,1.637644e-003
1.032330779075625e-007,0.000000e+000,-2.911302e-002,0.000000e+000,1.637317e-003
1.032354216575625e-007,0.000000e+000,-2.912121e-002,0.000000e+000,1.637061e-003
1.032385466575625e-007,0.000000e+000,-2.913202e-002,0.000000e+000,1.636711e-003
1.032408904075625e-007,0.000000e+000,-2.914002e-002,0.000000e+000,1.636438e-003
1.032440154075625e-007,0.000000e+000,-2.915058e-002,0.000000e+000,1.636065e-003
1.032463591575625e-007,0.000000e+000,-2.915840e-002,0.000000e+000,1.635776e-003
1.032494841575625e-007,0.000000e+000,-2.916871e-002,0.000000e+000,1.635381e-003
1.032518279075625e-007,0.000000e+000,-2.917635e-002,0.000000e+000,1.635076e-003
1.032549529075625e-007,0.000000e+000,-2.918637e-002,0.000000e+000,1.634656e-003
1.032612029075625e-007,0.000000e+000,-2.920615e-002,0.000000e+000,1.633791e-003
1.032658904075625e-007,0.000000e+000,-2.922059e-002,0.000000e+000,1.633108e-003
1.032721404075625e-007,0.000000e+000,-2.923949e-002,0.000000e+000,1.632166e-003
1.032768279075625e-007,0.000000e+000,-2.925330e-002,0.000000e+000,1.631427e-003
1.032830779075625e-007,0.000000e+000,-2.927139e-002,0.000000e+000,1.630414e-003
1.032877654075625e-007,0.000000e+000,-2.928461e-002,0.000000e+000,1.629624e-003
1.032940154075625e-007,0.000000e+000,-2.930193e-002,0.000000e+000,1.628544e-003
1.032987029075625e-007,0.000000e+000,-2.931460e-002,0.000000e+000,1.627707e-003
1.033049529075625e-007,0.000000e+000,-2.933121e-002,0.000000e+000,1.626565e-003
1.033096404075625e-007,0.000000e+000,-2.934337e-002,0.000000e+000,1.625684e-003
1.033158904075625e-007,0.000000e+000,-2.935932e-002,0.000000e+000,1.624486e-003
1.033205779075625e-007,0.000000e+000,-2.937100e-002,0.000000e+000,1.623563e-003
1.033268279075625e-007,0.000000e+000,-2.938633e-002,0.000000e+000,1.622313e-003
1.033315154075625e-007,0.000000e+000,-2.939757e-002,0.000000e+000,1.621353e-003
1.033377654075625e-007,0.000000e+000,-2.941234e-002,0.000000e+000,1.620054e-003
1.033424529075625e-007,0.000000e+000,-2.942317e-002,0.000000e+000,1.619060e-003
1.033487029075625e-007,0.000000e+000,-2.943740e-002,0.000000e+000,1.617716e-003
1.033533904075625e-007,0.000000e+000,-2.944785e-002,0.000000e+000,1.616690e-003
1.033596404075625e-007,0.000000e+000,-2.946159e-002,0.000000e+000,1.615306e-003
1.033643279075624e-007,0.000000e+000,-2.947169e-002,0.000000e+000,1.614251e-003
1.033705779075624e-007,0.000000e+000,-2.948498e-002,0.000000e+000,1.612830e-003
1.033752654075624e-007,0.000000e+000,-2.949475e-002,0.000000e+000,1.611749e-003
1.033815154075624e-007,0.000000e+000,-2.950762e-002,0.000000e+000,1.610294e-003
1.033862029075624e-007,0.000000e+000,-2.951710e-002,0.000000e+000,1.609189e-003
1.033924529075624e-007,0.000000e+000,-2.952951e-002,0.000000e+000,1.607697e-003
1.034049529075624e-007,0.000000e+000,-2.955390e-002,0.000000e+000,1.604679e-003
1.034143279075624e-007,0.000000e+000,-2.957161e-002,0.000000e+000,1.602371e-003
1.034268279075624e-007,0.000000e+000,-2.959475e-002,0.000000e+000,1.599258e-003
1.034362029075624e-007,0.000000e+000,-2.961163e-002,0.000000e+000,1.596888e-003
1.034487029075624e-007,0.000000e+000,-2.963376e-002,0.000000e+000,1.593700e-003
1.034580779075624e-007,0.000000e+000,-2.964998e-002,0.000000e+000,1.591283e-003
1.034705779075624e-007,0.000000e+000,-2.967130e-002,0.000000e+000,1.588041e-003
1.034799529075624e-007,0.000000e+000,-2.968699e-002,0.000000e+000,1.585590e-003
1.034924529075624e-007,0.000000e+000,-2.970770e-002,0.000000e+000,1.582311e-003
1.035018279075624e-007,0.000000e+000,-2.972301e-002,0.000000e+000,1.579839e-003
1.035143279075624e-007,0.000000e+000,-2.974329e-002,0.000000e+000,1.576539e-003
1.035237029075624e-007,0.000000e+000,-2.975835e-002,0.000000e+000,1.574059e-003
1.035362029075624e-007,0.000000e+000,-2.977835e-002,0.000000e+000,1.570753e-003
1.035455779075624e-007,0.000000e+000,-2.979328e-002,0.000000e+000,1.568275e-003
1.035580779075624e-007,0.000000e+000,-2.981318e-002,0.000000e+000,1.564978e-003
1.035674529075624e-007,0.000000e+000,-2.982809e-002,0.000000e+000,1.562512e-003
1.035799529075624e-007,0.000000e+000,-2.984810e-002,0.000000e+000,1.559249e-003
1.036049529075624e-007,0.000000e+000,-2.988824e-002,0.000000e+000,1.552754e-003
1.036237029075624e-007,0.000000e+000,-2.991884e-002,0.000000e+000,1.547962e-003
1.036549529075624e-007,0.000000e+000,-2.997104e-002,0.000000e+000,1.540126e-003
1.036987029075624e-007,0.000000e+000,-3.004831e-002,0.000000e+000,1.529646e-003
1.037112029075624e-007,0.000000e+000,-3.007172e-002,0.000000e+000,1.526797e-003
1.037549529075624e-007,0.000000e+000,-3.015784e-002,0.000000e+000,1.517269e-003
1.037799529075624e-007,0.000000e+000,-3.021255e-002,0.000000e+000,1.512381e-003
1.038424529075624e-007,0.000000e+000,-3.035960e-002,0.000000e+000,1.501192e-003
1.040049529075624e-007,0.000000e+000,-3.090322e-002,0.000000e+000,1.487397e-003
