time,V(n010),V(n011),V(n014),I(Rchip2)
4.531641308594218e-007,3.300000e+000,1.847667e-003,3.119456e+000,1.238198e-004
4.533294753181919e-007,3.300000e+000,1.663646e-003,2.937577e+000,1.348107e-004
4.536493922498276e-007,3.300000e+000,1.293375e-003,2.585669e+000,1.557214e-004
4.542892261130989e-007,3.300000e+000,5.574360e-004,1.881851e+000,1.925910e-004
4.550000000000000e-007,3.300000e+000,-2.550726e-004,1.100000e+000,2.268431e-004
4.560000000000000e-007,3.300000e+000,-1.397948e-003,2.886580e-014,2.679856e-004
4.560023371877868e-007,3.300000e+000,-1.400532e-003,0.000000e+000,2.680572e-004
4.560070115633605e-007,3.300000e+000,-1.405497e-003,0.000000e+000,2.681818e-004
4.560145285946737e-007,3.300000e+000,-1.412947e-003,0.000000e+000,2.683334e-004
4.560213880897628e-007,3.300000e+000,-1.419164e-003,0.000000e+000,2.684186e-004
4.560288976245508e-007,3.300000e+000,-1.425193e-003,0.000000e+000,2.684411e-004
4.560439166941268e-007,3.300000e+000,-1.435232e-003,0.000000e+000,2.683033e-004
4.560739548332788e-007,3.300000e+000,-1.449947e-003,0.000000e+000,2.675454e-004
4.561340311115828e-007,3.300000e+000,-1.467425e-003,0.000000e+000,2.649802e-004
4.562541836681908e-007,3.300000e+000,-1.483904e-003,0.000000e+000,2.583614e-004
4.564944887814068e-007,3.300000e+000,-1.499517e-003,0.000000e+000,2.443610e-004
4.569750990078388e-007,3.300000e+000,-1.521598e-003,0.000000e+000,2.185525e-004
4.579363194607028e-007,3.300000e+000,-1.559795e-003,0.000000e+000,1.743966e-004
4.589363194607028e-007,3.300000e+000,-1.593300e-003,0.000000e+000,1.369626e-004
4.599363194607028e-007,3.300000e+000,-1.620915e-003,0.000000e+000,1.075946e-004
4.609363194607029e-007,3.300000e+000,-1.643956e-003,0.000000e+000,8.463212e-005
4.619363194607029e-007,3.300000e+000,-1.663527e-003,0.000000e+000,6.668649e-005
4.629363194607029e-007,3.300000e+000,-1.680523e-003,0.000000e+000,5.267257e-005
4.639363194607029e-007,3.300000e+000,-1.695652e-003,0.000000e+000,4.174064e-005
4.649363194607029e-007,3.300000e+000,-1.709495e-003,0.000000e+000,3.322649e-005
4.659363194607030e-007,3.300000e+000,-1.722517e-003,0.000000e+000,2.661001e-005
4.669363194607030e-007,3.300000e+000,-1.735105e-003,0.000000e+000,2.148460e-005
4.679363194607030e-007,3.300000e+000,-1.747577e-003,0.000000e+000,1.753193e-005
4.689363194607030e-007,3.300000e+000,-1.760202e-003,0.000000e+000,1.450326e-005
4.699363194607031e-007,3.300000e+000,-1.773212e-003,0.000000e+000,1.220398e-005
4.709363194607031e-007,3.300000e+000,-1.786808e-003,0.000000e+000,1.048219e-005
4.719363194607031e-007,3.300000e+000,-1.801173e-003,0.000000e+000,9.219301e-006
4.729363194607031e-007,3.300000e+000,-1.816475e-003,0.000000e+000,8.323007e-006
4.739363194607031e-007,3.300000e+000,-1.832872e-003,0.000000e+000,7.721585e-006
4.749363194607032e-007,3.300000e+000,-1.850522e-003,0.000000e+000,7.359605e-006
4.759363194607032e-007,3.300000e+000,-1.869582e-003,0.000000e+000,7.194452e-006
4.769363194607032e-007,3.300000e+000,-1.890212e-003,0.000000e+000,7.193734e-006
4.779363194607032e-007,3.300000e+000,-1.912583e-003,0.000000e+000,7.333187e-006
4.789363194607031e-007,3.300000e+000,-1.936877e-003,0.000000e+000,7.595118e-006
4.799363194607031e-007,3.300000e+000,-1.963292e-003,0.000000e+000,7.967177e-006
4.809363194607031e-007,3.300000e+000,-1.992044e-003,0.000000e+000,8.441450e-006
4.819363194607031e-007,3.300000e+000,-2.023375e-003,0.000000e+000,9.013772e-006
4.829363194607030e-007,3.300000e+000,-2.057556e-003,0.000000e+000,9.683251e-006
4.839363194607030e-007,3.300000e+000,-2.094890e-003,0.000000e+000,1.045194e-005
4.849363194607030e-007,3.300000e+000,-2.135722e-003,0.000000e+000,1.132463e-005
4.859363194607029e-007,3.300000e+000,-2.180442e-003,0.000000e+000,1.230882e-005
4.869363194607029e-007,3.300000e+000,-2.229498e-003,0.000000e+000,1.341468e-005
4.879363194607029e-007,3.300000e+000,-2.283399e-003,0.000000e+000,1.465522e-005
4.889363194607028e-007,3.300000e+000,-2.342733e-003,0.000000e+000,1.604650e-005
4.899363194607028e-007,3.300000e+000,-2.408171e-003,0.000000e+000,1.760792e-005
4.909363194607028e-007,3.300000e+000,-2.480490e-003,0.000000e+000,1.936259e-005
4.919363194607027e-007,3.300000e+000,-2.560584e-003,0.000000e+000,2.133786e-005
4.929363194607027e-007,3.300000e+000,-2.649484e-003,0.000000e+000,2.356581e-005
4.939363194607027e-007,3.300000e+000,-2.748381e-003,0.000000e+000,2.608393e-005
4.949363194607027e-007,3.300000e+000,-2.858649e-003,0.000000e+000,2.893583e-005
4.959363194607026e-007,3.300000e+000,-2.981873e-003,0.000000e+000,3.217195e-005
4.969363194607026e-007,3.300000e+000,-3.119877e-003,0.000000e+000,3.585038e-005
4.979363194607026e-007,3.300000e+000,-3.274755e-003,0.000000e+000,4.003754e-005
4.991273610785950e-007,3.300000e+000,-3.479107e-003,0.000000e+000,4.562713e-005
4.997075005852905e-007,3.300000e+000,-3.592288e-003,0.000000e+000,4.876926e-005
5.000000000000000e-007,3.300000e+000,-3.912013e-003,0.000000e+000,7.332376e-005
5.002433858242021e-007,3.032276e+000,-4.901174e-003,0.000000e+000,1.566719e-004
5.004150160702674e-007,2.843482e+000,-6.249245e-003,0.000000e+000,2.705554e-004
5.005344124750254e-007,2.712146e+000,-7.451729e-003,0.000000e+000,3.704385e-004
5.006219474557667e-007,2.615858e+000,-8.396309e-003,0.000000e+000,4.472412e-004
5.006889797006533e-007,2.542122e+000,-9.141583e-003,0.000000e+000,5.067838e-004
5.007439149425207e-007,2.481694e+000,-9.762677e-003,0.000000e+000,5.556972e-004
5.007926092522085e-007,2.428130e+000,-1.031942e-002,0.000000e+000,5.989961e-004
5.008422034688488e-007,2.373576e+000,-1.089129e-002,0.000000e+000,6.429594e-004
5.008894574798657e-007,2.321597e+000,-1.144009e-002,0.000000e+000,6.846664e-004
5.009414291646408e-007,2.264428e+000,-1.204764e-002,0.000000e+000,7.302821e-004
5.009989667375465e-007,2.201137e+000,-1.272446e-002,0.000000e+000,7.804304e-004
5.010665433824686e-007,2.126802e+000,-1.352451e-002,0.000000e+000,8.387989e-004
5.011503414825990e-007,2.034624e+000,-1.452351e-002,0.000000e+000,9.103317e-004
5.012565068297400e-007,1.917843e+000,-1.579927e-002,0.000000e+000,9.995505e-004
5.013971033050403e-007,1.763186e+000,-1.750551e-002,0.000000e+000,1.115218e-003
5.015949719310317e-007,1.545531e+000,-1.993083e-002,0.000000e+000,1.274483e-003
5.016939620653823e-007,1.436642e+000,-2.115526e-002,0.000000e+000,1.352672e-003
5.017399058052231e-007,1.386104e+000,-2.172777e-002,0.000000e+000,1.388426e-003
5.017862650149596e-007,1.335109e+000,-2.230791e-002,0.000000e+000,1.424202e-003
5.018186494750853e-007,1.299486e+000,-2.271441e-002,0.000000e+000,1.449045e-003
5.018541500583845e-007,1.260435e+000,-2.316161e-002,0.000000e+000,1.476096e-003
5.019251512249831e-007,1.182334e+000,-2.405903e-002,0.000000e+000,1.529863e-003
5.019593415211655e-007,1.144724e+000,-2.449259e-002,0.000000e+000,1.555610e-003
5.019810566752129e-007,1.120838e+000,-2.476875e-002,0.000000e+000,1.571884e-003
5.019948250226228e-007,1.105693e+000,-2.494412e-002,0.000000e+000,1.582175e-003
5.020029122169491e-007,1.096797e+000,-2.504725e-002,0.000000e+000,1.588208e-003
5.020190866056017e-007,1.079005e+000,-2.525369e-002,0.000000e+000,1.600257e-003
5.020228633260379e-007,1.074850e+000,-2.526748e-002,0.000000e+000,1.600294e-003
5.030228633260378e-007,0.000000e+000,-2.064734e-002,0.000000e+000,9.736985e-004
5.040228633260378e-007,0.000000e+000,-1.789058e-002,0.000000e+000,5.735580e-004
5.050228633260378e-007,0.000000e+000,-1.632576e-002,0.000000e+000,3.421123e-004
5.060228633260377e-007,0.000000e+000,-1.837115e-002,0.000000e+000,4.648823e-004
5.061478633260377e-007,0.000000e+000,-2.244539e-002,0.000000e+000,8.179033e-004
5.061634883260377e-007,0.000000e+000,-2.335578e-002,0.000000e+000,8.970477e-004
5.061947383260377e-007,0.000000e+000,-2.510862e-002,0.000000e+000,1.048475e-003
5.062025508260377e-007,0.000000e+000,-2.552980e-002,0.000000e+000,1.084644e-003
5.062045039510377e-007,0.000000e+000,-2.563208e-002,0.000000e+000,1.093387e-003
5.062049922322877e-007,0.000000e+000,-2.565758e-002,0.000000e+000,1.095566e-003
5.062059687947877e-007,0.000000e+000,-2.570847e-002,0.000000e+000,1.099912e-003
5.062079219197877e-007,0.000000e+000,-2.580997e-002,0.000000e+000,1.108577e-003
5.062084102010377e-007,0.000000e+000,-2.583526e-002,0.000000e+000,1.110735e-003
5.062093867635377e-007,0.000000e+000,-2.588573e-002,0.000000e+000,1.115040e-003
5.062096309041627e-007,0.000000e+000,-2.589833e-002,0.000000e+000,1.116115e-003
5.062101191854126e-007,0.000000e+000,-2.592349e-002,0.000000e+000,1.118259e-003
5.062110957479127e-007,0.000000e+000,-2.597373e-002,0.000000e+000,1.122542e-003
5.062113398885376e-007,0.000000e+000,-2.598627e-002,0.000000e+000,1.123610e-003
5.062118281697876e-007,0.000000e+000,-2.601131e-002,0.000000e+000,1.125743e-003
5.062128047322876e-007,0.000000e+000,-2.606133e-002,0.000000e+000,1.130003e-003
5.062135371541625e-007,0.000000e+000,-2.609873e-002,0.000000e+000,1.133188e-003
5.062145137166626e-007,0.000000e+000,-2.614853e-002,0.000000e+000,1.137426e-003
5.062145137241132e-007,0.000000e+000,-2.614853e-002,0.000000e+000,1.137426e-003
5.062145137390143e-007,0.000000e+000,-2.614853e-002,0.000000e+000,1.137426e-003
5.062145137688166e-007,0.000000e+000,-2.614853e-002,0.000000e+000,1.137426e-003
5.062145138284212e-007,0.000000e+000,-2.614854e-002,0.000000e+000,1.137426e-003
5.062145138433224e-007,0.000000e+000,-2.614854e-002,0.000000e+000,1.137426e-003
5.062145138731247e-007,0.000000e+000,-2.614854e-002,0.000000e+000,1.137426e-003
5.062145139327293e-007,0.000000e+000,-2.614854e-002,0.000000e+000,1.137426e-003
5.062145140519386e-007,0.000000e+000,-2.614855e-002,0.000000e+000,1.137427e-003
5.062145142903572e-007,0.000000e+000,-2.614856e-002,0.000000e+000,1.137428e-003
5.062145147671944e-007,0.000000e+000,-2.614858e-002,0.000000e+000,1.137430e-003
5.062145157208687e-007,0.000000e+000,-2.614863e-002,0.000000e+000,1.137434e-003
5.062154903760200e-007,0.000000e+000,-2.619817e-002,0.000000e+000,1.141648e-003
5.062164669385201e-007,0.000000e+000,-2.624770e-002,0.000000e+000,1.145860e-003
5.062164671173340e-007,0.000000e+000,-2.624771e-002,0.000000e+000,1.145860e-003
5.062164673557526e-007,0.000000e+000,-2.624772e-002,0.000000e+000,1.145861e-003
5.062164675345666e-007,0.000000e+000,-2.624773e-002,0.000000e+000,1.145862e-003
5.062164677729852e-007,0.000000e+000,-2.624774e-002,0.000000e+000,1.145863e-003
5.062164682498224e-007,0.000000e+000,-2.624777e-002,0.000000e+000,1.145865e-003
5.062164692034966e-007,0.000000e+000,-2.624781e-002,0.000000e+000,1.145869e-003
5.062195190539596e-007,0.000000e+000,-2.640162e-002,0.000000e+000,1.158936e-003
5.062233642688025e-007,0.000000e+000,-2.659376e-002,0.000000e+000,1.175233e-003
5.062238525500524e-007,0.000000e+000,-2.661800e-002,0.000000e+000,1.177287e-003
5.062248291125525e-007,0.000000e+000,-2.666644e-002,0.000000e+000,1.181390e-003
5.062248292913664e-007,0.000000e+000,-2.666645e-002,0.000000e+000,1.181391e-003
5.062248295297850e-007,0.000000e+000,-2.666646e-002,0.000000e+000,1.181392e-003
5.062248300066222e-007,0.000000e+000,-2.666648e-002,0.000000e+000,1.181394e-003
5.062248309602965e-007,0.000000e+000,-2.666653e-002,0.000000e+000,1.181398e-003
5.062258056154478e-007,0.000000e+000,-2.671472e-002,0.000000e+000,1.185477e-003
5.062267821779478e-007,0.000000e+000,-2.676290e-002,0.000000e+000,1.189556e-003
5.062267823567618e-007,0.000000e+000,-2.676291e-002,0.000000e+000,1.189556e-003
5.062267825951804e-007,0.000000e+000,-2.676292e-002,0.000000e+000,1.189557e-003
5.062267834296455e-007,0.000000e+000,-2.676296e-002,0.000000e+000,1.189561e-003
5.062267848601570e-007,0.000000e+000,-2.676303e-002,0.000000e+000,1.189567e-003
5.062287360778083e-007,0.000000e+000,-2.685889e-002,0.000000e+000,1.197674e-003
5.062294684996832e-007,0.000000e+000,-2.689473e-002,0.000000e+000,1.200703e-003
5.062304450621833e-007,0.000000e+000,-2.694244e-002,0.000000e+000,1.204734e-003
5.062311774840582e-007,0.000000e+000,-2.697812e-002,0.000000e+000,1.207747e-003
5.062321540465582e-007,0.000000e+000,-2.702561e-002,0.000000e+000,1.211757e-003
5.062328864684331e-007,0.000000e+000,-2.706113e-002,0.000000e+000,1.214754e-003
5.062338630309332e-007,0.000000e+000,-2.710840e-002,0.000000e+000,1.218742e-003
5.062345954528081e-007,0.000000e+000,-2.714376e-002,0.000000e+000,1.221723e-003
5.062355720153081e-007,0.000000e+000,-2.719082e-002,0.000000e+000,1.225690e-003
5.062363044371830e-007,0.000000e+000,-2.722602e-002,0.000000e+000,1.228655e-003
5.062375251403080e-007,0.000000e+000,-2.728456e-002,0.000000e+000,1.233585e-003
5.062380134215580e-007,0.000000e+000,-2.730790e-002,0.000000e+000,1.235550e-003
5.062392341246830e-007,0.000000e+000,-2.736618e-002,0.000000e+000,1.240454e-003
5.062397224059329e-007,0.000000e+000,-2.738942e-002,0.000000e+000,1.242409e-003
5.062426520934330e-007,0.000000e+000,-2.752828e-002,0.000000e+000,1.254079e-003
5.062441169371829e-007,0.000000e+000,-2.759734e-002,0.000000e+000,1.259877e-003
5.062448493590579e-007,0.000000e+000,-2.763175e-002,0.000000e+000,1.262764e-003
5.062477790465579e-007,0.000000e+000,-2.776874e-002,0.000000e+000,1.274250e-003
5.062492438903079e-007,0.000000e+000,-2.783682e-002,0.000000e+000,1.279950e-003
5.062511970153079e-007,0.000000e+000,-2.792725e-002,0.000000e+000,1.287518e-003
5.062526618590579e-007,0.000000e+000,-2.799471e-002,0.000000e+000,1.293158e-003
5.062546149840579e-007,0.000000e+000,-2.808433e-002,0.000000e+000,1.300645e-003
5.062560798278079e-007,0.000000e+000,-2.815119e-002,0.000000e+000,1.306225e-003
5.062580329528079e-007,0.000000e+000,-2.824001e-002,0.000000e+000,1.313633e-003
5.062594977965579e-007,0.000000e+000,-2.830628e-002,0.000000e+000,1.319154e-003
5.062614509215579e-007,0.000000e+000,-2.839431e-002,0.000000e+000,1.326483e-003
5.062629157653079e-007,0.000000e+000,-2.845998e-002,0.000000e+000,1.331945e-003
5.062648688903079e-007,0.000000e+000,-2.854723e-002,0.000000e+000,1.339197e-003
5.062663337340579e-007,0.000000e+000,-2.861231e-002,0.000000e+000,1.344601e-003
5.062682868590579e-007,0.000000e+000,-2.869878e-002,0.000000e+000,1.351776e-003
5.062697517028079e-007,0.000000e+000,-2.876330e-002,0.000000e+000,1.357123e-003
5.062717048278079e-007,0.000000e+000,-2.884900e-002,0.000000e+000,1.364222e-003
5.062731696715579e-007,0.000000e+000,-2.891294e-002,0.000000e+000,1.369513e-003
5.062751227965579e-007,0.000000e+000,-2.899789e-002,0.000000e+000,1.376536e-003
5.062765876403079e-007,0.000000e+000,-2.906127e-002,0.000000e+000,1.381771e-003
5.062790290465579e-007,0.000000e+000,-2.916645e-002,0.000000e+000,1.390451e-003
5.062800056090579e-007,0.000000e+000,-2.920829e-002,0.000000e+000,1.393899e-003
5.062824470153079e-007,0.000000e+000,-2.931255e-002,0.000000e+000,1.402488e-003
5.062834235778079e-007,0.000000e+000,-2.935402e-002,0.000000e+000,1.405900e-003
5.062858649840579e-007,0.000000e+000,-2.945736e-002,0.000000e+000,1.414398e-003
5.062902595153079e-007,0.000000e+000,-2.964165e-002,0.000000e+000,1.429522e-003
5.062927009215579e-007,0.000000e+000,-2.974320e-002,0.000000e+000,1.437841e-003
5.062995368590579e-007,0.000000e+000,-3.002409e-002,0.000000e+000,1.460794e-003
5.063107673278079e-007,0.000000e+000,-3.047507e-002,0.000000e+000,1.497460e-003
5.063302985778079e-007,0.000000e+000,-3.122980e-002,0.000000e+000,1.558291e-003
5.063381110778079e-007,0.000000e+000,-3.152156e-002,0.000000e+000,1.581616e-003
5.063405524840579e-007,0.000000e+000,-3.161163e-002,0.000000e+000,1.588796e-003
5.063439704528079e-007,0.000000e+000,-3.173679e-002,0.000000e+000,1.598754e-003
5.063473884215579e-007,0.000000e+000,-3.186091e-002,0.000000e+000,1.608608e-003
5.063508063903079e-007,0.000000e+000,-3.198401e-002,0.000000e+000,1.618361e-003
5.063542243590579e-007,0.000000e+000,-3.210609e-002,0.000000e+000,1.628013e-003
5.063576423278079e-007,0.000000e+000,-3.222717e-002,0.000000e+000,1.637566e-003
5.063610602965579e-007,0.000000e+000,-3.234727e-002,0.000000e+000,1.647020e-003
5.063639899840580e-007,0.000000e+000,-3.244929e-002,0.000000e+000,1.655032e-003
5.063678962340579e-007,0.000000e+000,-3.258447e-002,0.000000e+000,1.665631e-003
5.063708259215580e-007,0.000000e+000,-3.268489e-002,0.000000e+000,1.673484e-003
5.063747321715579e-007,0.000000e+000,-3.281790e-002,0.000000e+000,1.683867e-003
5.063776618590580e-007,0.000000e+000,-3.291672e-002,0.000000e+000,1.691560e-003
5.063815681090579e-007,0.000000e+000,-3.304761e-002,0.000000e+000,1.701733e-003
5.063844977965580e-007,0.000000e+000,-3.314487e-002,0.000000e+000,1.709271e-003
5.063884040465579e-007,0.000000e+000,-3.327370e-002,0.000000e+000,1.719237e-003
5.063913337340580e-007,0.000000e+000,-3.336943e-002,0.000000e+000,1.726623e-003
5.063952399840579e-007,0.000000e+000,-3.349624e-002,0.000000e+000,1.736389e-003
5.063981696715580e-007,0.000000e+000,-3.359048e-002,0.000000e+000,1.743627e-003
5.064020759215579e-007,0.000000e+000,-3.371534e-002,0.000000e+000,1.753197e-003
5.064050056090580e-007,0.000000e+000,-3.380813e-002,0.000000e+000,1.760290e-003
5.064089118590579e-007,0.000000e+000,-3.393107e-002,0.000000e+000,1.769670e-003
5.064118415465580e-007,0.000000e+000,-3.402244e-002,0.000000e+000,1.776621e-003
5.064167243590579e-007,0.000000e+000,-3.417363e-002,0.000000e+000,1.788098e-003
5.064186774840580e-007,0.000000e+000,-3.423352e-002,0.000000e+000,1.792629e-003
5.064235602965579e-007,0.000000e+000,-3.438244e-002,0.000000e+000,1.803879e-003
5.064255134215580e-007,0.000000e+000,-3.444143e-002,0.000000e+000,1.808321e-003
5.064303962340579e-007,0.000000e+000,-3.458814e-002,0.000000e+000,1.819351e-003
5.064323493590580e-007,0.000000e+000,-3.464626e-002,0.000000e+000,1.823706e-003
5.064372321715579e-007,0.000000e+000,-3.479082e-002,0.000000e+000,1.834520e-003
5.064391852965580e-007,0.000000e+000,-3.484809e-002,0.000000e+000,1.838790e-003
5.064440681090579e-007,0.000000e+000,-3.499056e-002,0.000000e+000,1.849395e-003
5.064596931090580e-007,0.000000e+000,-3.543637e-002,0.000000e+000,1.882321e-003
5.064714118590580e-007,0.000000e+000,-3.576159e-002,0.000000e+000,1.906100e-003
5.064802009215580e-007,0.000000e+000,-3.600039e-002,0.000000e+000,1.923420e-003
5.064850837340580e-007,0.000000e+000,-3.613139e-002,0.000000e+000,1.932876e-003
5.064909431090579e-007,0.000000e+000,-3.628653e-002,0.000000e+000,1.944015e-003
5.064987556090580e-007,0.000000e+000,-3.649131e-002,0.000000e+000,1.958658e-003
5.065046149840579e-007,0.000000e+000,-3.664256e-002,0.000000e+000,1.969405e-003
5.065124274840580e-007,0.000000e+000,-3.684215e-002,0.000000e+000,1.983526e-003
5.065182868590579e-007,0.000000e+000,-3.698963e-002,0.000000e+000,1.993894e-003
5.065260993590580e-007,0.000000e+000,-3.718433e-002,0.000000e+000,2.007520e-003
5.065319587340580e-007,0.000000e+000,-3.732827e-002,0.000000e+000,2.017529e-003
5.065397712340580e-007,0.000000e+000,-3.751835e-002,0.000000e+000,2.030688e-003
5.065456306090580e-007,0.000000e+000,-3.765896e-002,0.000000e+000,2.040359e-003
5.065534431090580e-007,0.000000e+000,-3.784471e-002,0.000000e+000,2.053078e-003
5.065593024840580e-007,0.000000e+000,-3.798218e-002,0.000000e+000,2.062430e-003
5.065671149840580e-007,0.000000e+000,-3.816385e-002,0.000000e+000,2.074734e-003
5.065729743590580e-007,0.000000e+000,-3.829838e-002,0.000000e+000,2.083786e-003
5.065807868590580e-007,0.000000e+000,-3.847624e-002,0.000000e+000,2.095700e-003
5.065866462340580e-007,0.000000e+000,-3.860802e-002,0.000000e+000,2.104470e-003
5.065944587340580e-007,0.000000e+000,-3.878231e-002,0.000000e+000,2.116018e-003
5.066003181090580e-007,0.000000e+000,-3.891151e-002,0.000000e+000,2.124523e-003
5.066081306090580e-007,0.000000e+000,-3.908248e-002,0.000000e+000,2.135727e-003
5.066139899840580e-007,0.000000e+000,-3.920928e-002,0.000000e+000,2.143985e-003
5.066237556090580e-007,0.000000e+000,-3.941884e-002,0.000000e+000,2.157561e-003
