time,V(n010),V(n011),V(n014),I(Rchip2)
6.019166537054508e-007,3.300000e+000,2.220556e+000,2.108319e+000,-7.039265e-004
6.019692361392707e-007,3.300000e+000,2.221087e+000,2.166160e+000,-7.425464e-004
6.020744010069102e-007,3.300000e+000,2.222184e+000,2.281841e+000,-8.207767e-004
6.021006922238201e-007,3.300000e+000,2.222462e+000,2.310761e+000,-8.404542e-004
6.021532746576399e-007,3.300000e+000,2.223030e+000,2.368602e+000,-8.800878e-004
6.022584395252795e-007,3.300000e+000,2.224183e+000,2.484283e+000,-9.597220e-004
6.022847307421894e-007,3.300000e+000,2.224475e+000,2.513204e+000,-9.797323e-004
6.023373131760092e-007,3.300000e+000,2.225071e+000,2.571044e+000,-1.019970e-003
6.024424780436488e-007,3.300000e+000,2.226278e+000,2.686726e+000,-1.100729e-003
6.024687692605586e-007,3.300000e+000,2.226584e+000,2.715646e+000,-1.120997e-003
6.025213516943785e-007,3.300000e+000,2.227207e+000,2.773487e+000,-1.161701e-003
6.026265165620180e-007,3.300000e+000,2.228466e+000,2.889168e+000,-1.243325e-003
6.026528077789279e-007,3.300000e+000,2.228785e+000,2.918089e+000,-1.263790e-003
6.027053902127477e-007,3.300000e+000,2.229430e+000,2.975929e+000,-1.304812e-003
6.027448270381125e-007,3.300000e+000,2.229919e+000,3.019310e+000,-1.335643e-003
6.027974094719323e-007,3.300000e+000,2.230576e+000,3.077150e+000,-1.376807e-003
6.028105550803873e-007,3.300000e+000,2.230742e+000,3.091611e+000,-1.387110e-003
6.028368462972971e-007,3.300000e+000,2.231074e+000,3.120531e+000,-1.407738e-003
6.028894287311170e-007,3.300000e+000,2.231744e+000,3.178372e+000,-1.449027e-003
6.029025743395719e-007,3.300000e+000,2.231912e+000,3.192832e+000,-1.459359e-003
6.029288655564818e-007,3.300000e+000,2.232250e+000,3.221752e+000,-1.480037e-003
6.029474175661802e-007,3.300000e+000,2.232490e+000,3.242159e+000,-1.494636e-003
6.029628959806032e-007,3.300000e+000,2.232691e+000,3.259186e+000,-1.506821e-003
6.029813375522551e-007,3.300000e+000,2.232930e+000,3.279471e+000,-1.521346e-003
6.030000000000000e-007,3.300000e+000,2.233174e+000,3.300000e+000,-1.536050e-003
6.030002332805968e-007,3.300000e+000,2.233177e+000,3.300000e+000,-1.536234e-003
6.030006998417904e-007,3.300000e+000,2.233183e+000,3.300000e+000,-1.536601e-003
6.030016329641777e-007,3.300000e+000,2.233195e+000,3.300000e+000,-1.537336e-003
6.030034992089522e-007,3.300000e+000,2.233220e+000,3.300000e+000,-1.538801e-003
6.030072316985012e-007,3.300000e+000,2.233268e+000,3.300000e+000,-1.541718e-003
6.030146966775992e-007,3.300000e+000,2.233365e+000,3.300000e+000,-1.547527e-003
6.030165629223737e-007,3.300000e+000,2.233389e+000,3.300000e+000,-1.548972e-003
6.030202954119227e-007,3.300000e+000,2.233438e+000,3.300000e+000,-1.551843e-003
6.030277603910207e-007,3.300000e+000,2.233534e+000,3.300000e+000,-1.557561e-003
6.030296266357952e-007,3.300000e+000,2.233558e+000,3.300000e+000,-1.558983e-003
6.030333591253442e-007,3.300000e+000,2.233606e+000,3.300000e+000,-1.561810e-003
6.030408241044422e-007,3.300000e+000,2.233701e+000,3.300000e+000,-1.567439e-003
6.030426903492167e-007,3.300000e+000,2.233725e+000,3.300000e+000,-1.568839e-003
6.030464228387657e-007,3.300000e+000,2.233772e+000,3.300000e+000,-1.571621e-003
6.030538878178637e-007,3.300000e+000,2.233867e+000,3.300000e+000,-1.577141e-003
6.030688177760596e-007,3.300000e+000,2.234055e+000,3.300000e+000,-1.588079e-003
6.030725502656086e-007,3.300000e+000,2.234102e+000,3.300000e+000,-1.590785e-003
6.030800152447066e-007,3.300000e+000,2.234195e+000,3.300000e+000,-1.596131e-003
6.030949452029025e-007,3.300000e+000,2.234380e+000,3.300000e+000,-1.606729e-003
6.030986776924515e-007,3.300000e+000,2.234426e+000,3.300000e+000,-1.609351e-003
6.031061426715495e-007,3.300000e+000,2.234517e+000,3.300000e+000,-1.614531e-003
6.031210726297454e-007,3.300000e+000,2.234699e+000,3.300000e+000,-1.624721e-003
6.031509325461373e-007,3.300000e+000,2.235059e+000,3.300000e+000,-1.644726e-003
6.031583975252353e-007,3.300000e+000,2.235148e+000,3.300000e+000,-1.649623e-003
6.031733274834312e-007,3.300000e+000,2.235324e+000,3.300000e+000,-1.659178e-003
6.032031873998231e-007,3.300000e+000,2.235673e+000,3.300000e+000,-1.677951e-003
6.032106523789210e-007,3.300000e+000,2.235760e+000,3.300000e+000,-1.682545e-003
6.032255823371169e-007,3.300000e+000,2.235931e+000,3.300000e+000,-1.691509e-003
6.032554422535089e-007,3.300000e+000,2.236270e+000,3.300000e+000,-1.709118e-003
6.032629072326068e-007,3.300000e+000,2.236354e+000,3.300000e+000,-1.713427e-003
6.032778371908027e-007,3.300000e+000,2.236520e+000,3.300000e+000,-1.721834e-003
6.033076971071946e-007,3.300000e+000,2.236850e+000,3.300000e+000,-1.738346e-003
6.033300920444885e-007,3.300000e+000,2.237093e+000,3.300000e+000,-1.750267e-003
6.033599519608804e-007,3.300000e+000,2.237414e+000,3.300000e+000,-1.765745e-003
6.033823468981743e-007,3.300000e+000,2.237651e+000,3.300000e+000,-1.776916e-003
6.034122068145662e-007,3.300000e+000,2.237961e+000,3.300000e+000,-1.791196e-003
6.034719266473501e-007,3.300000e+000,2.238565e+000,3.300000e+000,-1.817869e-003
6.035913663129176e-007,3.300000e+000,2.239714e+000,3.300000e+000,-1.864491e-003
6.038302456440528e-007,3.300000e+000,2.241820e+000,3.300000e+000,-1.936022e-003
6.043080043063232e-007,3.300000e+000,2.245472e+000,3.300000e+000,-2.018361e-003
6.052635216308641e-007,3.300000e+000,2.251449e+000,3.300000e+000,-2.051858e-003
6.062635216308640e-007,3.300000e+000,2.255792e+000,3.300000e+000,-1.927880e-003
6.072635216308640e-007,3.300000e+000,2.256492e+000,3.300000e+000,-1.539541e-003
6.082635216308640e-007,3.300000e+000,2.250136e+000,3.300000e+000,-6.731867e-004
6.092635216308640e-007,3.300000e+000,2.232321e+000,3.300000e+000,9.148652e-004
6.102635216308639e-007,3.300000e+000,2.200018e+000,3.300000e+000,3.301920e-003
6.112635216308639e-007,3.300000e+000,2.153316e+000,3.300000e+000,6.296486e-003
6.122635216308639e-007,3.300000e+000,2.094756e+000,3.300000e+000,9.569651e-003
6.131822625415266e-007,3.300000e+000,2.032513e+000,3.300000e+000,1.257657e-002
6.141822625415266e-007,3.300000e+000,1.957960e+000,3.300000e+000,1.565693e-002
6.151822625415266e-007,3.300000e+000,1.878785e+000,3.300000e+000,1.841370e-002
6.161822625415265e-007,3.300000e+000,1.796418e+000,3.300000e+000,2.079133e-002
6.171822625415265e-007,3.300000e+000,1.711869e+000,3.300000e+000,2.279610e-002
6.181822625415265e-007,3.300000e+000,1.625864e+000,3.300000e+000,2.445559e-002
6.191822625415264e-007,3.300000e+000,1.538967e+000,3.300000e+000,2.580409e-002
6.201822625415264e-007,3.300000e+000,1.451626e+000,3.300000e+000,2.687733e-002
6.211822625415264e-007,3.300000e+000,1.364199e+000,3.300000e+000,2.770986e-002
6.221822625415264e-007,3.300000e+000,1.276978e+000,3.300000e+000,2.833393e-002
6.231822625415263e-007,3.300000e+000,1.190190e+000,3.300000e+000,2.877915e-002
6.241822625415263e-007,3.300000e+000,1.104008e+000,3.300000e+000,2.907295e-002
6.251822625415263e-007,3.300000e+000,1.018538e+000,3.300000e+000,2.924179e-002
6.261822625415262e-007,3.300000e+000,9.338033e-001,3.300000e+000,2.931252e-002
6.271822625415262e-007,3.300000e+000,8.497447e-001,3.300000e+000,2.931255e-002
6.281822625415262e-007,3.300000e+000,7.662544e-001,3.300000e+000,2.926688e-002
6.291822625415261e-007,3.300000e+000,6.832410e-001,3.300000e+000,2.919337e-002
6.311822625415261e-007,3.300000e+000,5.186743e-001,3.300000e+000,2.898436e-002
6.321822625415260e-007,3.300000e+000,4.374654e-001,3.300000e+000,2.883088e-002
6.331822625415260e-007,3.300000e+000,3.576705e-001,3.300000e+000,2.859907e-002
6.341822625415260e-007,3.300000e+000,2.807883e-001,3.300000e+000,2.818647e-002
6.351822625415260e-007,3.300000e+000,2.101506e-001,3.300000e+000,2.736681e-002
6.361822625415259e-007,3.300000e+000,1.507732e-001,3.300000e+000,2.583057e-002
6.371822625415259e-007,3.300000e+000,1.061980e-001,3.300000e+000,2.345816e-002
6.381822625415259e-007,3.300000e+000,7.548713e-002,3.300000e+000,2.051786e-002
6.391822625415258e-007,3.300000e+000,5.478421e-002,3.300000e+000,1.745079e-002
6.401822625415258e-007,3.300000e+000,4.057655e-002,3.300000e+000,1.456871e-002
6.411822625415258e-007,3.300000e+000,3.062219e-002,3.300000e+000,1.200926e-002
6.421822625415257e-007,3.300000e+000,2.351466e-002,3.300000e+000,9.811142e-003
6.431822625415257e-007,3.300000e+000,1.835103e-002,3.300000e+000,7.963649e-003
6.441822625415257e-007,3.300000e+000,1.454535e-002,3.300000e+000,6.433035e-003
6.451822625415256e-007,3.300000e+000,1.170625e-002,3.300000e+000,5.177696e-003
6.461822625415256e-007,3.300000e+000,9.564979e-003,3.300000e+000,4.155756e-003
6.471822625415256e-007,3.300000e+000,7.934269e-003,3.300000e+000,3.328449e-003
6.481822625415256e-007,3.300000e+000,6.680980e-003,3.300000e+000,2.661591e-003
6.491822625415255e-007,3.300000e+000,5.709380e-003,3.300000e+000,2.125879e-003
6.501822625415255e-007,3.300000e+000,4.949664e-003,3.300000e+000,1.696680e-003
6.511822625415255e-007,3.300000e+000,4.345511e-003,3.300000e+000,1.350694e-003
6.520000000000000e-007,3.300000e+000,3.948437e-003,3.300000e+000,1.122555e-003
6.529999999999999e-007,3.300000e+000,3.536356e-003,3.300000e+000,8.864446e-004
6.530677163326873e-007,3.300000e+000,3.464570e-003,3.225512e+000,8.775356e-004
6.532031489980618e-007,3.300000e+000,3.284641e-003,3.076536e+000,8.633657e-004
6.534740143288110e-007,3.300000e+000,2.868178e-003,2.778584e+000,8.414518e-004
6.539040117795692e-007,3.300000e+000,2.199112e-003,2.305587e+000,8.108229e-004
6.547640066810854e-007,3.300000e+000,8.982404e-004,1.359593e+000,7.531278e-004
6.550000000000001e-007,3.300000e+000,5.489803e-004,1.100000e+000,7.385726e-004
6.554719866378295e-007,3.300000e+000,-1.400932e-004,5.808147e-001,7.119034e-004
6.556528219486614e-007,3.300000e+000,-4.033444e-004,3.818959e-001,7.022906e-004
6.557998944228653e-007,3.300000e+000,-6.173584e-004,2.201161e-001,6.949142e-004
6.558828336806913e-007,3.300000e+000,-7.381839e-004,1.288829e-001,6.908888e-004
6.559253321386642e-007,3.300000e+000,-8.001427e-004,8.213465e-002,6.888694e-004
6.559418735043133e-007,3.300000e+000,-8.242718e-004,6.393915e-002,6.880925e-004
6.559551349825837e-007,3.300000e+000,-8.436230e-004,4.935152e-002,6.874737e-004
6.559679656842115e-007,3.300000e+000,-8.623501e-004,3.523775e-002,6.868776e-004
6.559812843945143e-007,3.300000e+000,-8.817945e-004,2.058717e-002,6.862616e-004
6.559998868458548e-007,3.300000e+000,-9.089583e-004,1.244696e-004,6.854043e-004
6.559999999999999e-007,3.300000e+000,-9.091236e-004,2.886580e-014,6.853991e-004
6.560002263082903e-007,3.300000e+000,-9.094530e-004,0.000000e+000,6.853886e-004
6.560006789248709e-007,3.300000e+000,-9.101092e-004,0.000000e+000,6.853674e-004
6.560015841580322e-007,3.300000e+000,-9.114093e-004,0.000000e+000,6.853238e-004
6.560033946243547e-007,3.300000e+000,-9.139602e-004,0.000000e+000,6.852323e-004
6.560070155569999e-007,3.300000e+000,-9.188724e-004,0.000000e+000,6.850322e-004
6.560142574222901e-007,3.300000e+000,-9.281246e-004,0.000000e+000,6.845806e-004
6.560233180443138e-007,3.300000e+000,-9.386482e-004,0.000000e+000,6.839214e-004
6.560388175332881e-007,3.300000e+000,-9.540168e-004,0.000000e+000,6.825598e-004
6.560692024389237e-007,3.300000e+000,-9.772297e-004,0.000000e+000,6.792863e-004
6.561299722501949e-007,3.300000e+000,-1.007912e-003,0.000000e+000,6.714241e-004
6.562515118727374e-007,3.300000e+000,-1.043374e-003,0.000000e+000,6.538630e-004
6.564945911178223e-007,3.300000e+000,-1.087227e-003,0.000000e+000,6.183758e-004
6.569807496079922e-007,3.300000e+000,-1.156450e-003,0.000000e+000,5.534269e-004
6.579530665883319e-007,3.300000e+000,-1.277087e-003,0.000000e+000,4.422186e-004
6.589530665883319e-007,3.300000e+000,-1.382636e-003,0.000000e+000,3.488828e-004
6.599530665883319e-007,3.300000e+000,-1.470515e-003,0.000000e+000,2.754856e-004
6.609530665883318e-007,3.300000e+000,-1.544462e-003,0.000000e+000,2.178957e-004
6.619530665883318e-007,3.300000e+000,-1.607581e-003,0.000000e+000,1.727172e-004
6.629530665883318e-007,3.300000e+000,-1.662395e-003,0.000000e+000,1.372905e-004
6.639530665883317e-007,3.300000e+000,-1.710924e-003,0.000000e+000,1.095289e-004
6.649530665883317e-007,3.300000e+000,-1.754825e-003,0.000000e+000,8.779782e-005
6.659530665883317e-007,3.300000e+000,-1.795444e-003,0.000000e+000,7.081471e-005
6.669530665883317e-007,3.300000e+000,-1.833904e-003,0.000000e+000,5.757487e-005
6.679530665883316e-007,3.300000e+000,-1.871143e-003,0.000000e+000,4.729036e-005
6.689530665883316e-007,3.300000e+000,-1.907965e-003,0.000000e+000,3.934430e-005
6.699530665883316e-007,3.300000e+000,-1.945070e-003,0.000000e+000,3.325359e-005
6.709530665883315e-007,3.300000e+000,-1.983085e-003,0.000000e+000,2.864084e-005
6.719530665883315e-007,3.300000e+000,-2.022589e-003,0.000000e+000,2.521159e-005
6.729530665883315e-007,3.300000e+000,-2.064129e-003,0.000000e+000,2.273711e-005
6.739530665883314e-007,3.300000e+000,-2.108246e-003,0.000000e+000,2.104052e-005
6.749530665883314e-007,3.300000e+000,-2.155484e-003,0.000000e+000,1.998630e-005
6.759530665883314e-007,3.300000e+000,-2.206412e-003,0.000000e+000,1.947193e-005
6.769530665883313e-007,3.300000e+000,-2.261635e-003,0.000000e+000,1.942158e-005
6.779530665883313e-007,3.300000e+000,-2.321810e-003,0.000000e+000,1.978116e-005
6.789530665883313e-007,3.300000e+000,-2.387665e-003,0.000000e+000,2.051463e-005
6.799530665883313e-007,3.300000e+000,-2.460014e-003,0.000000e+000,2.160123e-005
6.809530665883312e-007,3.300000e+000,-2.539777e-003,0.000000e+000,2.303346e-005
6.819530665883312e-007,3.300000e+000,-2.627999e-003,0.000000e+000,2.481570e-005
6.829530665883312e-007,3.300000e+000,-2.725875e-003,0.000000e+000,2.696333e-005
6.839530665883311e-007,3.300000e+000,-2.834774e-003,0.000000e+000,2.950217e-005
6.849530665883311e-007,3.300000e+000,-2.956267e-003,0.000000e+000,3.246839e-005
6.859530665883311e-007,3.300000e+000,-3.092159e-003,0.000000e+000,3.590847e-005
6.869530665883310e-007,3.300000e+000,-3.244516e-003,0.000000e+000,3.987939e-005
6.879530665883310e-007,3.300000e+000,-3.415702e-003,0.000000e+000,4.444881e-005
6.889530665883310e-007,3.300000e+000,-3.608408e-003,0.000000e+000,4.969519e-005
6.899530665883309e-007,3.300000e+000,-3.825683e-003,0.000000e+000,5.570744e-005
6.909530665883309e-007,3.300000e+000,-4.070948e-003,0.000000e+000,6.258429e-005
6.919530665883309e-007,3.300000e+000,-4.348014e-003,0.000000e+000,7.043264e-005
6.929530665883309e-007,3.300000e+000,-4.661066e-003,0.000000e+000,7.936504e-005
6.939530665883308e-007,3.300000e+000,-5.014629e-003,0.000000e+000,8.949554e-005
6.949530665883308e-007,3.300000e+000,-5.413506e-003,0.000000e+000,1.009340e-004
6.959530665883308e-007,3.300000e+000,-5.862665e-003,0.000000e+000,1.137783e-004
6.969530665883307e-007,3.300000e+000,-6.367086e-003,0.000000e+000,1.281047e-004
6.979530665883307e-007,3.300000e+000,-6.931553e-003,0.000000e+000,1.439562e-004
6.990000000000000e-007,3.300000e+000,-7.574518e-003,0.000000e+000,1.618146e-004
6.996570677633707e-007,3.300000e+000,-8.028212e-003,0.000000e+000,1.741408e-004
7.000000000000000e-007,3.300000e+000,-8.273644e-003,0.000000e+000,1.807512e-004
7.000298598626664e-007,3.267154e+000,-8.354377e-003,0.000000e+000,1.866258e-004
7.000895795879993e-007,3.201463e+000,-8.595248e-003,0.000000e+000,2.054423e-004
7.001460944881038e-007,3.139296e+000,-8.945540e-003,0.000000e+000,2.340312e-004
7.002126364379641e-007,3.066100e+000,-9.545469e-003,0.000000e+000,2.838445e-004
7.003335335060638e-007,2.933113e+000,-1.098941e-002,0.000000e+000,4.037732e-004
7.004689923406091e-007,2.784108e+000,-1.305006e-002,0.000000e+000,5.725336e-004
7.007018096092847e-007,2.528009e+000,-1.739930e-002,0.000000e+000,9.182888e-004
7.010319838461432e-007,2.164818e+000,-2.443840e-002,0.000000e+000,1.458948e-003
7.011868209538450e-007,1.994497e+000,-2.802250e-002,0.000000e+000,1.724873e-003
7.012641261002760e-007,1.909461e+000,-2.989613e-002,0.000000e+000,1.860009e-003
7.013133569207630e-007,1.855307e+000,-3.111079e-002,0.000000e+000,1.946175e-003
7.013607247680957e-007,1.803203e+000,-3.229398e-002,0.000000e+000,2.028949e-003
7.014554604627613e-007,1.698993e+000,-3.469646e-002,0.000000e+000,2.193733e-003
7.016406770126991e-007,1.495255e+000,-3.949781e-002,0.000000e+000,2.512556e-003
7.019299584817958e-007,1.177046e+000,-4.718544e-002,0.000000e+000,3.003717e-003
7.021046525048314e-007,9.848822e-001,-5.195177e-002,0.000000e+000,3.296380e-003
7.022466650176339e-007,8.286685e-001,-5.594177e-002,0.000000e+000,3.532178e-003
7.024556642222859e-007,5.987694e-001,-6.203897e-002,0.000000e+000,3.882180e-003
7.026989286549414e-007,3.311785e-001,-6.940971e-002,0.000000e+000,4.298242e-003
7.027113274723918e-007,3.175398e-001,-6.980404e-002,0.000000e+000,4.320457e-003
7.027361251072925e-007,2.902624e-001,-7.062671e-002,0.000000e+000,4.367040e-003
7.027981191945444e-007,2.220689e-001,-7.272495e-002,0.000000e+000,4.486340e-003
7.028364780360315e-007,1.798742e-001,-7.407472e-002,0.000000e+000,4.563814e-003
7.028372529621221e-007,1.790217e-001,-7.410251e-002,0.000000e+000,4.565418e-003
7.028374466936448e-007,1.788086e-001,-7.410946e-002,0.000000e+000,4.565820e-003
7.028378341566901e-007,1.783824e-001,-7.412337e-002,0.000000e+000,4.566622e-003
7.028386090827807e-007,1.775300e-001,-7.415119e-002,0.000000e+000,4.568229e-003
7.028388028143034e-007,1.773169e-001,-7.415815e-002,0.000000e+000,4.568631e-003
7.028391902773487e-007,1.768907e-001,-7.417206e-002,0.000000e+000,4.569435e-003
7.028399652034393e-007,1.760383e-001,-7.419992e-002,0.000000e+000,4.571043e-003
7.028405463980073e-007,1.753990e-001,-7.422083e-002,0.000000e+000,4.572252e-003
7.028413213240979e-007,1.745465e-001,-7.424872e-002,0.000000e+000,4.573863e-003
7.028419025186659e-007,1.739072e-001,-7.426964e-002,0.000000e+000,4.575073e-003
7.028426774447566e-007,1.730548e-001,-7.429758e-002,0.000000e+000,4.576688e-003
7.028442272969379e-007,1.713500e-001,-7.435348e-002,0.000000e+000,4.579920e-003
7.028446147599832e-007,1.709238e-001,-7.436747e-002,0.000000e+000,4.580729e-003
7.028453896860738e-007,1.700713e-001,-7.439547e-002,0.000000e+000,4.582348e-003
7.028469395382551e-007,1.683665e-001,-7.445151e-002,0.000000e+000,4.585591e-003
7.028473270013004e-007,1.679403e-001,-7.446553e-002,0.000000e+000,4.586402e-003
7.028481019273910e-007,1.670879e-001,-7.449360e-002,0.000000e+000,4.588027e-003
7.028496517795724e-007,1.653830e-001,-7.454982e-002,0.000000e+000,4.591284e-003
7.028527514839349e-007,1.619734e-001,-7.466242e-002,0.000000e+000,4.597808e-003
7.028535264100255e-007,1.611210e-001,-7.469063e-002,0.000000e+000,4.599442e-003
7.028550762622068e-007,1.594161e-001,-7.474713e-002,0.000000e+000,4.602720e-003
7.028581759665694e-007,1.560064e-001,-7.486046e-002,0.000000e+000,4.609298e-003
7.028643753752946e-007,1.491871e-001,-7.508841e-002,0.000000e+000,4.622553e-003
7.028767741927450e-007,1.355484e-001,-7.554972e-002,0.000000e+000,4.649473e-003
7.029015718276457e-007,1.082710e-001,-7.649603e-002,0.000000e+000,4.705128e-003
7.029511670974472e-007,5.371619e-002,-7.843833e-002,0.000000e+000,4.820262e-003
7.029572712102663e-007,4.700167e-002,-7.868422e-002,0.000000e+000,4.834965e-003
7.029694794359045e-007,3.357262e-002,-7.918712e-002,0.000000e+000,4.865249e-003
7.029725314923141e-007,3.021536e-002,-7.931405e-002,0.000000e+000,4.872915e-003
7.029786356051331e-007,2.350083e-002,-7.957056e-002,0.000000e+000,4.888461e-003
7.030000000000000e-007,0.000000e+000,-8.048325e-002,0.000000e+000,4.944061e-003
7.030001526028204e-007,0.000000e+000,-8.048987e-002,0.000000e+000,4.944467e-003
7.030004578084613e-007,0.000000e+000,-8.050312e-002,0.000000e+000,4.945278e-003
7.030010682197433e-007,0.000000e+000,-8.052963e-002,0.000000e+000,4.946900e-003
7.030012208225637e-007,0.000000e+000,-8.053625e-002,0.000000e+000,4.947305e-003
7.030015260282046e-007,0.000000e+000,-8.054950e-002,0.000000e+000,4.948116e-003
7.030021364394865e-007,0.000000e+000,-8.057600e-002,0.000000e+000,4.949738e-003
7.030033572620504e-007,0.000000e+000,-8.062901e-002,0.000000e+000,4.952980e-003
7.030036624676913e-007,0.000000e+000,-8.064225e-002,0.000000e+000,4.953790e-003
7.030042728789732e-007,0.000000e+000,-8.066875e-002,0.000000e+000,4.955411e-003
7.030054937015370e-007,0.000000e+000,-8.072175e-002,0.000000e+000,4.958651e-003
7.030057989071780e-007,0.000000e+000,-8.073499e-002,0.000000e+000,4.959461e-003
7.030064093184599e-007,0.000000e+000,-8.076149e-002,0.000000e+000,4.961080e-003
7.030076301410237e-007,0.000000e+000,-8.081449e-002,0.000000e+000,4.964319e-003
7.030079353466646e-007,0.000000e+000,-8.082774e-002,0.000000e+000,4.965128e-003
7.030085457579465e-007,0.000000e+000,-8.085423e-002,0.000000e+000,4.966747e-003
7.030097665805104e-007,0.000000e+000,-8.090723e-002,0.000000e+000,4.969982e-003
7.030100717861513e-007,0.000000e+000,-8.092047e-002,0.000000e+000,4.970791e-003
7.030106821974332e-007,0.000000e+000,-8.094697e-002,0.000000e+000,4.972409e-003
7.030119030199970e-007,0.000000e+000,-8.099996e-002,0.000000e+000,4.975644e-003
7.030122082256379e-007,0.000000e+000,-8.101321e-002,0.000000e+000,4.976452e-003
7.030128186369199e-007,0.000000e+000,-8.103971e-002,0.000000e+000,4.978069e-003
7.030140394594837e-007,0.000000e+000,-8.109271e-002,0.000000e+000,4.981302e-003
7.030143446651246e-007,0.000000e+000,-8.110595e-002,0.000000e+000,4.982110e-003
7.030149550764065e-007,0.000000e+000,-8.113246e-002,0.000000e+000,4.983726e-003
7.030161758989704e-007,0.000000e+000,-8.118546e-002,0.000000e+000,4.986958e-003
7.030186175440980e-007,0.000000e+000,-8.129147e-002,0.000000e+000,4.993419e-003
7.030192279553800e-007,0.000000e+000,-8.131798e-002,0.000000e+000,4.995034e-003
7.030204487779438e-007,0.000000e+000,-8.137099e-002,0.000000e+000,4.998263e-003
7.030228904230715e-007,0.000000e+000,-8.147705e-002,0.000000e+000,5.004719e-003
7.030277737133267e-007,0.000000e+000,-8.168929e-002,0.000000e+000,5.017628e-003
7.030375402938372e-007,0.000000e+000,-8.211443e-002,0.000000e+000,5.043444e-003
7.030570734548583e-007,0.000000e+000,-8.296899e-002,0.000000e+000,5.095219e-003
7.030961397769005e-007,0.000000e+000,-8.470710e-002,0.000000e+000,5.200397e-003
7.031742724209848e-007,0.000000e+000,-8.836908e-002,0.000000e+000,5.423378e-003
7.033305377091533e-007,0.000000e+000,-9.657644e-002,0.000000e+000,5.930287e-003
7.036430682854904e-007,0.000000e+000,-1.146193e-001,0.000000e+000,7.024926e-003
7.040494123585074e-007,0.000000e+000,-1.361899e-001,0.000000e+000,8.167516e-003
7.045446047353387e-007,0.000000e+000,-1.533530e-001,0.000000e+000,8.636977e-003
7.050353499206499e-007,0.000000e+000,-1.541378e-001,0.000000e+000,7.638226e-003
7.052902576620992e-007,0.000000e+000,-1.358820e-001,0.000000e+000,5.505800e-003
7.054469902744639e-007,0.000000e+000,-1.004359e-001,0.000000e+000,2.137244e-003
7.056781741598062e-007,0.000000e+000,-4.188689e-003,0.000000e+000,-6.443147e-003
7.059181444674267e-007,0.000000e+000,1.327631e-001,0.000000e+000,-1.815591e-002
7.061125471915235e-007,0.000000e+000,2.599784e-001,0.000000e+000,-2.856314e-002
7.063140330684295e-007,0.000000e+000,3.907135e-001,0.000000e+000,-3.864827e-002
7.065641314970007e-007,0.000000e+000,5.383747e-001,0.000000e+000,-4.912386e-002
7.068964386131243e-007,0.000000e+000,7.124753e-001,0.000000e+000,-6.014007e-002
7.072477560400909e-007,0.000000e+000,8.750024e-001,0.000000e+000,-6.893016e-002
7.077277560119604e-007,0.000000e+000,1.067508e+000,0.000000e+000,-7.712348e-002
7.084133092173418e-007,0.000000e+000,1.292921e+000,0.000000e+000,-8.313125e-002
7.093188940890218e-007,0.000000e+000,1.510275e+000,0.000000e+000,-8.322066e-002
7.103188940890217e-007,0.000000e+000,1.660675e+000,0.000000e+000,-7.614589e-002
7.113188940890217e-007,0.000000e+000,1.745926e+000,0.000000e+000,-6.544039e-002
7.123188940890217e-007,0.000000e+000,1.797822e+000,0.000000e+000,-5.447908e-002
7.132488315532723e-007,0.000000e+000,1.831853e+000,0.000000e+000,-4.545278e-002
7.142488315532723e-007,0.000000e+000,1.859872e+000,0.000000e+000,-3.725936e-002
7.152488315532722e-007,0.000000e+000,1.882432e+000,0.000000e+000,-3.048042e-002
7.162488315532722e-007,0.000000e+000,1.901116e+000,0.000000e+000,-2.495325e-002
7.172488315532722e-007,0.000000e+000,1.917011e+000,0.000000e+000,-2.047648e-002
7.182488315532721e-007,0.000000e+000,1.930816e+000,0.000000e+000,-1.686412e-002
7.192488315532721e-007,0.000000e+000,1.943016e+000,0.000000e+000,-1.395589e-002
7.202488315532721e-007,0.000000e+000,1.953951e+000,0.000000e+000,-1.161654e-002
7.212488315532721e-007,0.000000e+000,1.963866e+000,0.000000e+000,-9.734789e-003
7.222488315532720e-007,0.000000e+000,1.972944e+000,0.000000e+000,-8.219709e-003
7.232488315532720e-007,0.000000e+000,1.981326e+000,0.000000e+000,-6.998038e-003
7.242488315532720e-007,0.000000e+000,1.989117e+000,0.000000e+000,-6.010549e-003
7.252488315532719e-007,0.000000e+000,1.996399e+000,0.000000e+000,-5.209911e-003
7.262488315532719e-007,0.000000e+000,2.003236e+000,0.000000e+000,-4.558176e-003
7.272488315532719e-007,0.000000e+000,2.009681e+000,0.000000e+000,-4.025164e-003
7.282488315532718e-007,0.000000e+000,2.015773e+000,0.000000e+000,-3.586755e-003
7.292488315532718e-007,0.000000e+000,2.021546e+000,0.000000e+000,-3.223813e-003
7.302488315532718e-007,0.000000e+000,2.027027e+000,0.000000e+000,-2.921063e-003
7.312488315532717e-007,0.000000e+000,2.032238e+000,0.000000e+000,-2.666396e-003
7.322488315532717e-007,0.000000e+000,2.037196e+000,0.000000e+000,-2.450138e-003
7.332488315532717e-007,0.000000e+000,2.041916e+000,0.000000e+000,-2.264619e-003
7.342488315532717e-007,0.000000e+000,2.046410e+000,0.000000e+000,-2.103697e-003
7.352488315532716e-007,0.000000e+000,2.050688e+000,0.000000e+000,-1.962491e-003
