time,V(n010),V(n011),V(n014),I(Rchip2)
4.593075998973497e-007,3.300000e+000,-3.544970e-004,0.000000e+000,1.121203e-003
4.603075998973497e-007,3.300000e+000,-6.854894e-004,0.000000e+000,8.892347e-004
4.613075998973497e-007,3.300000e+000,-9.618652e-004,0.000000e+000,7.063739e-004
4.623075998973498e-007,3.300000e+000,-1.195099e-003,0.000000e+000,5.622173e-004
4.633075998973498e-007,3.300000e+000,-1.394531e-003,0.000000e+000,4.485895e-004
4.643075998973498e-007,3.300000e+000,-1.567736e-003,0.000000e+000,3.590588e-004
4.653075998973498e-007,3.300000e+000,-1.720941e-003,0.000000e+000,2.885683e-004
4.663075998973499e-007,3.300000e+000,-1.859280e-003,0.000000e+000,2.331399e-004
4.673075998973499e-007,3.300000e+000,-1.987061e-003,0.000000e+000,1.896459e-004
4.683075998973499e-007,3.300000e+000,-2.107940e-003,0.000000e+000,1.556280e-004
4.693075998973499e-007,3.300000e+000,-2.225090e-003,0.000000e+000,1.291558e-004
4.703075998973499e-007,3.300000e+000,-2.341324e-003,0.000000e+000,1.087155e-004
4.713075998973500e-007,3.300000e+000,-2.459219e-003,0.000000e+000,9.312289e-005
4.723075998973500e-007,3.300000e+000,-2.581196e-003,0.000000e+000,8.145480e-005
4.733075998973500e-007,3.300000e+000,-2.709615e-003,0.000000e+000,7.299581e-005
4.743075998973500e-007,3.300000e+000,-2.846841e-003,0.000000e+000,6.719611e-005
4.753075998973501e-007,3.300000e+000,-2.995317e-003,0.000000e+000,6.363877e-005
4.763075998973501e-007,3.300000e+000,-3.157621e-003,0.000000e+000,6.201405e-005
4.773075998973501e-007,3.300000e+000,-3.336527e-003,0.000000e+000,6.209921e-005
4.783075998973501e-007,3.300000e+000,-3.535052e-003,0.000000e+000,6.374263e-005
4.793075998973500e-007,3.300000e+000,-3.756503e-003,0.000000e+000,6.685087e-005
4.803075998973500e-007,3.300000e+000,-4.004512e-003,0.000000e+000,7.137817e-005
4.813075998973500e-007,3.300000e+000,-4.283055e-003,0.000000e+000,7.731702e-005
4.823075998973499e-007,3.300000e+000,-4.596455e-003,0.000000e+000,8.468953e-005
4.833075998973499e-007,3.300000e+000,-4.949356e-003,0.000000e+000,9.353866e-005
4.843075998973499e-007,3.300000e+000,-5.346669e-003,0.000000e+000,1.039187e-004
4.853075998973499e-007,3.300000e+000,-5.793468e-003,0.000000e+000,1.158846e-004
4.863075998973498e-007,3.300000e+000,-6.294844e-003,0.000000e+000,1.294803e-004
4.873075998973498e-007,3.300000e+000,-6.855709e-003,0.000000e+000,1.447247e-004
4.883075998973498e-007,3.300000e+000,-7.480544e-003,0.000000e+000,1.615981e-004
4.893075998973497e-007,3.300000e+000,-8.173107e-003,0.000000e+000,1.800270e-004
4.903075998973497e-007,3.300000e+000,-8.936121e-003,0.000000e+000,1.998715e-004
4.913075998973497e-007,3.300000e+000,-9.770969e-003,0.000000e+000,2.209166e-004
4.923075998973496e-007,3.300000e+000,-1.067746e-002,0.000000e+000,2.428698e-004
4.933075998973496e-007,3.300000e+000,-1.165369e-002,0.000000e+000,2.653687e-004
4.943075998973496e-007,3.300000e+000,-1.269607e-002,0.000000e+000,2.879991e-004
4.953075998973495e-007,3.300000e+000,-1.379953e-002,0.000000e+000,3.103214e-004
4.963075998973495e-007,3.300000e+000,-1.495777e-002,0.000000e+000,3.319022e-004
4.973075998973495e-007,3.300000e+000,-1.616375e-002,0.000000e+000,3.523448e-004
4.983075998973495e-007,3.300000e+000,-1.740770e-002,0.000000e+000,3.714539e-004
4.990000000000000e-007,3.300000e+000,-1.829052e-002,0.000000e+000,3.835894e-004
5.000000000000000e-007,3.300000e+000,-1.958524e-002,0.000000e+000,3.998727e-004
5.000216611963152e-007,3.276173e+000,-1.968004e-002,0.000000e+000,4.061886e-004
5.000649835889457e-007,3.228518e+000,-1.997545e-002,0.000000e+000,4.282862e-004
5.001182937611724e-007,3.169877e+000,-2.056242e-002,0.000000e+000,4.753114e-004
5.001804158594654e-007,3.101542e+000,-2.162905e-002,0.000000e+000,5.634151e-004
5.003012669595373e-007,2.968606e+000,-2.445407e-002,0.000000e+000,7.988611e-004
5.003699959551040e-007,2.893004e+000,-2.647343e-002,0.000000e+000,9.670851e-004
5.004418099443567e-007,2.814009e+000,-2.896372e-002,0.000000e+000,1.173799e-003
5.004851736337257e-007,2.766309e+000,-3.062915e-002,0.000000e+000,1.311324e-003
5.005363232665097e-007,2.710044e+000,-3.279623e-002,0.000000e+000,1.488957e-003
5.006386225320776e-007,2.597515e+000,-3.767887e-002,0.000000e+000,1.883884e-003
5.008411826381594e-007,2.374699e+000,-4.908511e-002,0.000000e+000,2.782884e-003
5.011909343963376e-007,1.989972e+000,-7.230522e-002,0.000000e+000,4.558241e-003
5.014168115716413e-007,1.741507e+000,-8.965795e-002,0.000000e+000,5.840885e-003
5.016255453562837e-007,1.511900e+000,-1.075989e-001,0.000000e+000,7.117034e-003
5.018776012957524e-007,1.234639e+000,-1.305718e-001,0.000000e+000,8.657962e-003
5.023817131746901e-007,6.801155e-001,-1.774783e-001,0.000000e+000,1.163232e-002
5.023985169968819e-007,6.616313e-001,-1.790391e-001,0.000000e+000,1.172601e-002
5.024321246412657e-007,6.246629e-001,-1.820369e-001,0.000000e+000,1.189446e-002
5.024993399300332e-007,5.507261e-001,-1.863467e-001,0.000000e+000,1.207535e-002
5.026337705075680e-007,4.028524e-001,-1.900459e-001,0.000000e+000,1.198768e-002
5.026508483859871e-007,3.840668e-001,-1.894616e-001,0.000000e+000,1.188144e-002
5.026850041428250e-007,3.464954e-001,-1.863572e-001,0.000000e+000,1.149501e-002
5.026935430820345e-007,3.371026e-001,-1.853239e-001,0.000000e+000,1.137547e-002
5.026956778168368e-007,3.347544e-001,-1.850159e-001,0.000000e+000,1.134115e-002
5.026999472864415e-007,3.300580e-001,-1.843815e-001,0.000000e+000,1.127090e-002
5.027031493886451e-007,3.265357e-001,-1.838821e-001,0.000000e+000,1.121611e-002
5.027032160991077e-007,3.264623e-001,-1.838715e-001,0.000000e+000,1.121495e-002
5.027033495200329e-007,3.263155e-001,-1.838501e-001,0.000000e+000,1.121261e-002
5.027036163618831e-007,3.260220e-001,-1.838072e-001,0.000000e+000,1.120793e-002
5.027041500455837e-007,3.254350e-001,-1.837208e-001,0.000000e+000,1.119852e-002
5.027052174129849e-007,3.242608e-001,-1.835468e-001,0.000000e+000,1.117959e-002
5.027054842548352e-007,3.239673e-001,-1.835030e-001,0.000000e+000,1.117483e-002
5.027060179385358e-007,3.233803e-001,-1.834144e-001,0.000000e+000,1.116522e-002
5.027070853059370e-007,3.222062e-001,-1.832362e-001,0.000000e+000,1.114591e-002
5.027073521477873e-007,3.219126e-001,-1.831912e-001,0.000000e+000,1.114105e-002
5.027078858314879e-007,3.213256e-001,-1.831005e-001,0.000000e+000,1.113126e-002
5.027089531988891e-007,3.201515e-001,-1.829169e-001,0.000000e+000,1.111147e-002
5.027110879336915e-007,3.178033e-001,-1.825446e-001,0.000000e+000,1.107145e-002
5.027116216173920e-007,3.172162e-001,-1.824500e-001,0.000000e+000,1.106132e-002
5.027126889847933e-007,3.160421e-001,-1.822576e-001,0.000000e+000,1.104075e-002
5.027148237195956e-007,3.136939e-001,-1.818636e-001,0.000000e+000,1.099881e-002
5.027190931892004e-007,3.089975e-001,-1.810375e-001,0.000000e+000,1.091155e-002
5.027276321284098e-007,2.996047e-001,-1.792303e-001,0.000000e+000,1.072334e-002
5.027447100068288e-007,2.808190e-001,-1.749749e-001,0.000000e+000,1.029045e-002
5.027788657636668e-007,2.432477e-001,-1.650337e-001,0.000000e+000,9.298939e-003
5.027874047028762e-007,2.338548e-001,-1.621300e-001,0.000000e+000,9.014403e-003
5.028044825812952e-007,2.150692e-001,-1.556505e-001,0.000000e+000,8.386582e-003
5.028087520509000e-007,2.103727e-001,-1.539293e-001,0.000000e+000,8.220805e-003
5.028172909901094e-007,2.009799e-001,-1.503130e-001,0.000000e+000,7.874126e-003
5.028194257249118e-007,1.986317e-001,-1.493831e-001,0.000000e+000,7.785220e-003
5.028236951945165e-007,1.939353e-001,-1.474793e-001,0.000000e+000,7.603584e-003
5.028247625619178e-007,1.927612e-001,-1.469969e-001,0.000000e+000,7.557613e-003
5.028268972967201e-007,1.904130e-001,-1.460159e-001,0.000000e+000,7.464268e-003
5.028311667663249e-007,1.857166e-001,-1.440301e-001,0.000000e+000,7.275526e-003
5.028322341337261e-007,1.845424e-001,-1.435266e-001,0.000000e+000,7.227732e-003
5.028343688685285e-007,1.821942e-001,-1.425033e-001,0.000000e+000,7.130734e-003
5.028386383381332e-007,1.774978e-001,-1.404329e-001,0.000000e+000,6.934679e-003
5.028397057055344e-007,1.763237e-001,-1.399082e-001,0.000000e+000,6.885054e-003
5.028418404403368e-007,1.739755e-001,-1.388425e-001,0.000000e+000,6.784388e-003
5.028461099099415e-007,1.692791e-001,-1.366871e-001,0.000000e+000,6.580990e-003
5.028471772773427e-007,1.681050e-001,-1.361411e-001,0.000000e+000,6.529526e-003
5.028493120121451e-007,1.657568e-001,-1.350327e-001,0.000000e+000,6.425179e-003
5.028535814817498e-007,1.610604e-001,-1.327917e-001,0.000000e+000,6.214412e-003
5.028567835839534e-007,1.575381e-001,-1.310730e-001,0.000000e+000,6.053066e-003
5.028610530535582e-007,1.528416e-001,-1.287462e-001,0.000000e+000,5.834910e-003
5.028621204209594e-007,1.516675e-001,-1.281573e-001,0.000000e+000,5.779754e-003
5.028642551557618e-007,1.493193e-001,-1.269630e-001,0.000000e+000,5.668014e-003
5.028685246253665e-007,1.446229e-001,-1.245499e-001,0.000000e+000,5.442451e-003
5.028695919927677e-007,1.434488e-001,-1.239395e-001,0.000000e+000,5.385443e-003
5.028717267275701e-007,1.411006e-001,-1.227019e-001,0.000000e+000,5.269995e-003
5.028759961971748e-007,1.364042e-001,-1.202023e-001,0.000000e+000,5.037014e-003
5.028770635645761e-007,1.352301e-001,-1.195702e-001,0.000000e+000,4.978150e-003
5.028791982993784e-007,1.328819e-001,-1.182892e-001,0.000000e+000,4.858991e-003
5.028834677689831e-007,1.281855e-001,-1.156818e-001,0.000000e+000,4.616780e-003
5.028920067081926e-007,1.187926e-001,-1.103651e-001,0.000000e+000,4.123657e-003
5.028941414429950e-007,1.164444e-001,-1.090069e-001,0.000000e+000,3.997902e-003
5.028984109125997e-007,1.117480e-001,-1.062234e-001,0.000000e+000,3.740670e-003
5.029069498518092e-007,1.023552e-001,-1.005585e-001,0.000000e+000,3.217873e-003
5.029090845866115e-007,1.000070e-001,-9.911329e-002,0.000000e+000,3.084706e-003
5.029133540562162e-007,9.531054e-002,-9.615561e-002,0.000000e+000,2.812672e-003
5.029218929954257e-007,8.591770e-002,-9.014247e-002,0.000000e+000,2.260312e-003
5.029240277302281e-007,8.356950e-002,-8.861022e-002,0.000000e+000,2.119770e-003
5.029282971998328e-007,7.887308e-002,-8.547876e-002,0.000000e+000,1.833026e-003
5.029368361390422e-007,6.948025e-002,-7.911849e-002,0.000000e+000,1.251319e-003
5.029389708738446e-007,6.713204e-002,-7.749960e-002,0.000000e+000,1.103463e-003
5.029432403434493e-007,6.243562e-002,-7.419535e-002,0.000000e+000,8.021558e-004
5.029517792826588e-007,5.304279e-002,-6.749026e-002,0.000000e+000,1.914266e-004
5.029539140174612e-007,5.069458e-002,-6.578543e-002,0.000000e+000,3.634812e-005
5.029581834870659e-007,4.599816e-002,-6.230998e-002,0.000000e+000,-2.793199e-004
5.029667224262753e-007,3.660533e-002,-5.526366e-002,0.000000e+000,-9.186341e-004
5.029688571610777e-007,3.425712e-002,-5.347389e-002,0.000000e+000,-1.080817e-003
5.029731266306824e-007,2.956071e-002,-4.982949e-002,0.000000e+000,-1.410586e-003
5.029816655698919e-007,2.016787e-002,-4.244677e-002,0.000000e+000,-2.077936e-003
5.029838003046943e-007,1.781967e-002,-4.057335e-002,0.000000e+000,-2.247076e-003
5.029880697742990e-007,1.312325e-002,-3.677695e-002,0.000000e+000,-2.589469e-003
5.029914610607905e-007,9.392833e-003,-3.373776e-002,0.000000e+000,-2.863393e-003
5.029932174270169e-007,7.460830e-003,-3.214916e-002,0.000000e+000,-3.006466e-003
5.029967301594696e-007,3.596825e-003,-2.894518e-002,0.000000e+000,-3.294824e-003
5.030000000000000e-007,0.000000e+000,-2.594494e-002,0.000000e+000,-3.564711e-003
5.030003269840530e-007,0.000000e+000,-2.564243e-002,0.000000e+000,-3.591905e-003
5.030009809521591e-007,0.000000e+000,-2.503650e-002,0.000000e+000,-3.646369e-003
5.030022888883713e-007,0.000000e+000,-2.382027e-002,0.000000e+000,-3.755660e-003
5.030049047607956e-007,0.000000e+000,-2.137801e-002,0.000000e+000,-3.975055e-003
5.030055587289016e-007,0.000000e+000,-2.076467e-002,0.000000e+000,-4.030134e-003
5.030068666651138e-007,0.000000e+000,-1.953161e-002,0.000000e+000,-4.140821e-003
5.030094825375381e-007,0.000000e+000,-1.705627e-002,0.000000e+000,-4.362960e-003
5.030101365056442e-007,0.000000e+000,-1.643470e-002,0.000000e+000,-4.418721e-003
5.030114444418563e-007,0.000000e+000,-1.518724e-002,0.000000e+000,-4.530601e-003
5.030117714259094e-007,0.000000e+000,-1.487475e-002,0.000000e+000,-4.558623e-003
5.030124253940154e-007,0.000000e+000,-1.424820e-002,0.000000e+000,-4.614796e-003
5.030137333302276e-007,0.000000e+000,-1.299284e-002,0.000000e+000,-4.727329e-003
5.030140603142806e-007,0.000000e+000,-1.267833e-002,0.000000e+000,-4.755518e-003
5.030147142823867e-007,0.000000e+000,-1.204775e-002,0.000000e+000,-4.812024e-003
5.030160222185989e-007,0.000000e+000,-1.078434e-002,0.000000e+000,-4.925220e-003
5.030163492026519e-007,0.000000e+000,-1.046782e-002,0.000000e+000,-4.953574e-003
5.030170031707580e-007,0.000000e+000,-9.833246e-003,0.000000e+000,-5.010410e-003
5.030183111069701e-007,0.000000e+000,-8.559939e-003,0.000000e+000,-5.124423e-003
5.030209269793944e-007,0.000000e+000,-6.004037e-003,0.000000e+000,-5.353213e-003
5.030215809475005e-007,0.000000e+000,-5.362432e-003,0.000000e+000,-5.410627e-003
5.030228888837127e-007,0.000000e+000,-4.073179e-003,0.000000e+000,-5.525951e-003
5.030255047561370e-007,0.000000e+000,-1.478439e-003,0.000000e+000,-5.757929e-003
5.030307365009856e-007,0.000000e+000,3.779006e-003,0.000000e+000,-6.227464e-003
5.030411999906828e-007,0.000000e+000,1.456055e-002,0.000000e+000,-7.188320e-003
5.030621269700772e-007,0.000000e+000,3.669021e-002,0.000000e+000,-9.156084e-003
5.030778222046231e-007,0.000000e+000,5.408202e-002,0.000000e+000,-1.069563e-002
5.030987491840175e-007,0.000000e+000,7.795493e-002,0.000000e+000,-1.280239e-002
5.031039809288661e-007,0.000000e+000,8.405417e-002,0.000000e+000,-1.333930e-002
5.031144444185633e-007,0.000000e+000,9.653839e-002,0.000000e+000,-1.443510e-002
5.031353713979578e-007,0.000000e+000,1.221845e-001,0.000000e+000,-1.667709e-002
5.031772253567466e-007,0.000000e+000,1.748976e-001,0.000000e+000,-2.126480e-002
5.032086158258383e-007,0.000000e+000,2.161781e-001,0.000000e+000,-2.482474e-002
5.032504697846272e-007,0.000000e+000,2.726749e-001,0.000000e+000,-2.964392e-002
5.033341777022049e-007,0.000000e+000,3.855485e-001,0.000000e+000,-3.907874e-002
5.035015935373604e-007,0.000000e+000,6.001119e-001,0.000000e+000,-5.637742e-002
5.036913868424571e-007,0.000000e+000,8.166597e-001,0.000000e+000,-7.279176e-002
5.039336743314178e-007,0.000000e+000,1.055632e+000,0.000000e+000,-8.935473e-002
5.041526655821528e-007,0.000000e+000,1.246350e+000,0.000000e+000,-1.012725e-001
5.043699827012131e-007,0.000000e+000,1.414401e+000,0.000000e+000,-1.104572e-001
5.047748910425978e-007,0.000000e+000,1.682981e+000,0.000000e+000,-1.222657e-001
5.054294023867833e-007,0.000000e+000,2.054213e+000,0.000000e+000,-1.342344e-001
5.055286208493025e-007,0.000000e+000,2.101360e+000,0.000000e+000,-1.350860e-001
5.057270577743409e-007,0.000000e+000,2.177562e+000,0.000000e+000,-1.350296e-001
5.061239316244176e-007,0.000000e+000,2.294919e+000,0.000000e+000,-1.320005e-001
5.068410746124009e-007,0.000000e+000,2.449580e+000,0.000000e+000,-1.220316e-001
5.070895446176455e-007,0.000000e+000,2.481677e+000,0.000000e+000,-1.172154e-001
5.074208379579715e-007,0.000000e+000,2.513980e+000,0.000000e+000,-1.105332e-001
5.080834246386236e-007,0.000000e+000,2.563893e+000,0.000000e+000,-9.765162e-002
5.090834246386236e-007,0.000000e+000,2.619579e+000,0.000000e+000,-7.997405e-002
5.100834246386236e-007,0.000000e+000,2.660671e+000,0.000000e+000,-6.483412e-002
5.110834246386235e-007,0.000000e+000,2.691922e+000,0.000000e+000,-5.239449e-002
5.120834246386235e-007,0.000000e+000,2.716973e+000,0.000000e+000,-4.232519e-002
5.130834246386235e-007,0.000000e+000,2.737865e+000,0.000000e+000,-3.424380e-002
5.140834246386234e-007,0.000000e+000,2.755782e+000,0.000000e+000,-2.778693e-002
5.150834246386234e-007,0.000000e+000,2.771483e+000,0.000000e+000,-2.264099e-002
5.160834246386234e-007,0.000000e+000,2.785484e+000,0.000000e+000,-1.854519e-002
5.170834246386234e-007,0.000000e+000,2.798145e+000,0.000000e+000,-1.528627e-002
5.180834246386233e-007,0.000000e+000,2.809728e+000,0.000000e+000,-1.269223e-002
5.190834246386233e-007,0.000000e+000,2.820425e+000,0.000000e+000,-1.062515e-002
5.200834246386233e-007,0.000000e+000,2.830379e+000,0.000000e+000,-8.975182e-003
5.210834246386232e-007,0.000000e+000,2.839703e+000,0.000000e+000,-7.655007e-003
5.220834246386232e-007,0.000000e+000,2.848483e+000,0.000000e+000,-6.595526e-003
5.230834246386232e-007,0.000000e+000,2.856785e+000,0.000000e+000,-5.742024e-003
5.240834246386231e-007,0.000000e+000,2.864664e+000,0.000000e+000,-5.051347e-003
5.250834246386231e-007,0.000000e+000,2.872163e+000,0.000000e+000,-4.489395e-003
5.260834246386231e-007,0.000000e+000,2.879318e+000,0.000000e+000,-4.029313e-003
5.270834246386230e-007,0.000000e+000,2.886156e+000,0.000000e+000,-3.649891e-003
5.280834246386230e-007,0.000000e+000,2.892701e+000,0.000000e+000,-3.334441e-003
5.290834246386230e-007,0.000000e+000,2.898973e+000,0.000000e+000,-3.069774e-003
5.300834246386230e-007,0.000000e+000,2.904989e+000,0.000000e+000,-2.845514e-003
5.310834246386229e-007,0.000000e+000,2.910761e+000,0.000000e+000,-2.653450e-003
5.320834246386229e-007,0.000000e+000,2.916303e+000,0.000000e+000,-2.487114e-003
5.330834246386229e-007,0.000000e+000,2.921624e+000,0.000000e+000,-2.341379e-003
5.340834246386228e-007,0.000000e+000,2.926733e+000,0.000000e+000,-2.212201e-003
5.350834246386228e-007,0.000000e+000,2.931638e+000,0.000000e+000,-2.096361e-003
5.360834246386228e-007,0.000000e+000,2.936344e+000,0.000000e+000,-1.991312e-003
5.370834246386227e-007,0.000000e+000,2.940858e+000,0.000000e+000,-1.895015e-003
5.380834246386227e-007,0.000000e+000,2.945184e+000,0.000000e+000,-1.805848e-003
5.390834246386227e-007,0.000000e+000,2.949327e+000,0.000000e+000,-1.722499e-003
5.400834246386226e-007,0.000000e+000,2.953291e+000,0.000000e+000,-1.643917e-003
5.410834246386226e-007,0.000000e+000,2.957077e+000,0.000000e+000,-1.569237e-003
5.420834246386226e-007,0.000000e+000,2.960689e+000,0.000000e+000,-1.497753e-003
5.430834246386226e-007,0.000000e+000,2.964129e+000,0.000000e+000,-1.428874e-003
5.440834246386225e-007,0.000000e+000,2.967397e+000,0.000000e+000,-1.362108e-003
5.450834246386225e-007,0.000000e+000,2.970495e+000,0.000000e+000,-1.297033e-003
5.460834246386225e-007,0.000000e+000,2.973423e+000,0.000000e+000,-1.233290e-003
5.470834246386224e-007,0.000000e+000,2.976181e+000,0.000000e+000,-1.170570e-003
5.480834246386224e-007,0.000000e+000,2.978768e+000,0.000000e+000,-1.108614e-003
5.490834246386224e-007,0.000000e+000,2.981184e+000,0.000000e+000,-1.047208e-003
5.500834246386223e-007,0.000000e+000,2.983429e+000,0.000000e+000,-9.861870e-004
5.510834246386223e-007,0.000000e+000,2.985503e+000,0.000000e+000,-9.254431e-004
5.520834246386223e-007,0.000000e+000,2.987409e+000,0.000000e+000,-8.649250e-004
5.530000000000000e-007,7.279190e-014,2.989042e+000,0.000000e+000,-8.096163e-004
5.530464178056303e-007,5.105959e-002,2.989344e+000,0.000000e+000,-8.270018e-004
5.531392534168907e-007,1.531788e-001,2.990084e+000,0.000000e+000,-8.732648e-004
5.533249246394117e-007,3.574171e-001,2.991755e+000,0.000000e+000,-9.798103e-004
5.534938073932211e-007,5.431882e-001,2.993287e+000,0.000000e+000,-1.073582e-003
5.537170451496416e-007,7.887496e-001,2.995256e+000,0.000000e+000,-1.184941e-003
5.541635206624825e-007,1.279873e+000,2.999057e+000,0.000000e+000,-1.373607e-003
5.550564716881644e-007,2.262119e+000,3.006428e+000,0.000000e+000,-1.691929e-003
5.551744127271438e-007,2.391854e+000,3.007386e+000,0.000000e+000,-1.728110e-003
5.554102948051028e-007,2.651324e+000,3.009289e+000,0.000000e+000,-1.792832e-003
5.554681735562694e-007,2.714991e+000,3.009754e+000,0.000000e+000,-1.808197e-003
5.555240456385155e-007,2.776450e+000,3.010204e+000,0.000000e+000,-1.822665e-003
5.555510900801235e-007,2.806199e+000,3.010422e+000,0.000000e+000,-1.829618e-003
5.555791485577687e-007,2.837063e+000,3.010648e+000,0.000000e+000,-1.836783e-003
5.556144883123691e-007,2.875937e+000,3.010934e+000,0.000000e+000,-1.845756e-003
5.556513998706535e-007,2.916540e+000,3.011232e+000,0.000000e+000,-1.855073e-003
5.556885570351375e-007,2.957413e+000,3.011533e+000,0.000000e+000,-1.864399e-003
5.557247613948759e-007,2.997237e+000,3.011827e+000,0.000000e+000,-1.873438e-003
5.557577214407551e-007,3.033494e+000,3.012094e+000,0.000000e+000,-1.881622e-003
5.558236415325135e-007,3.106006e+000,3.012631e+000,0.000000e+000,-1.897907e-003
5.558681598164833e-007,3.154976e+000,3.012994e+000,0.000000e+000,-1.908857e-003
5.559109634320602e-007,3.202060e+000,3.013344e+000,0.000000e+000,-1.919352e-003
5.559143927688460e-007,3.205832e+000,3.013372e+000,0.000000e+000,-1.920191e-003
5.559212514424179e-007,3.213377e+000,3.013429e+000,0.000000e+000,-1.921869e-003
5.559349687895615e-007,3.228466e+000,3.013541e+000,0.000000e+000,-1.925222e-003
5.559624034838488e-007,3.258644e+000,3.013767e+000,0.000000e+000,-1.931923e-003
5.560000000000000e-007,3.300000e+000,3.014076e+000,0.000000e+000,-1.941101e-003
5.560037596516151e-007,3.300000e+000,3.014104e+000,0.000000e+000,-1.941726e-003
5.560112789548453e-007,3.300000e+000,3.014154e+000,0.000000e+000,-1.942418e-003
5.560263175613058e-007,3.300000e+000,3.014229e+000,0.000000e+000,-1.941649e-003
5.560563947742267e-007,3.300000e+000,3.014323e+000,0.000000e+000,-1.935002e-003
5.560989263413151e-007,3.300000e+000,3.014383e+000,0.000000e+000,-1.919185e-003
5.561839894754918e-007,3.300000e+000,3.014410e+000,0.000000e+000,-1.879736e-003
5.563156558055344e-007,3.300000e+000,3.014401e+000,0.000000e+000,-1.815936e-003
5.565265386674969e-007,3.300000e+000,3.014376e+000,0.000000e+000,-1.718253e-003
5.569376923013202e-007,3.300000e+000,3.014367e+000,0.000000e+000,-1.548923e-003
5.577599995689666e-007,3.300000e+000,3.014507e+000,0.000000e+000,-1.270545e-003
5.587599995689665e-007,3.300000e+000,3.015028e+000,0.000000e+000,-1.022394e-003
5.597599995689665e-007,3.300000e+000,3.016222e+000,0.000000e+000,-8.825550e-004
5.607599995689665e-007,3.300000e+000,3.018854e+000,0.000000e+000,-8.906340e-004
5.617599995689665e-007,3.300000e+000,3.024364e+000,0.000000e+000,-1.135716e-003
5.624327501380523e-007,3.300000e+000,3.032013e+000,0.000000e+000,-1.602445e-003
5.629701638082001e-007,3.300000e+000,3.043985e+000,0.000000e+000,-2.416558e-003
5.634702838155445e-007,3.300000e+000,3.062062e+000,0.000000e+000,-3.663068e-003
5.640008201074838e-007,3.300000e+000,3.084373e+000,0.000000e+000,-5.102680e-003
5.642908903276465e-007,3.300000e+000,3.093112e+000,0.000000e+000,-5.506630e-003
5.646838663739027e-007,3.300000e+000,3.098281e+000,0.000000e+000,-5.416141e-003
5.650748045009590e-007,3.300000e+000,3.099440e+000,0.000000e+000,-4.995595e-003
5.656006001357593e-007,3.300000e+000,3.097934e+000,0.000000e+000,-4.238182e-003
5.662426043499015e-007,3.300000e+000,3.094733e+000,0.000000e+000,-3.329242e-003
5.670300012951624e-007,3.300000e+000,3.090766e+000,0.000000e+000,-2.401449e-003
5.680300012951624e-007,3.300000e+000,3.086622e+000,0.000000e+000,-1.526815e-003
5.690300012951624e-007,3.300000e+000,3.083465e+000,0.000000e+000,-9.141722e-004
5.698053408616447e-007,3.300000e+000,3.081599e+000,0.000000e+000,-5.863145e-004
5.705323627619734e-007,3.300000e+000,3.080191e+000,0.000000e+000,-3.672314e-004
5.712666933528404e-007,3.300000e+000,3.078987e+000,0.000000e+000,-2.053207e-004
5.722666933528404e-007,3.300000e+000,3.077559e+000,0.000000e+000,-4.586059e-005
5.732666933528403e-007,3.300000e+000,3.076281e+000,0.000000e+000,6.755296e-005
5.742666933528403e-007,3.300000e+000,3.075107e+000,0.000000e+000,1.464474e-004
5.752666933528403e-007,3.300000e+000,3.073996e+000,0.000000e+000,2.021434e-004
5.762666933528402e-007,3.300000e+000,3.072922e+000,0.000000e+000,2.419726e-004
5.772666933528402e-007,3.300000e+000,3.071872e+000,0.000000e+000,2.707085e-004
5.782666933528402e-007,3.300000e+000,3.070839e+000,0.000000e+000,2.913920e-004
5.792666933528401e-007,3.300000e+000,3.069822e+000,0.000000e+000,3.060734e-004
5.802666933528401e-007,3.300000e+000,3.068819e+000,0.000000e+000,3.162262e-004
5.812666933528401e-007,3.300000e+000,3.067830e+000,0.000000e+000,3.229128e-004
5.822666933528401e-007,3.300000e+000,3.066855e+000,0.000000e+000,3.269136e-004
5.832666933528400e-007,3.300000e+000,3.065895e+000,0.000000e+000,3.288141e-004
5.842666933528400e-007,3.300000e+000,3.064950e+000,0.000000e+000,3.290630e-004
5.852666933528400e-007,3.300000e+000,3.064020e+000,0.000000e+000,3.280097e-004
5.862666933528399e-007,3.300000e+000,3.063106e+000,0.000000e+000,3.259305e-004
5.872666933528399e-007,3.300000e+000,3.062208e+000,0.000000e+000,3.230458e-004
5.882666933528399e-007,3.300000e+000,3.061326e+000,0.000000e+000,3.195327e-004
5.892666933528398e-007,3.300000e+000,3.060461e+000,0.000000e+000,3.155339e-004
5.902666933528398e-007,3.300000e+000,3.059611e+000,0.000000e+000,3.111651e-004
5.912666933528398e-007,3.300000e+000,3.058777e+000,0.000000e+000,3.065195e-004
5.922666933528397e-007,3.300000e+000,3.057960e+000,0.000000e+000,3.016728e-004
5.932666933528397e-007,3.300000e+000,3.057157e+000,0.000000e+000,2.966857e-004
5.942666933528397e-007,3.300000e+000,3.056370e+000,0.000000e+000,2.916073e-004
5.952666933528397e-007,3.300000e+000,3.055599e+000,0.000000e+000,2.864769e-004
5.962666933528396e-007,3.300000e+000,3.054842e+000,0.000000e+000,2.813258e-004
5.972666933528396e-007,3.300000e+000,3.054101e+000,0.000000e+000,2.761789e-004
5.982666933528396e-007,3.300000e+000,3.053372e+000,0.000000e+000,2.710529e-004
5.990000000000000e-007,3.300000e+000,3.052848e+000,0.000000e+000,2.673202e-004
