time,V(n010),V(n011),V(n014),I(Rchip2)
4.564333382642297e-007,3.300000e+000,5.533135e-004,0.000000e+000,1.863141e-003
4.568545055781759e-007,3.300000e+000,3.427419e-004,0.000000e+000,1.693844e-003
4.576968402060684e-007,3.300000e+000,-2.599707e-005,0.000000e+000,1.399276e-003
4.586968402060684e-007,3.300000e+000,-4.004900e-004,0.000000e+000,1.109593e-003
4.596968402060684e-007,3.300000e+000,-7.122116e-004,0.000000e+000,8.787527e-004
4.606968402060685e-007,3.300000e+000,-9.712299e-004,0.000000e+000,6.969135e-004
4.616968402060685e-007,3.300000e+000,-1.188556e-003,0.000000e+000,5.536593e-004
4.626968402060685e-007,3.300000e+000,-1.373131e-003,0.000000e+000,4.408104e-004
4.636968402060685e-007,3.300000e+000,-1.532167e-003,0.000000e+000,3.519344e-004
4.646968402060686e-007,3.300000e+000,-1.671572e-003,0.000000e+000,2.819773e-004
4.656968402060686e-007,3.300000e+000,-1.796177e-003,0.000000e+000,2.269643e-004
4.666968402060686e-007,3.300000e+000,-1.910005e-003,0.000000e+000,1.837725e-004
4.676968402060686e-007,3.300000e+000,-2.016427e-003,0.000000e+000,1.499465e-004
4.686968402060686e-007,3.300000e+000,-2.118334e-003,0.000000e+000,1.235589e-004
4.696968402060687e-007,3.300000e+000,-2.218245e-003,0.000000e+000,1.030965e-004
4.706968402060687e-007,3.300000e+000,-2.318420e-003,0.000000e+000,8.737474e-005
4.716968402060687e-007,3.300000e+000,-2.420943e-003,0.000000e+000,7.546780e-005
4.726968402060687e-007,3.300000e+000,-2.527801e-003,0.000000e+000,6.665562e-005
4.736968402060688e-007,3.300000e+000,-2.640947e-003,0.000000e+000,6.038161e-005
4.746968402060688e-007,3.300000e+000,-2.762367e-003,0.000000e+000,5.621989e-005
4.756968402060688e-007,3.300000e+000,-2.894126e-003,0.000000e+000,5.384965e-005
4.766968402060688e-007,3.300000e+000,-3.038432e-003,0.000000e+000,5.303513e-005
4.776968402060688e-007,3.300000e+000,-3.197679e-003,0.000000e+000,5.361009e-005
4.786968402060688e-007,3.300000e+000,-3.374496e-003,0.000000e+000,5.546555e-005
4.796968402060687e-007,3.300000e+000,-3.571792e-003,0.000000e+000,5.854006e-005
4.806968402060687e-007,3.300000e+000,-3.792791e-003,0.000000e+000,6.281186e-005
4.816968402060687e-007,3.300000e+000,-4.041065e-003,0.000000e+000,6.829198e-005
4.826968402060686e-007,3.300000e+000,-4.320544e-003,0.000000e+000,7.501800e-005
4.836968402060686e-007,3.300000e+000,-4.635522e-003,0.000000e+000,8.304766e-005
4.846968402060686e-007,3.300000e+000,-4.990616e-003,0.000000e+000,9.245183e-005
4.856968402060685e-007,3.300000e+000,-5.390713e-003,0.000000e+000,1.033064e-004
4.866968402060685e-007,3.300000e+000,-5.840859e-003,0.000000e+000,1.156829e-004
4.876968402060685e-007,3.300000e+000,-6.346112e-003,0.000000e+000,1.296368e-004
4.886968402060685e-007,3.300000e+000,-6.911331e-003,0.000000e+000,1.451954e-004
4.896968402060684e-007,3.300000e+000,-7.540931e-003,0.000000e+000,1.623434e-004
4.906968402060684e-007,3.300000e+000,-8.238577e-003,0.000000e+000,1.810093e-004
4.916968402060684e-007,3.300000e+000,-9.006884e-003,0.000000e+000,2.010530e-004
4.926968402060683e-007,3.300000e+000,-9.847102e-003,0.000000e+000,2.222574e-004
4.936968402060683e-007,3.300000e+000,-1.075889e-002,0.000000e+000,2.443279e-004
4.946968402060683e-007,3.300000e+000,-1.174022e-002,0.000000e+000,2.669001e-004
4.956968402060682e-007,3.300000e+000,-1.278735e-002,0.000000e+000,2.895591e-004
4.966968402060682e-007,3.300000e+000,-1.389509e-002,0.000000e+000,3.118669e-004
4.976968402060682e-007,3.300000e+000,-1.505709e-002,0.000000e+000,3.333934e-004
4.990000000000000e-007,3.300000e+000,-1.663294e-002,0.000000e+000,3.599945e-004
4.993936804121363e-007,3.300000e+000,-1.712652e-002,0.000000e+000,3.673931e-004
5.000000000000000e-007,3.300000e+000,-1.789344e-002,0.000000e+000,3.784445e-004
5.000229860638000e-007,3.274715e+000,-1.798662e-002,0.000000e+000,3.846017e-004
5.000689581914003e-007,3.224146e+000,-1.827166e-002,0.000000e+000,4.057372e-004
5.001225318440286e-007,3.165215e+000,-1.880110e-002,0.000000e+000,4.478580e-004
5.001860885530740e-007,3.095303e+000,-1.976942e-002,0.000000e+000,5.274022e-004
5.003073909116320e-007,2.961870e+000,-2.241257e-002,0.000000e+000,7.463575e-004
5.004587665185719e-007,2.795357e+000,-2.666770e-002,0.000000e+000,1.098119e-003
5.005330811884049e-007,2.713611e+000,-2.918417e-002,0.000000e+000,1.304870e-003
5.005865031283625e-007,2.654847e+000,-3.123831e-002,0.000000e+000,1.472397e-003
5.006480229863752e-007,2.587175e+000,-3.384126e-002,0.000000e+000,1.682741e-003
5.007710627024006e-007,2.451831e+000,-3.970150e-002,0.000000e+000,2.149226e-003
5.009887823914133e-007,2.212339e+000,-5.194417e-002,0.000000e+000,3.097740e-003
5.013587859965217e-007,1.805335e+000,-7.646614e-002,0.000000e+000,4.942535e-003
5.015669088558888e-007,1.576400e+000,-9.248850e-002,0.000000e+000,6.108242e-003
5.018079959419444e-007,1.311204e+000,-1.133116e-001,0.000000e+000,7.566600e-003
5.020681242816922e-007,1.025063e+000,-1.371593e-001,0.000000e+000,9.150319e-003
5.024797433205045e-007,5.722824e-001,-1.758433e-001,0.000000e+000,1.159169e-002
5.024960855586361e-007,5.543059e-001,-1.773839e-001,0.000000e+000,1.168449e-002
5.025287700348992e-007,5.183530e-001,-1.804363e-001,0.000000e+000,1.186104e-002
5.026104812255568e-007,4.284706e-001,-1.878763e-001,0.000000e+000,1.228063e-002
5.026431657018199e-007,3.925177e-001,-1.905755e-001,0.000000e+000,1.242029e-002
5.027105774341124e-007,3.183648e-001,-1.957236e-001,0.000000e+000,1.266827e-002
5.027156843835286e-007,3.127472e-001,-1.960571e-001,0.000000e+000,1.268171e-002
5.027177271632950e-007,3.105001e-001,-1.961872e-001,0.000000e+000,1.268678e-002
5.027182378582366e-007,3.099383e-001,-1.962195e-001,0.000000e+000,1.268803e-002
5.027183655319720e-007,3.097979e-001,-1.962276e-001,0.000000e+000,1.268834e-002
5.027186208794428e-007,3.095170e-001,-1.962436e-001,0.000000e+000,1.268895e-002
5.027191315743844e-007,3.089553e-001,-1.962756e-001,0.000000e+000,1.269017e-002
5.027201529642676e-007,3.078317e-001,-1.963393e-001,0.000000e+000,1.269258e-002
5.027204083117384e-007,3.075508e-001,-1.963551e-001,0.000000e+000,1.269318e-002
5.027209190066800e-007,3.069891e-001,-1.963867e-001,0.000000e+000,1.269436e-002
5.027219403965632e-007,3.058656e-001,-1.964492e-001,0.000000e+000,1.269666e-002
5.027239831763296e-007,3.036185e-001,-1.965733e-001,0.000000e+000,1.270118e-002
5.027244938712712e-007,3.030567e-001,-1.966040e-001,0.000000e+000,1.270228e-002
5.027255152611544e-007,3.019332e-001,-1.966646e-001,0.000000e+000,1.270441e-002
5.027275580409209e-007,2.996862e-001,-1.967839e-001,0.000000e+000,1.270848e-002
5.027316436004538e-007,2.951920e-001,-1.970133e-001,0.000000e+000,1.271579e-002
5.027398147195195e-007,2.862038e-001,-1.974317e-001,0.000000e+000,1.272672e-002
5.027561569576511e-007,2.682273e-001,-1.980681e-001,0.000000e+000,1.273035e-002
5.027888414339142e-007,2.322744e-001,-1.988396e-001,0.000000e+000,1.269212e-002
5.027970125529799e-007,2.232862e-001,-1.988609e-001,0.000000e+000,1.266705e-002
5.028133547911114e-007,2.053097e-001,-1.986112e-001,0.000000e+000,1.259053e-002
5.028174403506444e-007,2.008156e-001,-1.984970e-001,0.000000e+000,1.256675e-002
5.028256114697101e-007,1.918274e-001,-1.981296e-001,0.000000e+000,1.250670e-002
5.028419537078416e-007,1.738509e-001,-1.971757e-001,0.000000e+000,1.236696e-002
5.028460392673745e-007,1.693568e-001,-1.968683e-001,0.000000e+000,1.232585e-002
5.028542103864403e-007,1.603686e-001,-1.961423e-001,0.000000e+000,1.223369e-002
5.028562531662067e-007,1.581215e-001,-1.959436e-001,0.000000e+000,1.220912e-002
5.028603387257396e-007,1.536274e-001,-1.955023e-001,0.000000e+000,1.215605e-002
5.028685098448054e-007,1.446392e-001,-1.945542e-001,0.000000e+000,1.204406e-002
5.028705526245718e-007,1.423921e-001,-1.942972e-001,0.000000e+000,1.201429e-002
5.028746381841047e-007,1.378980e-001,-1.937365e-001,0.000000e+000,1.195059e-002
5.028828093031704e-007,1.289098e-001,-1.925456e-001,0.000000e+000,1.181699e-002
5.028848520829369e-007,1.266627e-001,-1.922268e-001,0.000000e+000,1.178172e-002
5.028889376424698e-007,1.221686e-001,-1.915400e-001,0.000000e+000,1.170680e-002
5.028971087615355e-007,1.131804e-001,-1.900932e-001,0.000000e+000,1.155049e-002
5.028991515413020e-007,1.109333e-001,-1.897095e-001,0.000000e+000,1.150946e-002
5.029032371008349e-007,1.064392e-001,-1.888905e-001,0.000000e+000,1.142283e-002
5.029114082199006e-007,9.745096e-002,-1.871765e-001,0.000000e+000,1.124285e-002
5.029134509996671e-007,9.520390e-002,-1.867250e-001,0.000000e+000,1.119583e-002
5.029175365592000e-007,9.070978e-002,-1.857687e-001,0.000000e+000,1.109706e-002
5.029257076782657e-007,8.172155e-002,-1.837772e-001,0.000000e+000,1.089257e-002
5.029277504580322e-007,7.947449e-002,-1.832557e-001,0.000000e+000,1.083936e-002
5.029318360175651e-007,7.498038e-002,-1.821574e-001,0.000000e+000,1.072808e-002
5.029400071366308e-007,6.599215e-002,-1.798795e-001,0.000000e+000,1.049837e-002
5.029420499163973e-007,6.374509e-002,-1.792857e-001,0.000000e+000,1.043880e-002
5.029461354759302e-007,5.925098e-002,-1.780415e-001,0.000000e+000,1.031469e-002
5.029543065949959e-007,5.026275e-002,-1.754695e-001,0.000000e+000,1.005915e-002
5.029563493747624e-007,4.801569e-002,-1.748016e-001,0.000000e+000,9.993075e-003
5.029604349342953e-007,4.352157e-002,-1.734078e-001,0.000000e+000,9.855852e-003
5.029686060533610e-007,3.453334e-002,-1.705348e-001,0.000000e+000,9.573952e-003
5.029706488331275e-007,3.228628e-002,-1.697912e-001,0.000000e+000,9.501252e-003
5.029747343926604e-007,2.779217e-002,-1.682446e-001,0.000000e+000,9.350685e-003
5.029829055117261e-007,1.880394e-002,-1.650647e-001,0.000000e+000,9.041975e-003
5.029849482914925e-007,1.655688e-002,-1.642438e-001,0.000000e+000,8.962540e-003
5.029918288809343e-007,8.988231e-003,-1.613820e-001,0.000000e+000,8.686553e-003
5.029944099401824e-007,6.149066e-003,-1.602720e-001,0.000000e+000,8.579846e-003
5.029995720586786e-007,4.707355e-004,-1.580136e-001,0.000000e+000,8.363108e-003
5.030000000000000e-007,0.000000e+000,-1.578240e-001,0.000000e+000,8.344935e-003
5.030001069853304e-007,0.000000e+000,-1.577761e-001,0.000000e+000,8.340349e-003
5.030003209559911e-007,0.000000e+000,-1.576803e-001,0.000000e+000,8.331170e-003
5.030007488973126e-007,0.000000e+000,-1.574880e-001,0.000000e+000,8.312767e-003
5.030016047799554e-007,0.000000e+000,-1.571025e-001,0.000000e+000,8.275866e-003
5.030018187506162e-007,0.000000e+000,-1.570058e-001,0.000000e+000,8.266612e-003
5.030022466919376e-007,0.000000e+000,-1.568116e-001,0.000000e+000,8.248040e-003
5.030031025745805e-007,0.000000e+000,-1.564213e-001,0.000000e+000,8.210722e-003
5.030048143398662e-007,0.000000e+000,-1.556324e-001,0.000000e+000,8.135371e-003
5.030082378704378e-007,0.000000e+000,-1.540367e-001,0.000000e+000,7.983109e-003
5.030090937530806e-007,0.000000e+000,-1.536327e-001,0.000000e+000,7.944599e-003
5.030108055183664e-007,0.000000e+000,-1.528128e-001,0.000000e+000,7.866555e-003
5.030142290489379e-007,0.000000e+000,-1.511560e-001,0.000000e+000,7.708974e-003
5.030150849315808e-007,0.000000e+000,-1.507367e-001,0.000000e+000,7.669137e-003
5.030167966968665e-007,0.000000e+000,-1.498863e-001,0.000000e+000,7.588442e-003
5.030202202274381e-007,0.000000e+000,-1.481685e-001,0.000000e+000,7.425568e-003
5.030210761100809e-007,0.000000e+000,-1.477340e-001,0.000000e+000,7.384409e-003
5.030227878753667e-007,0.000000e+000,-1.468532e-001,0.000000e+000,7.301076e-003
5.030262114059382e-007,0.000000e+000,-1.450745e-001,0.000000e+000,7.132932e-003
5.030287790538668e-007,0.000000e+000,-1.437137e-001,0.000000e+000,7.004499e-003
5.030322025844384e-007,0.000000e+000,-1.418597e-001,0.000000e+000,6.829845e-003
5.030390496455814e-007,0.000000e+000,-1.380229e-001,0.000000e+000,6.469411e-003
5.030527437678674e-007,0.000000e+000,-1.300678e-001,0.000000e+000,5.724318e-003
5.030630143595820e-007,0.000000e+000,-1.236798e-001,0.000000e+000,5.129290e-003
5.030767084818680e-007,0.000000e+000,-1.147758e-001,0.000000e+000,4.302844e-003
5.030801320124396e-007,0.000000e+000,-1.124718e-001,0.000000e+000,4.089584e-003
5.030869790735826e-007,0.000000e+000,-1.076851e-001,0.000000e+000,3.647845e-003
5.031006731958686e-007,0.000000e+000,-9.763603e-002,0.000000e+000,2.724172e-003
5.031280614404408e-007,0.000000e+000,-7.648725e-002,0.000000e+000,7.882608e-004
5.031349085015838e-007,0.000000e+000,-7.090829e-002,0.000000e+000,2.798275e-004
5.031486026238699e-007,0.000000e+000,-5.909669e-002,0.000000e+000,-7.914432e-004
5.031759908684420e-007,0.000000e+000,-3.384189e-002,0.000000e+000,-3.067385e-003
5.032307673575862e-007,0.000000e+000,2.016958e-002,0.000000e+000,-7.903048e-003
5.032444614798723e-007,0.000000e+000,3.459817e-002,0.000000e+000,-9.185731e-003
5.032718497244444e-007,0.000000e+000,6.535150e-002,0.000000e+000,-1.189813e-002
5.033266262135886e-007,0.000000e+000,1.304812e-001,0.000000e+000,-1.757787e-002
5.034361791918771e-007,0.000000e+000,2.678014e-001,0.000000e+000,-2.932730e-002
5.035752754705240e-007,0.000000e+000,4.428929e-001,0.000000e+000,-4.385716e-002
5.037490492778737e-007,0.000000e+000,6.463550e-001,0.000000e+000,-5.992539e-002
5.039626467128614e-007,0.000000e+000,8.651862e-001,0.000000e+000,-7.596371e-002
5.042038148405411e-007,0.000000e+000,1.079644e+000,0.000000e+000,-9.020355e-002
5.044499505752987e-007,0.000000e+000,1.274062e+000,0.000000e+000,-1.017180e-001
5.046934618017796e-007,0.000000e+000,1.443926e+000,0.000000e+000,-1.103191e-001
5.051804842547413e-007,0.000000e+000,1.729828e+000,0.000000e+000,-1.212775e-001
5.058762957998173e-007,0.000000e+000,2.070668e+000,0.000000e+000,-1.295739e-001
5.059831894361444e-007,0.000000e+000,2.112861e+000,0.000000e+000,-1.298306e-001
5.061969767087985e-007,0.000000e+000,2.178146e+000,0.000000e+000,-1.285945e-001
5.066245512541069e-007,0.000000e+000,2.275208e+000,0.000000e+000,-1.235733e-001
5.074311134754735e-007,0.000000e+000,2.404241e+000,0.000000e+000,-1.103641e-001
5.077324875496700e-007,0.000000e+000,2.433587e+000,0.000000e+000,-1.046066e-001
5.081343196485987e-007,0.000000e+000,2.463452e+000,0.000000e+000,-9.705322e-002
5.089379838464561e-007,0.000000e+000,2.510506e+000,0.000000e+000,-8.302309e-002
5.099379838464560e-007,0.000000e+000,2.555105e+000,0.000000e+000,-6.764970e-002
5.109379838464560e-007,0.000000e+000,2.588945e+000,0.000000e+000,-5.476897e-002
5.119379838464560e-007,0.000000e+000,2.615620e+000,0.000000e+000,-4.428264e-002
5.129379838464559e-007,0.000000e+000,2.637580e+000,0.000000e+000,-3.583569e-002
5.139379838464559e-007,0.000000e+000,2.656223e+000,0.000000e+000,-2.907008e-002
5.149379838464559e-007,0.000000e+000,2.672429e+000,0.000000e+000,-2.366880e-002
5.159379838464558e-007,0.000000e+000,2.686783e+000,0.000000e+000,-1.936433e-002
5.169379838464558e-007,0.000000e+000,2.699691e+000,0.000000e+000,-1.593638e-002
5.179379838464558e-007,0.000000e+000,2.711445e+000,0.000000e+000,-1.320616e-002
5.189379838464558e-007,0.000000e+000,2.722257e+000,0.000000e+000,-1.102985e-002
5.199379838464557e-007,0.000000e+000,2.732286e+000,0.000000e+000,-9.292517e-003
5.209379838464557e-007,0.000000e+000,2.741653e+000,0.000000e+000,-7.902659e-003
5.219379838464557e-007,0.000000e+000,2.750453e+000,0.000000e+000,-6.787663e-003
5.229379838464556e-007,0.000000e+000,2.758757e+000,0.000000e+000,-5.890035e-003
5.239379838464556e-007,0.000000e+000,2.766625e+000,0.000000e+000,-5.164302e-003
5.249379838464556e-007,0.000000e+000,2.774102e+000,0.000000e+000,-4.574553e-003
5.259379838464555e-007,0.000000e+000,2.781227e+000,0.000000e+000,-4.092434e-003
5.269379838464555e-007,0.000000e+000,2.788029e+000,0.000000e+000,-3.695580e-003
5.279379838464555e-007,0.000000e+000,2.794534e+000,0.000000e+000,-3.366342e-003
5.289379838464554e-007,0.000000e+000,2.800762e+000,0.000000e+000,-3.090798e-003
5.299379838464554e-007,0.000000e+000,2.806731e+000,0.000000e+000,-2.857958e-003
5.309379838464554e-007,0.000000e+000,2.812456e+000,0.000000e+000,-2.659150e-003
5.319379838464554e-007,0.000000e+000,2.817948e+000,0.000000e+000,-2.487517e-003
5.329379838464553e-007,0.000000e+000,2.823219e+000,0.000000e+000,-2.337642e-003
5.339379838464553e-007,0.000000e+000,2.828277e+000,0.000000e+000,-2.205230e-003
5.349379838464553e-007,0.000000e+000,2.833130e+000,0.000000e+000,-2.086878e-003
5.359379838464552e-007,0.000000e+000,2.837785e+000,0.000000e+000,-1.979882e-003
5.369379838464552e-007,0.000000e+000,2.842247e+000,0.000000e+000,-1.882085e-003
5.379379838464552e-007,0.000000e+000,2.846522e+000,0.000000e+000,-1.791763e-003
5.389379838464551e-007,0.000000e+000,2.850614e+000,0.000000e+000,-1.707530e-003
5.399379838464551e-007,0.000000e+000,2.854526e+000,0.000000e+000,-1.628264e-003
5.409379838464551e-007,0.000000e+000,2.858261e+000,0.000000e+000,-1.553055e-003
5.419379838464550e-007,0.000000e+000,2.861822e+000,0.000000e+000,-1.481150e-003
5.429379838464550e-007,0.000000e+000,2.865209e+000,0.000000e+000,-1.411929e-003
5.439379838464550e-007,0.000000e+000,2.868425e+000,0.000000e+000,-1.344869e-003
5.449379838464550e-007,0.000000e+000,2.871470e+000,0.000000e+000,-1.279528e-003
5.459379838464549e-007,0.000000e+000,2.874345e+000,0.000000e+000,-1.215532e-003
5.469379838464549e-007,0.000000e+000,2.877048e+000,0.000000e+000,-1.152564e-003
5.479379838464549e-007,0.000000e+000,2.879581e+000,0.000000e+000,-1.090357e-003
5.489379838464548e-007,0.000000e+000,2.881942e+000,0.000000e+000,-1.028700e-003
5.499379838464548e-007,0.000000e+000,2.884131e+000,0.000000e+000,-9.674357e-004
5.509379838464548e-007,0.000000e+000,2.886148e+000,0.000000e+000,-9.064675e-004
5.519379838464547e-007,0.000000e+000,2.888034e+000,0.000000e+000,-8.456984e-004
5.521240323070905e-007,0.000000e+000,2.888359e+000,0.000000e+000,-8.344305e-004
5.527364522992679e-007,0.000000e+000,2.889384e+000,0.000000e+000,-7.974335e-004
5.530000000000000e-007,7.279190e-014,2.889809e+000,0.000000e+000,-7.815484e-004
5.530263547700733e-007,2.899025e-002,2.889951e+000,0.000000e+000,-7.889518e-004
5.530790643102197e-007,8.697074e-002,2.890324e+000,0.000000e+000,-8.117689e-004
5.531844833905126e-007,2.029317e-001,2.891238e+000,0.000000e+000,-8.714260e-004
5.533186232551240e-007,3.504856e-001,2.892469e+000,0.000000e+000,-9.512671e-004
5.534591983596087e-007,5.051182e-001,2.893746e+000,0.000000e+000,-1.030322e-003
5.537403485685782e-007,8.143834e-001,2.896228e+000,0.000000e+000,-1.171475e-003
5.543026489865172e-007,1.432914e+000,2.901034e+000,0.000000e+000,-1.414110e-003
5.548543932778398e-007,2.039833e+000,2.905624e+000,0.000000e+000,-1.616490e-003
5.551657625349923e-007,2.382339e+000,2.908179e+000,0.000000e+000,-1.716088e-003
5.553138155367995e-007,2.545197e+000,2.909385e+000,0.000000e+000,-1.759445e-003
5.553647064247740e-007,2.601177e+000,2.909800e+000,0.000000e+000,-1.773819e-003
5.553945316504279e-007,2.633985e+000,2.910044e+000,0.000000e+000,-1.782167e-003
5.554223977513819e-007,2.664638e+000,2.910272e+000,0.000000e+000,-1.789897e-003
5.554510632454006e-007,2.696170e+000,2.910506e+000,0.000000e+000,-1.797800e-003
5.554783129270318e-007,2.726144e+000,2.910729e+000,0.000000e+000,-1.805269e-003
5.555164827343313e-007,2.768131e+000,2.911042e+000,0.000000e+000,-1.815663e-003
5.555717388053291e-007,2.828913e+000,2.911495e+000,0.000000e+000,-1.830607e-003
5.556253149387646e-007,2.887846e+000,2.911936e+000,0.000000e+000,-1.844999e-003
5.556666296718274e-007,2.933293e+000,2.912277e+000,0.000000e+000,-1.856029e-003
5.557113942509802e-007,2.982534e+000,2.912647e+000,0.000000e+000,-1.867914e-003
5.558009234092857e-007,3.081016e+000,2.913389e+000,0.000000e+000,-1.891586e-003
5.558209416833890e-007,3.103036e+000,2.913556e+000,0.000000e+000,-1.896863e-003
5.558609782315956e-007,3.147076e+000,2.913891e+000,0.000000e+000,-1.907397e-003
5.559199269035869e-007,3.211920e+000,2.914385e+000,0.000000e+000,-1.922902e-003
5.560000000000000e-007,3.300000e+000,2.915060e+000,0.000000e+000,-1.943970e-003
5.560026216484295e-007,3.300000e+000,2.915081e+000,0.000000e+000,-1.944515e-003
5.560078649452887e-007,3.300000e+000,2.915119e+000,0.000000e+000,-1.945311e-003
5.560183515390069e-007,3.300000e+000,2.915182e+000,0.000000e+000,-1.945692e-003
5.560393247264434e-007,3.300000e+000,2.915274e+000,0.000000e+000,-1.943452e-003
5.560626295722483e-007,3.300000e+000,2.915337e+000,0.000000e+000,-1.937415e-003
5.561092392638582e-007,3.300000e+000,2.915393e+000,0.000000e+000,-1.919122e-003
5.562024586470779e-007,3.300000e+000,2.915421e+000,0.000000e+000,-1.875902e-003
5.563546066727053e-007,3.300000e+000,2.915418e+000,0.000000e+000,-1.803254e-003
5.565839920600389e-007,3.300000e+000,2.915412e+000,0.000000e+000,-1.700024e-003
5.570427628347062e-007,3.300000e+000,2.915473e+000,0.000000e+000,-1.520708e-003
5.579603043840409e-007,3.300000e+000,2.915874e+000,0.000000e+000,-1.238097e-003
5.589603043840409e-007,3.300000e+000,2.916921e+000,0.000000e+000,-1.037927e-003
5.599603043840409e-007,3.300000e+000,2.919320e+000,0.000000e+000,-9.914183e-004
5.609603043840408e-007,3.300000e+000,2.924445e+000,0.000000e+000,-1.181118e-003
5.616375642742461e-007,3.300000e+000,2.931693e+000,0.000000e+000,-1.605105e-003
5.621580678426042e-007,3.300000e+000,2.942675e+000,0.000000e+000,-2.344579e-003
5.626130868426427e-007,3.300000e+000,2.959682e+000,0.000000e+000,-3.539165e-003
5.631311542261976e-007,3.300000e+000,2.985431e+000,0.000000e+000,-5.307602e-003
5.633772482409238e-007,3.300000e+000,2.995536e+000,0.000000e+000,-5.879815e-003
5.637776442916499e-007,3.300000e+000,3.004142e+000,0.000000e+000,-6.035626e-003
5.641750325455198e-007,3.300000e+000,3.007015e+000,0.000000e+000,-5.690940e-003
5.646197565328262e-007,3.300000e+000,3.006303e+000,0.000000e+000,-5.014961e-003
5.652191149023187e-007,3.300000e+000,3.003143e+000,0.000000e+000,-4.034808e-003
5.658838148863029e-007,3.300000e+000,2.999221e+000,0.000000e+000,-3.084331e-003
5.668838148863029e-007,3.300000e+000,2.994047e+000,0.000000e+000,-1.968990e-003
5.676633149772958e-007,3.300000e+000,2.990886e+000,0.000000e+000,-1.333610e-003
5.683955153724783e-007,3.300000e+000,2.988633e+000,0.000000e+000,-9.128135e-004
5.691272605902623e-007,3.300000e+000,2.986861e+000,0.000000e+000,-6.083987e-004
5.699737007811379e-007,3.300000e+000,2.985222e+000,0.000000e+000,-3.571458e-004
5.709737007811378e-007,3.300000e+000,2.983644e+000,0.000000e+000,-1.499473e-004
5.719737007811378e-007,3.300000e+000,2.982316e+000,0.000000e+000,-8.480591e-006
5.729737007811378e-007,3.300000e+000,2.981146e+000,0.000000e+000,8.766951e-005
5.739737007811377e-007,3.300000e+000,2.980064e+000,0.000000e+000,1.545050e-004
5.749737007811377e-007,3.300000e+000,2.979032e+000,0.000000e+000,2.019369e-004
5.759737007811377e-007,3.300000e+000,2.978026e+000,0.000000e+000,2.363080e-004
5.769737007811376e-007,3.300000e+000,2.977035e+000,0.000000e+000,2.616571e-004
5.779737007811376e-007,3.300000e+000,2.976051e+000,0.000000e+000,2.804548e-004
5.789737007811376e-007,3.300000e+000,2.975076e+000,0.000000e+000,2.943175e-004
5.799737007811375e-007,3.300000e+000,2.974107e+000,0.000000e+000,3.043959e-004
5.809737007811375e-007,3.300000e+000,2.973147e+000,0.000000e+000,3.115120e-004
5.819737007811375e-007,3.300000e+000,2.972195e+000,0.000000e+000,3.162687e-004
5.829737007811375e-007,3.300000e+000,2.971254e+000,0.000000e+000,3.191199e-004
5.839737007811374e-007,3.300000e+000,2.970323e+000,0.000000e+000,3.204151e-004
5.849737007811374e-007,3.300000e+000,2.969405e+000,0.000000e+000,3.204354e-004
5.859737007811374e-007,3.300000e+000,2.968500e+000,0.000000e+000,3.194138e-004
5.869737007811373e-007,3.300000e+000,2.967608e+000,0.000000e+000,3.175399e-004
5.879737007811373e-007,3.300000e+000,2.966730e+000,0.000000e+000,3.149703e-004
5.889737007811373e-007,3.300000e+000,2.965867e+000,0.000000e+000,3.118367e-004
5.899737007811372e-007,3.300000e+000,2.965018e+000,0.000000e+000,3.082499e-004
5.909737007811372e-007,3.300000e+000,2.964184e+000,0.000000e+000,3.043029e-004
5.919737007811372e-007,3.300000e+000,2.963365e+000,0.000000e+000,3.000739e-004
5.929737007811371e-007,3.300000e+000,2.962561e+000,0.000000e+000,2.956284e-004
5.939737007811371e-007,3.300000e+000,2.961771e+000,0.000000e+000,2.910210e-004
5.949737007811371e-007,3.300000e+000,2.960996e+000,0.000000e+000,2.862972e-004
5.959737007811371e-007,3.300000e+000,2.960236e+000,0.000000e+000,2.814949e-004
5.969737007811370e-007,3.300000e+000,2.959490e+000,0.000000e+000,2.766452e-004
5.979737007811370e-007,3.300000e+000,2.958758e+000,0.000000e+000,2.717738e-004
5.989737007811370e-007,3.300000e+000,2.958036e+000,0.000000e+000,2.668959e-004
5.990000000000000e-007,3.300000e+000,2.958018e+000,0.000000e+000,2.667684e-004
5.990525984377261e-007,3.300000e+000,2.957980e+000,0.000000e+000,2.665136e-004
5.991577953131783e-007,3.300000e+000,2.957906e+000,0.000000e+000,2.660010e-004
5.993681890640826e-007,3.300000e+000,2.957757e+000,0.000000e+000,2.649777e-004
5.995792124981912e-007,3.300000e+000,2.957609e+000,0.000000e+000,2.639523e-004
6.000000000000000e-007,3.300000e+000,2.957314e+000,0.000000e+000,2.619052e-004
6.000134586179620e-007,3.300000e+000,2.957307e+000,1.480448e-002,2.616243e-004
6.000403758538860e-007,3.300000e+000,2.957298e+000,4.441344e-002,2.606267e-004
6.000864879375805e-007,3.300000e+000,2.957297e+000,9.513673e-002,2.576502e-004
6.001322131462327e-007,3.300000e+000,2.957311e+000,1.454345e-001,2.532533e-004
6.001655381766983e-007,3.300000e+000,2.957334e+000,1.820920e-001,2.489726e-004
6.002024205009294e-007,3.300000e+000,2.957375e+000,2.226626e-001,2.429263e-004
6.002761851493918e-007,3.300000e+000,2.957500e+000,3.038037e-001,2.271804e-004
6.004237144463166e-007,3.300000e+000,2.957897e+000,4.660859e-001,1.838565e-004
